LagTime	Correlation
16	0.0866702
16.1	0.0855237
16.2	0.0843874
16.3	0.0832649
16.4	0.0821528
16.5	0.0810526
16.6	0.0799641
16.7	0.0788884
16.8	0.0778275
16.9	0.0767807
17	0.0757466
17.1	0.0747247
17.2	0.0737143
17.3	0.0727169
17.4	0.0717332
17.5	0.0707622
17.6	0.0698077
17.7	0.0688677
17.8	0.067944
17.9	0.0670312
18	0.0661297
18.1	0.0652364
18.2	0.0643544
18.3	0.063487
18.4	0.0626365
18.5	0.061797
18.6	0.060965
18.7	0.0601442
18.8	0.059339
18.9	0.0585511
19	0.0577783
19.1	0.0570237
19.2	0.0562814
19.3	0.0555514
19.4	0.0548273
19.5	0.0541126
19.6	0.0534122
19.7	0.0527269
19.8	0.0520502
19.9	0.0513822
20	0.0507215
20.1	0.0500667
20.2	0.0494212
20.3	0.0487839
20.4	0.0481512
20.5	0.0475239
20.6	0.0469033
20.7	0.0462898
20.8	0.0456858
20.9	0.0450926
21	0.044509
21.1	0.0439308
21.2	0.0433575
21.3	0.0427878
21.4	0.0422239
21.5	0.0416691
21.6	0.0411238
21.7	0.0405848
21.8	0.0400538
21.9	0.03953
22	0.0390072
22.1	0.0384896
22.2	0.0379799
22.3	0.0374781
22.4	0.0369846
22.5	0.0364994
22.6	0.0360226
22.7	0.035559
22.8	0.0351083
22.9	0.0346599
23	0.0342198
23.1	0.0337874
23.2	0.0333575
23.3	0.0329313
23.4	0.0325095
23.5	0.0320892
23.6	0.0316679
23.7	0.0312476
23.8	0.0308282
23.9	0.0304138
24	0.0300071
24.1	0.0296121
24.2	0.0292293
24.3	0.0288501
24.4	0.0284759
24.5	0.0281002
24.6	0.0277237
24.7	0.0273486
24.8	0.0269781
24.9	0.0266131
25	0.0262541
25.1	0.0259024
25.2	0.0255584
25.3	0.0252154
25.4	0.024876
25.5	0.0245431
25.6	0.0242177
25.7	0.0239033
25.8	0.0235886
25.9	0.023271
26	0.0229515
26.1	0.0226342
26.2	0.0223237
26.3	0.0220182
26.4	0.021719
26.5	0.0214268
26.6	0.0211321
26.7	0.0208427
26.8	0.0205553
26.9	0.0202711
27	0.0199937
27.1	0.0197216
27.2	0.0194563
27.3	0.0191891
27.4	0.0189259
27.5	0.01867
27.6	0.0184208
27.7	0.0181729
27.8	0.0179272
27.9	0.0176877
28	0.0174546
28.1	0.0172223
28.2	0.0169876
28.3	0.0167519
28.4	0.0165201
28.5	0.0162931
28.6	0.0160662
28.7	0.015837
28.8	0.015608
28.9	0.0153793
29	0.0151506
29.1	0.0149212
29.2	0.0146897
29.3	0.0144578
29.4	0.0142233
29.5	0.0139867
29.6	0.0137582
29.7	0.0135354
29.8	0.0133199
29.9	0.0131128
30	0.012911
30.1	0.0127124
30.2	0.0125205
30.3	0.0123363
30.4	0.0121561
30.5	0.0119762
30.6	0.0118004
30.7	0.0116272
30.8	0.0114551
30.9	0.0112842
31	0.0111113
31.1	0.0109394
31.2	0.0107696
31.3	0.010605
31.4	0.0104446
31.5	0.0102878
31.6	0.0101331
31.7	0.0099804
31.8	0.00982846
31.9	0.00968145
32	0.00954033
32.1	0.00940113
32.2	0.00926051
32.3	0.00912516
32.4	0.0089966
32.5	0.00886841
32.6	0.00874023
32.7	0.00861477
32.8	0.00848825
32.9	0.00835934
33	0.00822741
33.1	0.00809742
33.2	0.00797104
33.3	0.0078442
33.4	0.00771489
33.5	0.00758926
33.6	0.0074666
33.7	0.00734196
33.8	0.00721792
33.9	0.00709345
34	0.00696867
34.1	0.00684536
34.2	0.00672154
34.3	0.00660026
34.4	0.00648404
34.5	0.00637154
34.6	0.0062674
34.7	0.00616713
34.8	0.00607299
34.9	0.00598416
35	0.0058952
35.1	0.00580876
35.2	0.00572274
35.3	0.00563858
35.4	0.00555611
35.5	0.00547205
35.6	0.00538465
35.7	0.00529877
35.8	0.0052123
35.9	0.00513159
36	0.00505176
36.1	0.00497079
36.2	0.00489005
36.3	0.00480719
36.4	0.00472438
36.5	0.00464237
36.6	0.00456484
36.7	0.00448367
36.8	0.0044029
36.9	0.00432538
37	0.00425413
37.1	0.00418681
37.2	0.00412008
37.3	0.00405226
37.4	0.00399047
37.5	0.00393005
37.6	0.00386704
37.7	0.00380346
37.8	0.00374226
37.9	0.00368683
38	0.00363649
38.1	0.00359182
38.2	0.00355255
38.3	0.00351362
38.4	0.0034753
38.5	0.003436
38.6	0.00339714
38.7	0.00335873
38.8	0.00331888
38.9	0.00327824
39	0.00323438
39.1	0.0031877
39.2	0.00314156
39.3	0.00309412
39.4	0.00304356
39.5	0.00299164
39.6	0.00293693
39.7	0.00288075
39.8	0.0028239
39.9	0.0027711
40	0.00272534
40.1	0.00268383
40.2	0.00264174
40.3	0.00259809
40.4	0.00255404
40.5	0.00250982
40.6	0.00246857
40.7	0.00243129
40.8	0.00239931
40.9	0.00236987
41	0.00233626
41.1	0.00230079
41.2	0.00226637
41.3	0.00223193
41.4	0.00219683
41.5	0.00215866
41.6	0.00212365
41.7	0.00209107
41.8	0.00206474
41.9	0.00203984
42	0.00201406
42.1	0.00198996
42.2	0.00196831
42.3	0.00195034
42.4	0.00192821
42.5	0.0019074
42.6	0.00188442
42.7	0.00185483
42.8	0.00182519
42.9	0.00179698
43	0.00176812
43.1	0.0017388
43.2	0.00170237
43.3	0.00166544
43.4	0.00162881
43.5	0.0015952
43.6	0.00156424
43.7	0.00153413
43.8	0.00150482
43.9	0.00148099
44	0.00146164
44.1	0.00144428
44.2	0.00142764
44.3	0.00141119
44.4	0.00139321
44.5	0.00137638
44.6	0.00135955
44.7	0.00134327
44.8	0.00132928
44.9	0.00131309
45	0.00129347
45.1	0.00127123
45.2	0.00125046
45.3	0.00123242
45.4	0.00121921
45.5	0.00120722
45.6	0.00119448
45.7	0.00117836
45.8	0.00115568
45.9	0.00113356
46	0.00111233
46.1	0.00109593
46.2	0.00108439
46.3	0.00107712
46.4	0.00107455
46.5	0.00107261
46.6	0.0010677
46.7	0.00106334
46.8	0.00105553
46.9	0.00104738
47	0.00104014
47.1	0.00103597
47.2	0.00103152
47.3	0.00102588
47.4	0.00102587
47.5	0.00102982
47.6	0.00103505
47.7	0.00104182
47.8	0.00104966
47.9	0.00105764
48	0.00106705
48.1	0.0010852
48.2	0.00110417
48.3	0.00113008
48.4	0.00116199
48.5	0.0011983
48.6	0.00123293
48.7	0.00126163
48.8	0.0012891
48.9	0.00131722
49	0.00134726
49.1	0.00138399
49.2	0.00142144
49.3	0.00145972
49.4	0.00149312
49.5	0.00152268
49.6	0.00154903
49.7	0.0015722
49.8	0.00159638
49.9	0.0016187
50	0.00163731
50.1	0.00165568
50.2	0.00167865
50.3	0.00170795
50.4	0.00174145
50.5	0.00177729
50.6	0.00181537
50.7	0.00184979
50.8	0.00187893
50.9	0.00190857
51	0.00193606
51.1	0.00195939
51.2	0.0019747
51.3	0.0019827
51.4	0.00198341
51.5	0.00198084
51.6	0.00197187
51.7	0.0019645
51.8	0.00194997
51.9	0.00193826
52	0.00192452
52.1	0.00190477
52.2	0.00188173
52.3	0.00185611
52.4	0.00182609
52.5	0.00179609
52.6	0.00176737
52.7	0.0017411
52.8	0.00171154
52.9	0.00167359
53	0.00162392
53.1	0.00156941
53.2	0.00152047
53.3	0.00147647
53.4	0.00143652
53.5	0.00140335
53.6	0.00137724
53.7	0.00135848
53.8	0.00134717
53.9	0.00133205
54	0.00131067
54.1	0.00128398
54.2	0.00125235
54.3	0.00122049
54.4	0.00119134
54.5	0.0011629
54.6	0.00113777
54.7	0.00111311
54.8	0.00108949
54.9	0.00106739
55	0.00104676
55.1	0.00102765
55.2	0.0010101
55.3	0.000994018
55.4	0.000980377
55.5	0.000968284
55.6	0.000960259
55.7	0.000955379
55.8	0.000950772
55.9	0.000943754
56	0.000936253
56.1	0.000924711
56.2	0.00091432
56.3	0.000903113
56.4	0.000891087
56.5	0.000882436
56.6	0.000876893
56.7	0.00087271
56.8	0.00087249
56.9	0.000870173
57	0.000868769
57.1	0.000866973
57.2	0.00086348
57.3	0.000856797
57.4	0.000849258
57.5	0.000839415
57.6	0.000827906
57.7	0.00081414
57.8	0.000806299
57.9	0.000798935
58	0.000792747
58.1	0.000792346
58.2	0.000796242
58.3	0.000800762
58.4	0.000810833
58.5	0.000831193
58.6	0.000855996
58.7	0.000887254
58.8	0.000917455
58.9	0.000948838
59	0.000977985
59.1	0.0010082
59.2	0.00103558
59.3	0.00105972
59.4	0.00108481
59.5	0.00111098
59.6	0.00113381
59.7	0.00115183
59.8	0.00116589
59.9	0.00118007
60	0.00119176
60.1	0.0011995
60.2	0.00120592
60.3	0.00121661
60.4	0.00122652
60.5	0.00123592
60.6	0.00124286
60.7	0.00125301
60.8	0.00126356
60.9	0.00127187
61	0.00127869
61.1	0.0012845
61.2	0.00128824
61.3	0.0012933
61.4	0.00130068
61.5	0.00130593
61.6	0.001311
61.7	0.00131222
61.8	0.00130664
61.9	0.00129954
62	0.00128752
62.1	0.0012701
62.2	0.00124819
62.3	0.00122176
62.4	0.00119325
62.5	0.00116181
62.6	0.00113283
62.7	0.00110008
62.8	0.00106327
62.9	0.00103187
63	0.00100613
63.1	0.000982212
63.2	0.000958134
63.3	0.000933588
63.4	0.000912554
63.5	0.000895616
63.6	0.000878789
63.7	0.000864211
63.8	0.000848604
63.9	0.000828187
64	0.000807561
64.1	0.000788634
64.2	0.000771786
64.3	0.000761553
64.4	0.000749994
64.5	0.000741931
64.6	0.000739559
64.7	0.000741797
64.8	0.000750134
64.9	0.000761204
65	0.00078396
65.1	0.000811041
65.2	0.000839532
65.3	0.00086933
65.4	0.000895509
65.5	0.000915381
65.6	0.000935108
65.7	0.000956916
65.8	0.000979312
65.9	0.0010032
66	0.00102893
66.1	0.00104991
66.2	0.00107131
66.3	0.0011007
66.4	0.00113842
66.5	0.00117606
66.6	0.00121509
66.7	0.00125656
66.8	0.00130142
66.9	0.00134554
67	0.00138735
67.1	0.00142445
67.2	0.0014603
67.3	0.00149773
67.4	0.00153491
67.5	0.00157476
67.6	0.00161945
67.7	0.00166544
67.8	0.00170939
67.9	0.0017505
68	0.00179211
68.1	0.00183466
68.2	0.00188546
68.3	0.0019451
68.4	0.00200696
68.5	0.00206594
68.6	0.0021236
68.7	0.00218062
68.8	0.00223915
68.9	0.00229767
69	0.00235858
69.1	0.00242026
69.2	0.00247816
69.3	0.00253513
69.4	0.00259177
69.5	0.00264726
69.6	0.00270235
69.7	0.00275712
69.8	0.00280764
69.9	0.00285621
70	0.00290764
70.1	0.00295684
70.2	0.0030039
70.3	0.00304962
70.4	0.00309711
70.5	0.00314704
70.6	0.00319593
70.7	0.0032397
70.8	0.00328114
70.9	0.00332246
71	0.00336749
71.1	0.00341139
71.2	0.00345206
71.3	0.00348909
71.4	0.00352319
71.5	0.00354938
71.6	0.00357386
71.7	0.00359164
71.8	0.00360527
71.9	0.0036166
72	0.00363302
72.1	0.00365143
72.2	0.00367037
72.3	0.00368704
72.4	0.00369797
72.5	0.00370426
72.6	0.00370693
72.7	0.00370921
72.8	0.00370743
72.9	0.00369806
73	0.00368649
73.1	0.00367543
73.2	0.00366594
73.3	0.00365579
73.4	0.00364508
73.5	0.00363299
73.6	0.00361621
73.7	0.00359693
73.8	0.00357426
73.9	0.00355251
74	0.00352946
74.1	0.00350983
74.2	0.00349029
74.3	0.00347136
74.4	0.00346268
74.5	0.00345805
74.6	0.00345236
74.7	0.00344313
74.8	0.00343663
74.9	0.00343324
75	0.00342928
75.1	0.00342323
75.2	0.00342073
75.3	0.00341916
75.4	0.00341842
75.5	0.00341921
75.6	0.0034201
75.7	0.00342136
75.8	0.00342137
75.9	0.00341546
76	0.00340665
76.1	0.0033962
76.2	0.00338609
76.3	0.00337362
76.4	0.00335969
76.5	0.00334271
76.6	0.00332539
76.7	0.00330926
76.8	0.00329338
76.9	0.0032796
77	0.00326936
77.1	0.00326248
77.2	0.00325303
77.3	0.00324126
77.4	0.00323194
77.5	0.0032267
77.6	0.00322691
77.7	0.00322722
77.8	0.00322912
77.9	0.0032349
78	0.00324346
78.1	0.00325202
78.2	0.00325883
78.3	0.00326877
78.4	0.00327814
78.5	0.00328535
78.6	0.00329213
78.7	0.00329299
78.8	0.0032909
78.9	0.00328787
79	0.00328662
79.1	0.00328563
79.2	0.00327914
79.3	0.00326864
79.4	0.00325485
79.5	0.00323514
79.6	0.00321092
79.7	0.00318339
79.8	0.00315451
79.9	0.00312061
80	0.00308336
80.1	0.00305116
80.2	0.00301528
80.3	0.00297797
80.4	0.00293588
80.5	0.00289461
80.6	0.00285712
80.7	0.00282248
80.8	0.00279394
80.9	0.00276548
81	0.00273576
81.1	0.00270812
81.2	0.00267759
81.3	0.00264957
81.4	0.00262466
81.5	0.00260645
81.6	0.00259076
81.7	0.00257422
81.8	0.00256001
81.9	0.0025448
82	0.00253297
82.1	0.00252806
82.2	0.00252824
82.3	0.0025313
82.4	0.00252875
82.5	0.00252342
82.6	0.00252395
82.7	0.00252398
82.8	0.00252029
82.9	0.002519
83	0.00251831
83.1	0.00252168
83.2	0.00253143
83.3	0.00254016
83.4	0.00254678
83.5	0.00255174
83.6	0.00255647
83.7	0.00256213
83.8	0.00256693
83.9	0.00257652
84	0.00258372
84.1	0.00259044
84.2	0.00260001
84.3	0.00261144
84.4	0.00262298
84.5	0.00263398
84.6	0.00264278
84.7	0.00265334
84.8	0.0026683
84.9	0.00268855
85	0.00270599
85.1	0.00272599
85.2	0.00274581
85.3	0.00276554
85.4	0.00278829
85.5	0.00280877
85.6	0.00282462
85.7	0.00283909
85.8	0.00285375
85.9	0.00287064
86	0.00289088
86.1	0.00291309
86.2	0.00293822
86.3	0.00296818
86.4	0.00299746
86.5	0.00302705
86.6	0.00305721
86.7	0.00308779
86.8	0.00311689
86.9	0.00314346
87	0.00316685
87.1	0.00319049
87.2	0.00320662
87.3	0.003224
87.4	0.00323911
87.5	0.00325932
87.6	0.00328322
87.7	0.00330689
87.8	0.00332916
87.9	0.00335299
88	0.00337657
88.1	0.00339735
88.2	0.00341497
88.3	0.00343134
88.4	0.00344296
88.5	0.00344968
88.6	0.00345798
88.7	0.00347035
88.8	0.00348424
88.9	0.00348898
89	0.00348916
89.1	0.0034859
89.2	0.00348184
89.3	0.0034722
89.4	0.00346132
89.5	0.00344667
89.6	0.00343449
89.7	0.00342302
89.8	0.00340903
89.9	0.00339229
90	0.00337133
90.1	0.00335294
90.2	0.00333508
90.3	0.00331605
90.4	0.00329444
90.5	0.00326921
90.6	0.00323952
90.7	0.00321069
90.8	0.00318247
90.9	0.00315628
91	0.00313126
91.1	0.00309946
91.2	0.00305675
91.3	0.00301006
91.4	0.00296092
91.5	0.00291346
91.6	0.00287087
91.7	0.0028354
91.8	0.00280969
91.9	0.0027922
92	0.00277616
92.1	0.0027661
92.2	0.00275389
92.3	0.00273856
92.4	0.0027216
92.5	0.00270668
92.6	0.00269442
92.7	0.00268815
92.8	0.00268451
92.9	0.00267601
93	0.00266611
93.1	0.00265747
93.2	0.00264634
93.3	0.00263401
93.4	0.00262019
93.5	0.00260705
93.6	0.00258962
93.7	0.00256935
93.8	0.00254047
93.9	0.00250641
94	0.00247419
94.1	0.00244328
94.2	0.0024092
94.3	0.00237463
94.4	0.00234198
94.5	0.00230779
94.6	0.00227766
94.7	0.00224887
94.8	0.00222235
94.9	0.00219875
95	0.00217702
95.1	0.00215211
95.2	0.00212833
95.3	0.00210568
95.4	0.00208614
95.5	0.00206923
95.6	0.00205525
95.7	0.00204385
95.8	0.00203783
95.9	0.0020346
96	0.00202999
96.1	0.00202556
96.2	0.0020207
96.3	0.0020193
96.4	0.00202088
96.5	0.00202266
96.6	0.00202205
96.7	0.00202322
96.8	0.00202562
96.9	0.00203416
97	0.00204975
97.1	0.00207113
97.2	0.00208653
97.3	0.00210543
97.4	0.00212458
97.5	0.00214342
97.6	0.00215942
97.7	0.00216997
97.8	0.00217473
97.9	0.0021734
98	0.00216556
98.1	0.00215695
98.2	0.00214822
98.3	0.00214243
98.4	0.00213557
98.5	0.00212694
98.6	0.00211259
98.7	0.00209561
98.8	0.00207353
98.9	0.00205354
99	0.00203737
99.1	0.00202325
99.2	0.00200649
99.3	0.00198682
99.4	0.00196498
99.5	0.00193432
99.6	0.0018933
99.7	0.00185041
99.8	0.00180837
99.9	0.00176354
100	0.00171905
100.1	0.00166771
100.2	0.00161337
100.3	0.00155859
100.4	0.00150834
100.5	0.00146003
100.6	0.00141337
100.7	0.00136764
100.8	0.00132456
100.9	0.00128182
101	0.00124111
101.1	0.00119964
101.2	0.00116219
101.3	0.00111958
101.4	0.00107783
101.5	0.00104089
101.6	0.00100761
101.7	0.000974057
101.8	0.000944327
101.9	0.000914584
102	0.000884512
102.1	0.000854372
102.2	0.000822949
102.3	0.000787565
102.4	0.000750434
102.5	0.000710122
102.6	0.000670888
102.7	0.000630465
102.8	0.00059301
102.9	0.000554842
103	0.000517201
103.1	0.000477511
103.2	0.000441752
103.3	0.000405046
103.4	0.000368724
103.5	0.000331101
103.6	0.00029382
103.7	0.000257931
103.8	0.000221275
103.9	0.000184768
104	0.000152547
104.1	0.000122501
104.2	9.36952e-05
104.3	6.35471e-05
104.4	3.53269e-05
104.5	7.44468e-06
104.6	-2.01094e-05
104.7	-4.77118e-05
104.8	-7.55168e-05
104.9	-0.000106259
105	-0.000132869
105.1	-0.00015883
105.2	-0.000182711
105.3	-0.000203304
105.4	-0.00022041
105.5	-0.000235354
105.6	-0.000252399
105.7	-0.000267588
105.8	-0.000276079
105.9	-0.000275685
106	-0.000268021
106.1	-0.000258204
106.2	-0.000248732
106.3	-0.00024125
106.4	-0.000237729
106.5	-0.000239274
106.6	-0.000242462
106.7	-0.000246751
106.8	-0.000248459
106.9	-0.000246127
107	-0.000239952
107.1	-0.000228004
107.2	-0.000215896
107.3	-0.00020537
107.4	-0.000201137
107.5	-0.000200119
107.6	-0.00019992
107.7	-0.000197703
107.8	-0.000192617
107.9	-0.000187448
108	-0.000180899
108.1	-0.000176192
108.2	-0.000169596
108.3	-0.000164543
108.4	-0.000153568
108.5	-0.000139387
108.6	-0.000124692
108.7	-0.000108888
108.8	-8.98248e-05
108.9	-6.74628e-05
109	-4.23882e-05
109.1	-1.85564e-05
109.2	2.3871e-06
109.3	2.22575e-05
109.4	3.72347e-05
109.5	4.91168e-05
109.6	5.99701e-05
109.7	6.67373e-05
109.8	7.03917e-05
109.9	7.19243e-05
110	7.26399e-05
110.1	6.95358e-05
110.2	6.69819e-05
110.3	6.22809e-05
110.4	5.11855e-05
110.5	4.41551e-05
110.6	4.5293e-05
110.7	5.18526e-05
110.8	5.96788e-05
110.9	6.17993e-05
111	5.71843e-05
111.1	4.97318e-05
111.2	4.15769e-05
111.3	3.38657e-05
111.4	2.54547e-05
111.5	1.67536e-05
111.6	3.65989e-06
111.7	-7.98133e-06
111.8	-1.66229e-05
111.9	-1.93155e-05
112	-1.77357e-05
112.1	-1.54474e-05
112.2	-1.58923e-05
112.3	-1.91273e-05
112.4	-2.00196e-05
112.5	-1.82645e-05
112.6	-9.17728e-06
112.7	2.03237e-06
112.8	9.97363e-06
112.9	2.07991e-05
113	3.42634e-05
113.1	4.35807e-05
113.2	4.7479e-05
113.3	5.05677e-05
113.4	5.95305e-05
113.5	6.9443e-05
113.6	8.4525e-05
113.7	0.000104152
113.8	0.000118702
113.9	0.000135471
114	0.0001529
114.1	0.00017097
114.2	0.000184583
114.3	0.000196795
114.4	0.000207718
114.5	0.000215671
114.6	0.000221249
114.7	0.000224124
114.8	0.000222002
114.9	0.000216486
115	0.00020914
115.1	0.000196779
115.2	0.000183543
115.3	0.000171117
115.4	0.000159945
115.5	0.000145944
115.6	0.000130229
115.7	0.000109945
115.8	8.77307e-05
115.9	6.37351e-05
116	4.32489e-05
116.1	2.61429e-05
116.2	1.30013e-05
116.3	8.78369e-07
116.4	-9.9972e-06
116.5	-2.64862e-05
116.6	-4.48585e-05
116.7	-6.46314e-05
116.8	-8.82343e-05
116.9	-0.0001117
117	-0.000135865
117.1	-0.000158548
117.2	-0.00017948
117.3	-0.000204384
117.4	-0.000225154
117.5	-0.00024111
117.6	-0.000254895
117.7	-0.000272828
117.8	-0.000298134
117.9	-0.000329545
118	-0.000355099
118.1	-0.000376757
118.2	-0.000400198
118.3	-0.000425653
118.4	-0.000453394
118.5	-0.000484166
118.6	-0.000517742
118.7	-0.000551873
118.8	-0.000583336
118.9	-0.000608393
119	-0.000633864
119.1	-0.000662957
119.2	-0.000697511
119.3	-0.000737402
119.4	-0.000779748
119.5	-0.000819791
119.6	-0.000859076
119.7	-0.000895195
119.8	-0.000928451
119.9	-0.000960015
120	-0.000989233
120.1	-0.00102181
120.2	-0.00106086
120.3	-0.00110578
120.4	-0.00114841
120.5	-0.00119035
120.6	-0.00123608
120.7	-0.0012836
120.8	-0.00133109
120.9	-0.0013811
121	-0.00142961
121.1	-0.00147715
121.2	-0.00152245
121.3	-0.00156379
121.4	-0.00160418
121.5	-0.00164498
121.6	-0.00168175
121.7	-0.0017103
121.8	-0.00173477
121.9	-0.00176154
122	-0.00179387
122.1	-0.0018264
122.2	-0.00186
122.3	-0.00189769
122.4	-0.00193605
122.5	-0.0019698
122.6	-0.00200219
122.7	-0.00203724
122.8	-0.00207078
122.9	-0.00210245
123	-0.00213709
123.1	-0.00216892
123.2	-0.00219731
123.3	-0.00221974
123.4	-0.00224125
123.5	-0.00226802
123.6	-0.0022977
123.7	-0.00232589
123.8	-0.00235233
123.9	-0.00237757
124	-0.0024009
124.1	-0.00242568
124.2	-0.00245295
124.3	-0.00247771
124.4	-0.00249842
124.5	-0.0025113
124.6	-0.00252366
124.7	-0.00253557
124.8	-0.00255285
124.9	-0.00257197
125	-0.00258926
125.1	-0.00260385
125.2	-0.00261586
125.3	-0.00262661
125.4	-0.00263042
125.5	-0.00263266
125.6	-0.00263808
125.7	-0.00264188
125.8	-0.00264526
125.9	-0.00265096
126	-0.00266206
126.1	-0.00267916
126.2	-0.00269704
126.3	-0.00271534
126.4	-0.00273204
126.5	-0.00273739
126.6	-0.00273878
126.7	-0.00274182
126.8	-0.00274249
126.9	-0.00274093
127	-0.00273851
127.1	-0.00273454
127.2	-0.00273159
127.3	-0.00273396
127.4	-0.00273548
127.5	-0.00273615
127.6	-0.00273668
127.7	-0.00273119
127.8	-0.00272708
127.9	-0.00272892
128	-0.00273298
128.1	-0.00273857
128.2	-0.00274807
128.3	-0.00276428
128.4	-0.00278678
128.5	-0.00280976
128.6	-0.00282417
128.7	-0.00283533
128.8	-0.00284438
128.9	-0.00285272
129	-0.00286082
129.1	-0.00286955
129.2	-0.00287398
129.3	-0.00287974
129.4	-0.00289153
129.5	-0.00290598
129.6	-0.00291807
129.7	-0.002928
129.8	-0.00293982
129.9	-0.00294676
130	-0.0029548
130.1	-0.00296312
130.2	-0.00296975
130.3	-0.00297496
130.4	-0.00298054
130.5	-0.00298526
130.6	-0.00298914
130.7	-0.00299295
130.8	-0.00298923
130.9	-0.00298308
131	-0.00297217
131.1	-0.00295813
131.2	-0.00294293
131.3	-0.0029294
131.4	-0.00291709
131.5	-0.00290839
131.6	-0.00290084
131.7	-0.00289482
131.8	-0.00288958
131.9	-0.0028874
132	-0.00288216
132.1	-0.00287245
132.2	-0.00286391
132.3	-0.00285784
132.4	-0.00284806
132.5	-0.00283716
132.6	-0.00282328
132.7	-0.00280732
132.8	-0.00279272
132.9	-0.00277971
133	-0.00276608
133.1	-0.00275622
133.2	-0.00274562
133.3	-0.00273937
133.4	-0.00273058
133.5	-0.00271989
133.6	-0.00270902
133.7	-0.00269607
133.8	-0.00268157
133.9	-0.0026707
134	-0.00266006
134.1	-0.00264888
134.2	-0.00263905
134.3	-0.00262992
134.4	-0.0026187
134.5	-0.00260163
134.6	-0.00257613
134.7	-0.00255359
134.8	-0.00253192
134.9	-0.00251142
135	-0.00249336
135.1	-0.00247459
135.2	-0.00246102
135.3	-0.00244969
135.4	-0.00243331
135.5	-0.00241535
135.6	-0.00239357
135.7	-0.00236926
135.8	-0.00234379
135.9	-0.00231857
136	-0.00229058
136.1	-0.00226272
136.2	-0.00223796
136.3	-0.00221772
136.4	-0.00219969
136.5	-0.00218636
136.6	-0.00218123
136.7	-0.00218174
136.8	-0.00218408
136.9	-0.00218728
137	-0.00218664
137.1	-0.00218428
137.2	-0.00217794
137.3	-0.0021663
137.4	-0.00214933
137.5	-0.0021316
137.6	-0.00211344
137.7	-0.00209834
137.8	-0.00208445
137.9	-0.0020705
138	-0.00205537
138.1	-0.00203446
138.2	-0.00201049
138.3	-0.00198523
138.4	-0.00195959
138.5	-0.001937
138.6	-0.00191874
138.7	-0.0019049
138.8	-0.00189456
138.9	-0.00189055
139	-0.00188676
139.1	-0.00187613
139.2	-0.00186295
139.3	-0.00184869
139.4	-0.00183066
139.5	-0.00180718
139.6	-0.00177657
139.7	-0.00174587
139.8	-0.00171915
139.9	-0.00169627
