LagTime	Correlation
18.1	0.0645049
18.2	0.0636347
18.3	0.062777
18.4	0.0619301
18.5	0.0610916
18.6	0.060264
18.7	0.0594476
18.8	0.0586436
18.9	0.0578547
19	0.0570697
19.1	0.0562948
19.2	0.0555271
19.3	0.054767
19.4	0.0540166
19.5	0.053276
19.6	0.0525412
19.7	0.0518152
19.8	0.0510957
19.9	0.0503836
20	0.0496826
20.1	0.0489948
20.2	0.0483202
20.3	0.0476541
20.4	0.046996
20.5	0.0463483
20.6	0.0457108
20.7	0.0450764
20.8	0.044446
20.9	0.0438223
21	0.0432053
21.1	0.042596
21.2	0.0419935
21.3	0.0413969
21.4	0.0408043
21.5	0.0402223
21.6	0.0396474
21.7	0.0390809
21.8	0.0385271
21.9	0.0379798
22	0.0374396
22.1	0.0369086
22.2	0.0363865
22.3	0.0358717
22.4	0.0353597
22.5	0.0348534
22.6	0.0343505
22.7	0.0338545
22.8	0.0333663
22.9	0.0328843
23	0.0324066
23.1	0.031937
23.2	0.0314777
23.3	0.0310269
23.4	0.0305795
23.5	0.0301365
23.6	0.029702
23.7	0.029276
23.8	0.0288561
23.9	0.0284398
24	0.0280292
24.1	0.027626
24.2	0.0272335
24.3	0.0268407
24.4	0.0264498
24.5	0.0260595
24.6	0.0256728
24.7	0.0252888
24.8	0.0249077
24.9	0.0245303
25	0.0241568
25.1	0.0237869
25.2	0.0234254
25.3	0.0230711
25.4	0.0227211
25.5	0.0223732
25.6	0.022028
25.7	0.0216857
25.8	0.0213451
25.9	0.0210106
26	0.0206802
26.1	0.0203597
26.2	0.0200501
26.3	0.0197456
26.4	0.0194436
26.5	0.0191384
26.6	0.0188357
26.7	0.0185382
26.8	0.0182446
26.9	0.0179541
27	0.0176686
27.1	0.0173933
27.2	0.0171296
27.3	0.0168725
27.4	0.0166222
27.5	0.0163799
27.6	0.0161455
27.7	0.0159167
27.8	0.0156929
27.9	0.0154772
28	0.0152706
28.1	0.0150717
28.2	0.0148748
28.3	0.0146771
28.4	0.0144795
28.5	0.0142831
28.6	0.0140915
28.7	0.0139012
28.8	0.0137115
28.9	0.0135202
29	0.0133276
29.1	0.0131363
29.2	0.0129474
29.3	0.0127598
29.4	0.0125727
29.5	0.0123866
29.6	0.0122011
29.7	0.0120215
29.8	0.0118502
29.9	0.011684
30	0.011518
30.1	0.0113527
30.2	0.0111861
30.3	0.0110155
30.4	0.0108464
30.5	0.0106827
30.6	0.0105278
30.7	0.0103814
30.8	0.0102371
30.9	0.0100957
31	0.0099552
31.1	0.0098172
31.2	0.0096825
31.3	0.00954843
31.4	0.00941095
31.5	0.00928085
31.6	0.0091561
31.7	0.00903849
31.8	0.00892267
31.9	0.00880198
32	0.00868061
32.1	0.00856217
32.2	0.00844452
32.3	0.00832998
32.4	0.00822088
32.5	0.00811624
32.6	0.00801544
32.7	0.0079185
32.8	0.00782288
32.9	0.00772962
33	0.00763916
33.1	0.00754749
33.2	0.00745637
33.3	0.0073632
33.4	0.00726726
33.5	0.00717196
33.6	0.0070782
33.7	0.00698184
33.8	0.00688251
33.9	0.00678731
34	0.00669405
34.1	0.0066031
34.2	0.00651323
34.3	0.00641991
34.4	0.00632726
34.5	0.00624336
34.6	0.00616212
34.7	0.00607894
34.8	0.00599691
34.9	0.00591611
35	0.00584028
35.1	0.00576687
35.2	0.00568914
35.3	0.00560969
35.4	0.00553439
35.5	0.00546595
35.6	0.00539787
35.7	0.00533241
35.8	0.0052699
35.9	0.00521029
36	0.00515404
36.1	0.00509803
36.2	0.00504165
36.3	0.00498409
36.4	0.00492324
36.5	0.00486068
36.6	0.00479975
36.7	0.00473926
36.8	0.0046779
36.9	0.00461271
37	0.00454764
37.1	0.00448608
37.2	0.00442262
37.3	0.00435341
37.4	0.00428712
37.5	0.00422048
37.6	0.00415414
37.7	0.00408467
37.8	0.00401686
37.9	0.00395147
38	0.00388885
38.1	0.00383322
38.2	0.00378425
38.3	0.00373566
38.4	0.0036905
38.5	0.00364654
38.6	0.00360657
38.7	0.00357269
38.8	0.00354148
38.9	0.00351118
39	0.00348337
39.1	0.00346203
39.2	0.00343699
39.3	0.00340742
39.4	0.00337525
39.5	0.00334039
39.6	0.00330228
39.7	0.00326903
39.8	0.00323556
39.9	0.00320185
40	0.00317119
40.1	0.00314182
40.2	0.00311075
40.3	0.00307968
40.4	0.00304404
40.5	0.00300717
40.6	0.00297312
40.7	0.00294006
40.8	0.00290179
40.9	0.00285883
41	0.00281329
41.1	0.00276258
41.2	0.00270873
41.3	0.00265134
41.4	0.00259022
41.5	0.0025262
41.6	0.00245948
41.7	0.00238852
41.8	0.00231621
41.9	0.00224841
42	0.00218442
42.1	0.00212384
42.2	0.00206993
42.3	0.00201507
42.4	0.00195668
42.5	0.00189955
42.6	0.00184042
42.7	0.00178061
42.8	0.00172571
42.9	0.00167346
43	0.00162157
43.1	0.00157094
43.2	0.00152752
43.3	0.00148865
43.4	0.00145416
43.5	0.00142156
43.6	0.00139002
43.7	0.0013604
43.8	0.00133437
43.9	0.00131186
44	0.00129472
44.1	0.00128725
44.2	0.00127977
44.3	0.00127627
44.4	0.00127119
44.5	0.00126568
44.6	0.00125981
44.7	0.00124765
44.8	0.00123209
44.9	0.00121282
45	0.00119042
45.1	0.00116267
45.2	0.00113043
45.3	0.00110009
45.4	0.00106906
45.5	0.00103778
45.6	0.00100718
45.7	0.000983625
45.8	0.000960922
45.9	0.000939091
46	0.000919471
46.1	0.000900605
46.2	0.000885192
46.3	0.000868836
46.4	0.000849943
46.5	0.000830532
46.6	0.000811201
46.7	0.000793038
46.8	0.00077911
46.9	0.000764285
47	0.000747728
47.1	0.000728437
47.2	0.000706887
47.3	0.000682767
47.4	0.000656911
47.5	0.000629484
47.6	0.000602498
47.7	0.000577505
47.8	0.000558052
47.9	0.000539517
48	0.000526868
48.1	0.00051683
48.2	0.000504529
48.3	0.000493557
48.4	0.000486235
48.5	0.00047962
48.6	0.000471839
48.7	0.000465835
48.8	0.000458353
48.9	0.000447557
49	0.000445199
49.1	0.000445492
49.2	0.00044759
49.3	0.0004519
49.4	0.000460086
49.5	0.000469865
49.6	0.000481979
49.7	0.000494911
49.8	0.000507829
49.9	0.000514865
50	0.000517555
50.1	0.000522969
50.2	0.000526031
50.3	0.000528551
50.4	0.000528106
50.5	0.000527811
50.6	0.00052555
50.7	0.00052269
50.8	0.000523047
50.9	0.00053051
51	0.000541709
51.1	0.000553644
51.2	0.000564886
51.3	0.000575746
51.4	0.000586401
51.5	0.0005972
51.6	0.000605364
51.7	0.000608983
51.8	0.000608335
51.9	0.000602245
52	0.000593837
52.1	0.000580827
52.2	0.000566328
52.3	0.00055509
52.4	0.000549544
52.5	0.000546879
52.6	0.000549849
52.7	0.000553175
52.8	0.000552563
52.9	0.000547192
53	0.000537004
53.1	0.000526247
53.2	0.000518144
53.3	0.000509327
53.4	0.000496471
53.5	0.000477976
53.6	0.000460457
53.7	0.000443585
53.8	0.000426721
53.9	0.000412016
54	0.000397017
54.1	0.000381867
54.2	0.000364892
54.3	0.000347843
54.4	0.000326414
54.5	0.000303997
54.6	0.000281602
54.7	0.000262944
54.8	0.000247245
54.9	0.000238564
55	0.000234651
55.1	0.000230093
55.2	0.000222197
55.3	0.000212835
55.4	0.000201798
55.5	0.000187016
55.6	0.000168157
55.7	0.00014926
55.8	0.000129966
55.9	0.000105798
56	7.76888e-05
56.1	4.98863e-05
56.2	2.43766e-05
56.3	1.79901e-06
56.4	-1.706e-05
56.5	-3.85104e-05
56.6	-5.98979e-05
56.7	-8.04988e-05
56.8	-0.000100883
56.9	-0.000117832
57	-0.000131746
57.1	-0.000139887
57.2	-0.00014747
57.3	-0.000153799
57.4	-0.000157096
57.5	-0.000159353
57.6	-0.000157555
57.7	-0.000151347
57.8	-0.000144646
57.9	-0.000144221
58	-0.000149951
58.1	-0.000156865
58.2	-0.000155658
58.3	-0.000153089
58.4	-0.00015029
58.5	-0.000148483
58.6	-0.000142239
58.7	-0.000132302
58.8	-0.000114727
58.9	-9.42357e-05
59	-7.33007e-05
59.1	-5.37972e-05
59.2	-3.66146e-05
59.3	-2.2197e-05
59.4	-1.27168e-05
59.5	-2.26956e-06
59.6	7.29102e-06
59.7	1.17354e-05
59.8	7.28408e-06
59.9	2.31987e-06
60	3.25235e-06
60.1	2.5573e-06
60.2	-1.16969e-06
60.3	-3.41784e-06
60.4	-8.62382e-06
60.5	-1.86791e-05
60.6	-3.23604e-05
60.7	-4.73338e-05
60.8	-6.56982e-05
60.9	-8.44008e-05
61	-9.83308e-05
61.1	-0.000107362
61.2	-0.000113901
61.3	-0.000114184
61.4	-0.000109755
61.5	-0.000103868
61.6	-9.27576e-05
61.7	-8.25224e-05
61.8	-7.76094e-05
61.9	-7.80774e-05
62	-8.28095e-05
62.1	-8.62032e-05
62.2	-8.69351e-05
62.3	-8.3105e-05
62.4	-7.67567e-05
62.5	-6.9707e-05
62.6	-6.24787e-05
62.7	-5.48072e-05
62.8	-4.90558e-05
62.9	-4.50981e-05
63	-3.64264e-05
63.1	-2.72697e-05
63.2	-1.90494e-05
63.3	-7.92718e-06
63.4	7.72314e-07
63.5	8.31367e-06
63.6	1.57395e-05
63.7	2.37208e-05
63.8	3.58286e-05
63.9	5.37313e-05
64	8.0756e-05
64.1	0.000111752
64.2	0.000146631
64.3	0.000180593
64.4	0.000210968
64.5	0.000237074
64.6	0.000256034
64.7	0.000264743
64.8	0.000270529
64.9	0.000269183
65	0.000260364
65.1	0.000245636
65.2	0.000227804
65.3	0.000214288
65.4	0.000197478
65.5	0.00017891
65.6	0.000160972
65.7	0.000142861
65.8	0.000125826
65.9	0.000105694
66	8.32174e-05
66.1	5.83323e-05
66.2	3.20415e-05
66.3	4.90031e-06
66.4	-2.05342e-05
66.5	-4.66444e-05
66.6	-7.6879e-05
66.7	-0.000105427
66.8	-0.000134399
66.9	-0.000161182
67	-0.000182639
67.1	-0.000207685
67.2	-0.000233842
67.3	-0.000267419
67.4	-0.00030249
67.5	-0.0003389
67.6	-0.000373394
67.7	-0.000409548
67.8	-0.000444034
67.9	-0.000473772
68	-0.000496051
68.1	-0.000519622
68.2	-0.000542238
68.3	-0.000564822
68.4	-0.000585558
68.5	-0.000609605
68.6	-0.000631179
68.7	-0.000651665
68.8	-0.00067174
68.9	-0.000688452
69	-0.000701793
69.1	-0.000715577
69.2	-0.000732259
69.3	-0.000754952
69.4	-0.000777533
69.5	-0.000801878
69.6	-0.000825845
69.7	-0.000844559
69.8	-0.000858386
69.9	-0.000874237
70	-0.000888257
70.1	-0.000900392
70.2	-0.000912824
70.3	-0.000924905
70.4	-0.000933114
70.5	-0.000936314
70.6	-0.000936018
70.7	-0.000930919
70.8	-0.000922306
70.9	-0.000913401
71	-0.000902646
71.1	-0.00089285
71.2	-0.000884652
71.3	-0.000875546
71.4	-0.000865406
71.5	-0.000854979
71.6	-0.000841998
71.7	-0.000830465
71.8	-0.000819041
71.9	-0.000807859
72	-0.000799921
72.1	-0.000795313
72.2	-0.000791501
72.3	-0.000791201
72.4	-0.000788824
72.5	-0.000782237
72.6	-0.000776819
72.7	-0.000769974
72.8	-0.000761407
72.9	-0.000756993
73	-0.000756547
73.1	-0.000762644
73.2	-0.000776143
73.3	-0.00079247
73.4	-0.000813449
73.5	-0.000836778
73.6	-0.000862183
73.7	-0.000885301
73.8	-0.000909913
73.9	-0.000932682
74	-0.000955387
74.1	-0.000975081
74.2	-0.000994377
74.3	-0.0010151
74.4	-0.0010347
74.5	-0.00105648
74.6	-0.00108152
74.7	-0.00110727
74.8	-0.00112935
74.9	-0.00115227
75	-0.00117442
75.1	-0.00119385
75.2	-0.00121426
75.3	-0.00123041
75.4	-0.00124129
75.5	-0.00125201
75.6	-0.00126048
75.7	-0.00126829
75.8	-0.00127459
75.9	-0.00128564
76	-0.00129729
76.1	-0.00130486
76.2	-0.0013093
76.3	-0.0013126
76.4	-0.0013136
76.5	-0.0013115
76.6	-0.0013093
76.7	-0.00130314
76.8	-0.0012925
76.9	-0.00128557
77	-0.00128109
77.1	-0.00127485
77.2	-0.00126859
77.3	-0.00126073
77.4	-0.00125243
77.5	-0.00124041
77.6	-0.00122153
77.7	-0.00119776
77.8	-0.00117226
77.9	-0.00115033
78	-0.00113503
78.1	-0.00112836
78.2	-0.00112466
78.3	-0.00111655
78.4	-0.00110477
78.5	-0.00108855
78.6	-0.00107002
78.7	-0.00104895
78.8	-0.00102905
78.9	-0.00100096
79	-0.000966646
79.1	-0.000926148
79.2	-0.000885422
79.3	-0.000843875
79.4	-0.000796941
79.5	-0.000748
79.6	-0.000700894
79.7	-0.000660819
79.8	-0.000625132
79.9	-0.000591668
80	-0.000563913
80.1	-0.000536104
80.2	-0.000506195
80.3	-0.000475712
80.4	-0.00044441
80.5	-0.00041217
80.6	-0.000376517
80.7	-0.000340903
80.8	-0.000304794
80.9	-0.000266086
81	-0.000226715
81.1	-0.000188777
81.2	-0.000146194
81.3	-9.83259e-05
81.4	-4.50327e-05
81.5	1.07766e-05
81.6	6.70174e-05
81.7	0.000122424
81.8	0.000176481
81.9	0.000233059
82	0.000293918
82.1	0.000352912
82.2	0.000411466
82.3	0.000468505
82.4	0.000521705
82.5	0.000572992
82.6	0.000624732
82.7	0.000678507
82.8	0.000733494
82.9	0.000790902
83	0.000847613
83.1	0.000909391
83.2	0.000973549
83.3	0.00103587
83.4	0.00109752
83.5	0.00115961
83.6	0.00122379
83.7	0.00128657
83.8	0.00134334
83.9	0.00139254
84	0.00144104
84.1	0.0014895
84.2	0.00153838
84.3	0.00158108
84.4	0.00162079
84.5	0.00166232
84.6	0.00170344
84.7	0.00174838
84.8	0.00179379
84.9	0.00184195
85	0.00189067
85.1	0.00194042
85.2	0.00199771
85.3	0.0020565
85.4	0.00211666
85.5	0.00218074
85.6	0.00224379
85.7	0.00230874
85.8	0.00237552
85.9	0.00243819
86	0.00249635
86.1	0.00254907
86.2	0.00260229
86.3	0.00265844
86.4	0.00271742
86.5	0.0027767
86.6	0.00283455
86.7	0.00289236
86.8	0.00294669
86.9	0.00300097
87	0.00305195
87.1	0.00309857
87.2	0.00314744
87.3	0.00319269
87.4	0.00323634
87.5	0.00327733
87.6	0.00331836
87.7	0.0033612
87.8	0.00340093
87.9	0.00343767
88	0.00347343
88.1	0.00350973
88.2	0.00354989
88.3	0.00359229
88.4	0.00363326
88.5	0.00366743
88.6	0.003696
88.7	0.00372317
88.8	0.00374378
88.9	0.0037601
89	0.00377074
89.1	0.00378172
89.2	0.00378798
89.3	0.00379151
89.4	0.00379424
89.5	0.00379699
89.6	0.00380533
89.7	0.00381913
89.8	0.00384013
89.9	0.00386572
90	0.00389184
90.1	0.0039188
90.2	0.00394219
90.3	0.00396284
90.4	0.00398264
90.5	0.00399713
90.6	0.00401221
90.7	0.00402653
90.8	0.00404194
90.9	0.00405791
91	0.00407344
91.1	0.00408606
91.2	0.00409696
91.3	0.0041094
91.4	0.00412476
91.5	0.00414111
91.6	0.00416202
91.7	0.00419271
91.8	0.00422469
91.9	0.00425533
92	0.00428608
92.1	0.00432127
92.2	0.00435575
92.3	0.00438249
92.4	0.00440102
92.5	0.00441249
92.6	0.00442207
92.7	0.00442411
92.8	0.0044231
92.9	0.00441733
93	0.00441525
93.1	0.00441291
93.2	0.0044115
93.3	0.00441094
93.4	0.00440846
93.5	0.00440784
93.6	0.0044086
93.7	0.00440414
93.8	0.00439101
93.9	0.00437439
94	0.00435631
94.1	0.00434215
94.2	0.0043333
94.3	0.00432823
94.4	0.00432487
94.5	0.00432028
94.6	0.00431488
94.7	0.0043066
94.8	0.00429107
94.9	0.00427412
95	0.00425771
95.1	0.004246
95.2	0.00423613
95.3	0.00422517
95.4	0.00421173
95.5	0.00419788
95.6	0.0041825
95.7	0.00416843
95.8	0.00415512
95.9	0.00414004
96	0.00411747
96.1	0.00409024
96.2	0.0040582
96.3	0.00402296
96.4	0.00398857
96.5	0.00395127
96.6	0.00391189
96.7	0.00387537
96.8	0.00384432
96.9	0.0038195
97	0.00379182
97.1	0.00375896
97.2	0.00372538
97.3	0.00369057
97.4	0.00365477
97.5	0.00362249
97.6	0.00359248
97.7	0.00356533
97.8	0.003535
97.9	0.00350481
98	0.0034769
98.1	0.00345112
98.2	0.0034325
98.3	0.00341601
98.4	0.00340262
98.5	0.00338768
98.6	0.00337045
98.7	0.00335916
98.8	0.00334524
98.9	0.00332744
99	0.00330856
99.1	0.00328694
99.2	0.003268
99.3	0.00324638
99.4	0.0032207
99.5	0.00319722
99.6	0.00317098
99.7	0.00314205
99.8	0.00311352
99.9	0.00308222
100	0.00304795
100.1	0.00301057
100.2	0.00296917
100.3	0.0029273
100.4	0.00288483
100.5	0.00284199
100.6	0.00279589
100.7	0.00274449
100.8	0.00269038
100.9	0.00263228
101	0.00256821
101.1	0.00250513
101.2	0.00244518
101.3	0.00238592
101.4	0.00233279
101.5	0.0022827
101.6	0.00223571
101.7	0.00219038
101.8	0.00215099
101.9	0.00211638
102	0.00208603
102.1	0.00205713
102.2	0.00203285
102.3	0.00201297
102.4	0.00199664
102.5	0.00197652
102.6	0.00195409
102.7	0.0019319
102.8	0.0019119
102.9	0.00189059
103	0.00186699
103.1	0.00184397
103.2	0.00182072
103.3	0.00179484
103.4	0.00177316
103.5	0.00175406
103.6	0.00173806
103.7	0.00172107
103.8	0.0017089
103.9	0.00170056
104	0.00170084
104.1	0.00170728
104.2	0.00171509
104.3	0.00172726
104.4	0.00173936
104.5	0.00174813
104.6	0.00175358
104.7	0.0017571
104.8	0.00176251
104.9	0.001773
105	0.00178788
105.1	0.00180353
105.2	0.00181604
105.3	0.00182271
105.4	0.00182626
105.5	0.00182446
105.6	0.00181933
105.7	0.00181154
105.8	0.00179953
105.9	0.00178975
106	0.00178044
106.1	0.00177195
106.2	0.00176072
106.3	0.00174893
106.4	0.00173026
106.5	0.00170373
106.6	0.00167359
106.7	0.00164222
106.8	0.00161078
106.9	0.00157955
107	0.0015491
107.1	0.00152213
107.2	0.00149393
107.3	0.00146549
107.4	0.00143345
107.5	0.00140624
107.6	0.00138445
107.7	0.00136186
107.8	0.00134023
107.9	0.00131926
108	0.0012955
108.1	0.00127108
108.2	0.00125114
108.3	0.00123547
108.4	0.00122108
108.5	0.00120671
108.6	0.00118833
108.7	0.00116706
108.8	0.00114577
108.9	0.0011244
109	0.00110473
109.1	0.00109564
109.2	0.00109115
109.3	0.00109181
109.4	0.00109965
109.5	0.00110658
109.6	0.00110779
109.7	0.0011073
109.8	0.00110246
109.9	0.00109651
110	0.00108651
110.1	0.00107641
110.2	0.00106629
110.3	0.00105397
110.4	0.00103871
110.5	0.00102352
110.6	0.0010059
110.7	0.000985163
110.8	0.000966364
110.9	0.000951223
111	0.000940346
111.1	0.000930714
111.2	0.00092338
111.3	0.000918517
111.4	0.000916409
111.5	0.000921569
111.6	0.000931852
111.7	0.000938103
111.8	0.000938203
111.9	0.000932734
112	0.000926763
112.1	0.000919389
112.2	0.000914549
112.3	0.0009113
112.4	0.000906786
112.5	0.000902022
112.6	0.000896511
112.7	0.000892782
112.8	0.000895951
112.9	0.000900321
113	0.000904196
113.1	0.00091071
113.2	0.000917894
113.3	0.000928476
113.4	0.000945711
113.5	0.000963504
113.6	0.000980445
113.7	0.000995252
113.8	0.00100887
113.9	0.00101927
114	0.00103338
114.1	0.00105132
114.2	0.00107315
114.3	0.00109596
114.4	0.00111733
114.5	0.00114112
114.6	0.00116744
114.7	0.00119771
114.8	0.00122896
114.9	0.00125874
115	0.00128623
115.1	0.00131188
115.2	0.00133719
115.3	0.00136357
115.4	0.00138914
115.5	0.00141441
115.6	0.00143721
115.7	0.00146438
115.8	0.00148915
115.9	0.00151538
116	0.00154549
116.1	0.00157888
116.2	0.00161467
116.3	0.00165441
116.4	0.00169242
116.5	0.0017282
116.6	0.00175924
116.7	0.00178674
116.8	0.00181536
116.9	0.00184316
117	0.00187075
117.1	0.00190368
117.2	0.00193468
117.3	0.00196491
117.4	0.00199158
117.5	0.00201679
117.6	0.00204342
117.7	0.00206763
117.8	0.00208931
117.9	0.00210902
118	0.00213126
118.1	0.00215118
118.2	0.00216802
118.3	0.00218208
118.4	0.00219246
118.5	0.00220062
118.6	0.00220761
118.7	0.00221495
118.8	0.00222199
118.9	0.00222516
119	0.0022266
119.1	0.00223233
119.2	0.00224199
119.3	0.00225335
119.4	0.00226719
119.5	0.0022848
119.6	0.00230228
119.7	0.00231756
119.8	0.00233118
119.9	0.00234718
120	0.00236077
120.1	0.00236933
120.2	0.00236885
120.3	0.0023653
120.4	0.00235741
120.5	0.00234826
120.6	0.00234221
120.7	0.00233375
120.8	0.00231983
120.9	0.00230192
121	0.00228132
121.1	0.00226247
121.2	0.00224578
121.3	0.00222739
121.4	0.00220952
121.5	0.00219392
121.6	0.00217572
121.7	0.00215386
121.8	0.0021325
121.9	0.0021104
122	0.00208645
122.1	0.00205562
122.2	0.00202155
122.3	0.00197999
122.4	0.0019313
122.5	0.00188217
122.6	0.00183448
122.7	0.00178731
122.8	0.00174407
122.9	0.00170141
123	0.0016593
123.1	0.00162193
123.2	0.00158953
123.3	0.00156
123.4	0.00153087
123.5	0.001498
123.6	0.00146107
123.7	0.00142728
123.8	0.00138996
123.9	0.0013512
124	0.00131876
124.1	0.0012916
124.2	0.00126408
124.3	0.00123142
124.4	0.00120001
124.5	0.00116634
124.6	0.00113195
124.7	0.00110191
124.8	0.00107112
124.9	0.00103895
125	0.00100697
125.1	0.000969722
125.2	0.000931647
125.3	0.00089539
125.4	0.000857554
125.5	0.000818966
125.6	0.000786005
125.7	0.000755752
125.8	0.000727689
125.9	0.000704901
126	0.000682032
126.1	0.000663394
126.2	0.000647059
126.3	0.000634956
126.4	0.000627545
126.5	0.000619896
126.6	0.00061266
126.7	0.000604786
126.8	0.000600137
126.9	0.000599631
127	0.000602653
127.1	0.000613844
127.2	0.000633536
127.3	0.000659335
127.4	0.000686578
127.5	0.000717334
127.6	0.000749649
127.7	0.000778179
127.8	0.000803001
127.9	0.000826698
128	0.0008468
128.1	0.000868382
128.2	0.000884544
128.3	0.000901606
128.4	0.000918342
128.5	0.000936489
128.6	0.000956884
128.7	0.000978897
128.8	0.00100383
128.9	0.00102668
129	0.00104564
129.1	0.00106578
129.2	0.00108518
129.3	0.0011019
129.4	0.00111981
129.5	0.00113801
129.6	0.00115796
129.7	0.00117752
129.8	0.00120052
129.9	0.00122172
130	0.00123911
130.1	0.00125775
130.2	0.00127746
130.3	0.00129445
130.4	0.00131067
130.5	0.00133012
130.6	0.00135375
130.7	0.00137653
130.8	0.00139747
130.9	0.00141912
131	0.0014389
131.1	0.0014563
131.2	0.0014717
131.3	0.00149013
131.4	0.00150711
131.5	0.0015202
131.6	0.00153246
131.7	0.00154355
131.8	0.00155419
131.9	0.00156681
132	0.00157734
132.1	0.00158518
132.2	0.00159284
132.3	0.00160166
132.4	0.0016137
132.5	0.00162277
132.6	0.00162951
132.7	0.00163332
132.8	0.00163661
132.9	0.00164324
133	0.00165369
133.1	0.00166079
133.2	0.00166916
133.3	0.00167278
133.4	0.00167809
133.5	0.0016859
133.6	0.00169581
133.7	0.00170476
133.8	0.00171468
133.9	0.00172381
134	0.00173773
134.1	0.00175239
134.2	0.00176551
134.3	0.00177705
134.4	0.00179227
134.5	0.0018115
134.6	0.00182964
134.7	0.00185043
134.8	0.00187274
134.9	0.00189668
135	0.00192148
135.1	0.00194687
135.2	0.00197214
135.3	0.00199803
135.4	0.00202403
135.5	0.00204686
135.6	0.00206905
135.7	0.00208593
135.8	0.00209989
135.9	0.00210778
136	0.00211791
136.1	0.00212711
136.2	0.0021363
136.3	0.00214421
136.4	0.00215205
136.5	0.00216345
136.6	0.00218028
136.7	0.00219956
136.8	0.00221527
136.9	0.00222695
137	0.00224122
137.1	0.00225689
137.2	0.00227069
137.3	0.00227684
137.4	0.00227708
137.5	0.00226751
137.6	0.00225214
137.7	0.00224069
137.8	0.00222957
137.9	0.00221591
138	0.00219955
138.1	0.00218549
138.2	0.00217171
138.3	0.00215717
138.4	0.00214174
138.5	0.00212356
138.6	0.00210075
138.7	0.00207415
138.8	0.00204315
138.9	0.00201427
139	0.00198879
139.1	0.00196278
139.2	0.00193986
139.3	0.00192067
139.4	0.00190573
139.5	0.00189294
139.6	0.00188224
139.7	0.00187689
139.8	0.00187913
139.9	0.00188644
140	0.00189162
140.1	0.00189338
140.2	0.0018915
140.3	0.00188842
140.4	0.0018845
140.5	0.00187572
140.6	0.00186665
140.7	0.00186049
