LagTime	Correlation
20.3	0.0515215
20.4	0.0509025
20.5	0.0502902
20.6	0.049686
20.7	0.0490926
20.8	0.0485083
20.9	0.047927
21	0.0473514
21.1	0.0467802
21.2	0.0462109
21.3	0.0456476
21.4	0.0450944
21.5	0.044549
21.6	0.0440089
21.7	0.0434748
21.8	0.0429464
21.9	0.0424224
22	0.0419034
22.1	0.0413882
22.2	0.0408817
22.3	0.0403861
22.4	0.0399031
22.5	0.0394291
22.6	0.0389638
22.7	0.038501
22.8	0.0380374
22.9	0.0375807
23	0.0371299
23.1	0.0366823
23.2	0.0362378
23.3	0.035797
23.4	0.0353574
23.5	0.0349196
23.6	0.0344852
23.7	0.0340535
23.8	0.033627
23.9	0.0332053
24	0.032789
24.1	0.0323749
24.2	0.0319637
24.3	0.0315582
24.4	0.0311591
24.5	0.0307693
24.6	0.0303848
24.7	0.0300051
24.8	0.0296321
24.9	0.0292655
25	0.0289025
25.1	0.0285401
25.2	0.0281809
25.3	0.027831
25.4	0.0274849
25.5	0.0271432
25.6	0.0268109
25.7	0.0264876
25.8	0.0261687
25.9	0.0258529
26	0.0255368
26.1	0.0252235
26.2	0.024911
26.3	0.0246023
26.4	0.0242952
26.5	0.0239946
26.6	0.0237004
26.7	0.0234128
26.8	0.0231318
26.9	0.0228519
27	0.022571
27.1	0.0222893
27.2	0.0220154
27.3	0.0217485
27.4	0.0214857
27.5	0.0212265
27.6	0.0209674
27.7	0.0207157
27.8	0.0204716
27.9	0.020236
28	0.0200099
28.1	0.019792
28.2	0.0195778
28.3	0.0193678
28.4	0.0191615
28.5	0.0189551
28.6	0.0187491
28.7	0.018545
28.8	0.0183442
28.9	0.0181417
29	0.0179388
29.1	0.0177366
29.2	0.0175417
29.3	0.0173528
29.4	0.0171674
29.5	0.0169811
29.6	0.0167958
29.7	0.0166126
29.8	0.0164305
29.9	0.0162504
30	0.0160755
30.1	0.015901
30.2	0.0157282
30.3	0.0155597
30.4	0.0153905
30.5	0.0152197
30.6	0.0150478
30.7	0.0148702
30.8	0.014695
30.9	0.0145197
31	0.0143409
31.1	0.0141618
31.2	0.0139897
31.3	0.0138215
31.4	0.0136562
31.5	0.0134938
31.6	0.0133363
31.7	0.0131824
31.8	0.0130321
31.9	0.0128848
32	0.0127403
32.1	0.0125961
32.2	0.012451
32.3	0.0123052
32.4	0.0121581
32.5	0.0120098
32.6	0.0118627
32.7	0.0117218
32.8	0.0115853
32.9	0.011451
33	0.011319
33.1	0.0111906
33.2	0.0110678
33.3	0.0109439
33.4	0.0108177
33.5	0.0106946
33.6	0.0105768
33.7	0.0104588
33.8	0.0103447
33.9	0.0102354
34	0.0101311
34.1	0.0100283
34.2	0.00992515
34.3	0.00982378
34.4	0.00973216
34.5	0.0096476
34.6	0.00956638
34.7	0.00948362
34.8	0.00940216
34.9	0.00932183
35	0.00924159
35.1	0.00916568
35.2	0.00909239
35.3	0.00902479
35.4	0.0089664
35.5	0.00891092
35.6	0.00885852
35.7	0.0088065
35.8	0.00874979
35.9	0.00868751
36	0.00862389
36.1	0.00855507
36.2	0.00848528
36.3	0.00841399
36.4	0.00834107
36.5	0.00826866
36.6	0.00819559
36.7	0.00812441
36.8	0.00805823
36.9	0.00799109
37	0.00792618
37.1	0.00786437
37.2	0.0078037
37.3	0.00774597
37.4	0.00768946
37.5	0.00763844
37.6	0.00758785
37.7	0.00753723
37.8	0.00748749
37.9	0.00743433
38	0.00737653
38.1	0.00732035
38.2	0.00727171
38.3	0.00723433
38.4	0.00720163
38.5	0.00717163
38.6	0.00714394
38.7	0.00712169
38.8	0.00710329
38.9	0.00708164
39	0.00706045
39.1	0.00703724
39.2	0.00701317
39.3	0.00698799
39.4	0.00696251
39.5	0.00693896
39.6	0.00691342
39.7	0.00688584
39.8	0.00685351
39.9	0.00682098
40	0.00678963
40.1	0.00676097
40.2	0.00672522
40.3	0.0066809
40.4	0.00663533
40.5	0.00658808
40.6	0.00654089
40.7	0.00649306
40.8	0.00644251
40.9	0.00639075
41	0.00633791
41.1	0.006286
41.2	0.00622819
41.3	0.00617632
41.4	0.00612168
41.5	0.00606399
41.6	0.00600522
41.7	0.0059462
41.8	0.00588962
41.9	0.00583442
42	0.00577908
42.1	0.00572472
42.2	0.00566919
42.3	0.00560923
42.4	0.00554896
42.5	0.00548777
42.6	0.00542602
42.7	0.00536475
42.8	0.00530623
42.9	0.0052438
43	0.00518288
43.1	0.00512754
43.2	0.00507089
43.3	0.00501128
43.4	0.00495078
43.5	0.00488874
43.6	0.00482598
43.7	0.00475977
43.8	0.00469031
43.9	0.00462236
44	0.00455685
44.1	0.00448972
44.2	0.00442572
44.3	0.00436322
44.4	0.00430012
44.5	0.00423793
44.6	0.00417493
44.7	0.00410824
44.8	0.00404324
44.9	0.00398344
45	0.00391957
45.1	0.00385437
45.2	0.00378723
45.3	0.00372052
45.4	0.00365486
45.5	0.00358487
45.6	0.00351614
45.7	0.00344739
45.8	0.00337751
45.9	0.00330303
46	0.00322743
46.1	0.00315331
46.2	0.00308315
46.3	0.00301243
46.4	0.00293884
46.5	0.00286178
46.6	0.00278748
46.7	0.00271977
46.8	0.00265794
46.9	0.00259995
47	0.00254418
47.1	0.00248911
47.2	0.00243545
47.3	0.00238249
47.4	0.00232654
47.5	0.0022723
47.6	0.002224
47.7	0.00218251
47.8	0.00214249
47.9	0.00210541
48	0.00206989
48.1	0.00203745
48.2	0.00200112
48.3	0.0019582
48.4	0.00191073
48.5	0.0018624
48.6	0.00181005
48.7	0.00175717
48.8	0.00170486
48.9	0.0016529
49	0.00160033
49.1	0.00154379
49.2	0.00148552
49.3	0.00142705
49.4	0.00137241
49.5	0.00132028
49.6	0.00127026
49.7	0.0012213
49.8	0.00117293
49.9	0.00112182
50	0.00107283
50.1	0.00102143
50.2	0.000964663
50.3	0.000904617
50.4	0.000846004
50.5	0.000790817
50.6	0.000738879
50.7	0.000692973
50.8	0.000652649
50.9	0.000614421
51	0.000580151
51.1	0.000551891
51.2	0.000529601
51.3	0.000508992
51.4	0.000485175
51.5	0.000459109
51.6	0.000434059
51.7	0.0004145
51.8	0.000396105
51.9	0.000381814
52	0.00037291
52.1	0.00036689
52.2	0.000360918
52.3	0.000353639
52.4	0.000343609
52.5	0.000336015
52.6	0.000330944
52.7	0.000327462
52.8	0.000321992
52.9	0.000321365
53	0.000330392
53.1	0.00034627
53.2	0.000365618
53.3	0.000388251
53.4	0.000413499
53.5	0.000434554
53.6	0.000452356
53.7	0.00047144
53.8	0.000494387
53.9	0.00051638
54	0.000536629
54.1	0.000554
54.2	0.000567341
54.3	0.000579545
54.4	0.000586838
54.5	0.000588556
54.6	0.000588782
54.7	0.000585817
54.8	0.000581964
54.9	0.000576836
55	0.000572617
55.1	0.000566655
55.2	0.000556056
55.3	0.000541791
55.4	0.000529991
55.5	0.000515622
55.6	0.00049909
55.7	0.000481785
55.8	0.000457679
55.9	0.000431306
56	0.000401313
56.1	0.000368598
56.2	0.000334494
56.3	0.000298959
56.4	0.000267517
56.5	0.000238623
56.6	0.000212649
56.7	0.000191452
56.8	0.000177411
56.9	0.000160732
57	0.000141034
57.1	0.000122311
57.2	0.000107409
57.3	9.84799e-05
57.4	9.60542e-05
57.5	9.59694e-05
57.6	9.79808e-05
57.7	0.000105832
57.8	0.000117481
57.9	0.00012733
58	0.000138622
58.1	0.000149451
58.2	0.000163496
58.3	0.00017744
58.4	0.000184845
58.5	0.00018442
58.6	0.000180868
58.7	0.000174809
58.8	0.000169456
58.9	0.000165579
59	0.00015629
59.1	0.000144847
59.2	0.000134772
59.3	0.000126199
59.4	0.000117919
59.5	0.000104061
59.6	8.70331e-05
59.7	7.09717e-05
59.8	5.63095e-05
59.9	3.97492e-05
60	2.1813e-05
60.1	1.4596e-06
60.2	-1.96553e-05
60.3	-3.68372e-05
60.4	-5.05134e-05
60.5	-6.37207e-05
60.6	-8.25477e-05
60.7	-0.000108089
60.8	-0.000136584
60.9	-0.000170148
61	-0.000203289
61.1	-0.000233475
61.2	-0.000260936
61.3	-0.000283656
61.4	-0.000305738
61.5	-0.000325104
61.6	-0.000343362
61.7	-0.000359513
61.8	-0.000374527
61.9	-0.000389411
62	-0.000406044
62.1	-0.000424158
62.2	-0.000443537
62.3	-0.000461919
62.4	-0.000482262
62.5	-0.000503976
62.6	-0.000524117
62.7	-0.000543727
62.8	-0.000562069
62.9	-0.000574473
63	-0.000587009
63.1	-0.000599413
63.2	-0.000612149
63.3	-0.000629156
63.4	-0.000642869
63.5	-0.000655993
63.6	-0.00066815
63.7	-0.000682882
63.8	-0.000698842
63.9	-0.000712986
64	-0.000722967
64.1	-0.000732544
64.2	-0.000744317
64.3	-0.000758066
64.4	-0.000774061
64.5	-0.000788097
64.6	-0.000800463
64.7	-0.000810693
64.8	-0.000819061
64.9	-0.000830763
65	-0.000849131
65.1	-0.000869036
65.2	-0.000888109
65.3	-0.000907151
65.4	-0.000925925
65.5	-0.000947503
65.6	-0.000972556
65.7	-0.000999928
65.8	-0.00101981
65.9	-0.00103189
66	-0.00103818
66.1	-0.00103964
66.2	-0.00103726
66.3	-0.00103042
66.4	-0.00101678
66.5	-0.00100152
66.6	-0.000987473
66.7	-0.000976657
66.8	-0.000964804
66.9	-0.000953196
67	-0.000943568
67.1	-0.000936275
67.2	-0.000929814
67.3	-0.000930444
67.4	-0.0009339
67.5	-0.000934944
67.6	-0.000930592
67.7	-0.000925311
67.8	-0.000917121
67.9	-0.000899116
68	-0.000869716
68.1	-0.000832624
68.2	-0.000794133
68.3	-0.000758923
68.4	-0.000724076
68.5	-0.000692658
68.6	-0.000655382
68.7	-0.00061521
68.8	-0.000576126
68.9	-0.000533547
69	-0.000491239
69.1	-0.000447992
69.2	-0.000404221
69.3	-0.000359849
69.4	-0.000314318
69.5	-0.000268644
69.6	-0.000221696
69.7	-0.000175079
69.8	-0.000127359
69.9	-8.12887e-05
70	-3.67079e-05
70.1	1.15448e-05
70.2	6.34406e-05
70.3	0.000115014
70.4	0.00016529
70.5	0.000214313
70.6	0.000265291
70.7	0.000317317
70.8	0.000369634
70.9	0.000418918
71	0.000468465
71.1	0.000519276
71.2	0.000570613
71.3	0.000617685
71.4	0.000657809
71.5	0.000689757
71.6	0.000715727
71.7	0.000738282
71.8	0.00075316
71.9	0.000762839
72	0.000768732
72.1	0.000776306
72.2	0.000785507
72.3	0.000800108
72.4	0.000816903
72.5	0.000834999
72.6	0.000852379
72.7	0.000866437
72.8	0.00088166
72.9	0.000896399
73	0.000910052
73.1	0.000922266
73.2	0.000938097
73.3	0.000954781
73.4	0.00096962
73.5	0.000982926
73.6	0.00099432
73.7	0.00100548
73.8	0.00101676
73.9	0.00102781
74	0.00103886
74.1	0.00104531
74.2	0.00104764
74.3	0.00104905
74.4	0.00104789
74.5	0.00104396
74.6	0.00103913
74.7	0.00103215
74.8	0.00102251
74.9	0.00101461
75	0.00100947
75.1	0.00100802
75.2	0.00100832
75.3	0.00100881
75.4	0.00100524
75.5	0.000998624
75.6	0.00099203
75.7	0.000982171
75.8	0.00097238
75.9	0.000962532
76	0.000950841
76.1	0.000935294
76.2	0.000920685
76.3	0.000903033
76.4	0.000886206
76.5	0.000870426
76.6	0.00085483
76.7	0.000834511
76.8	0.00081614
76.9	0.000802485
77	0.000790039
77.1	0.000777754
77.2	0.000760382
77.3	0.000740799
77.4	0.000722461
77.5	0.000704136
77.6	0.00068681
77.7	0.000669257
77.8	0.000652181
77.9	0.000633977
78	0.000618522
78.1	0.000604962
78.2	0.000596739
78.3	0.000594179
78.4	0.000593549
78.5	0.000596777
78.6	0.000604501
78.7	0.000611221
78.8	0.000617204
78.9	0.000622028
79	0.000627239
79.1	0.000635671
79.2	0.000646855
79.3	0.000658157
79.4	0.00066818
79.5	0.000675267
79.6	0.000682229
79.7	0.000690064
79.8	0.000703083
79.9	0.000717373
80	0.000731421
80.1	0.000743245
80.2	0.000752387
80.3	0.000764038
80.4	0.000773868
80.5	0.000781481
80.6	0.000782188
80.7	0.000778245
80.8	0.00077439
80.9	0.000771487
81	0.000765719
81.1	0.000760768
81.2	0.000754081
81.3	0.000744481
81.4	0.000734074
81.5	0.000720056
81.6	0.000705064
81.7	0.000687809
81.8	0.000669242
81.9	0.000650934
82	0.000631183
82.1	0.000614329
82.2	0.000601161
82.3	0.00059219
82.4	0.000589125
82.5	0.000585362
82.6	0.000580323
82.7	0.000573386
82.8	0.000564516
82.9	0.000556892
83	0.000552578
83.1	0.000549627
83.2	0.000549858
83.3	0.000551265
83.4	0.000552987
83.5	0.000561537
83.6	0.00057465
83.7	0.000588266
83.8	0.000602505
83.9	0.000617758
84	0.000629883
84.1	0.000635719
84.2	0.00064025
84.3	0.000641281
84.4	0.000641166
84.5	0.000646214
84.6	0.000656233
84.7	0.000667049
84.8	0.000675074
84.9	0.000680529
85	0.000682545
85.1	0.000682069
85.2	0.000679195
85.3	0.000675799
85.4	0.000668837
85.5	0.000662908
85.6	0.000654676
85.7	0.000645367
85.8	0.000634628
85.9	0.00062076
86	0.00060563
86.1	0.000586056
86.2	0.000566167
86.3	0.000547127
86.4	0.000525317
86.5	0.000499703
86.6	0.000469631
86.7	0.000440018
86.8	0.000412724
86.9	0.000386279
87	0.000355103
87.1	0.000322495
87.2	0.000289935
87.3	0.000255622
87.4	0.000219632
87.5	0.000184245
87.6	0.000149467
87.7	0.000117133
87.8	8.50973e-05
87.9	4.7952e-05
88	6.59263e-06
88.1	-3.61807e-05
88.2	-7.36377e-05
88.3	-0.00010836
88.4	-0.00013924
88.5	-0.000177529
88.6	-0.00022569
88.7	-0.000274806
88.8	-0.000320072
88.9	-0.000367659
89	-0.000415305
89.1	-0.000461696
89.2	-0.000507484
89.3	-0.000552245
89.4	-0.000597099
89.5	-0.000639491
89.6	-0.000683435
89.7	-0.000725922
89.8	-0.000768538
89.9	-0.000810903
90	-0.000855371
90.1	-0.000904539
90.2	-0.000957754
90.3	-0.00101012
90.4	-0.00106003
90.5	-0.00110741
90.6	-0.00115408
90.7	-0.00120077
90.8	-0.00124757
90.9	-0.00129122
91	-0.00133447
91.1	-0.00137769
91.2	-0.00141918
91.3	-0.00146294
91.4	-0.00150871
91.5	-0.00155476
91.6	-0.00160117
91.7	-0.00164815
91.8	-0.00169399
91.9	-0.00174431
92	-0.00180129
92.1	-0.00185686
92.2	-0.00191325
92.3	-0.00197023
92.4	-0.0020241
92.5	-0.00207507
92.6	-0.0021237
92.7	-0.00216695
92.8	-0.00220886
92.9	-0.00224876
93	-0.00228513
93.1	-0.0023171
93.2	-0.00234833
93.3	-0.00238245
93.4	-0.00242027
93.5	-0.00245965
93.6	-0.00249869
93.7	-0.00253684
93.8	-0.00257182
93.9	-0.002604
94	-0.00262928
94.1	-0.00265263
94.2	-0.00268385
94.3	-0.00271663
94.4	-0.00274933
94.5	-0.00278287
94.6	-0.00281837
94.7	-0.00285734
94.8	-0.00289861
94.9	-0.00293862
95	-0.00297763
95.1	-0.0030195
95.2	-0.00306251
95.3	-0.00310291
95.4	-0.00314298
95.5	-0.00318408
95.6	-0.00322486
95.7	-0.00327039
95.8	-0.00331723
95.9	-0.00336456
96	-0.00341195
96.1	-0.00346199
96.2	-0.00351621
96.3	-0.00357001
96.4	-0.00361967
96.5	-0.00366881
96.6	-0.00371686
96.7	-0.00376429
96.8	-0.00380987
96.9	-0.00385266
97	-0.00389553
97.1	-0.00393877
97.2	-0.00397687
97.3	-0.00401215
97.4	-0.00404169
97.5	-0.00406533
97.6	-0.00408499
97.7	-0.00409891
97.8	-0.00411065
97.9	-0.0041202
98	-0.00413092
98.1	-0.0041433
98.2	-0.00416096
98.3	-0.00418715
98.4	-0.00421628
98.5	-0.00424537
98.6	-0.00427378
98.7	-0.00429957
98.8	-0.00432759
98.9	-0.00435908
99	-0.00439557
99.1	-0.00443416
99.2	-0.00447421
99.3	-0.00451156
99.4	-0.0045433
99.5	-0.00457505
99.6	-0.00460745
99.7	-0.0046442
99.8	-0.0046825
99.9	-0.00472065
100	-0.00475779
100.1	-0.00479725
100.2	-0.00484125
100.3	-0.0048887
100.4	-0.00493196
100.5	-0.00496811
100.6	-0.0050024
100.7	-0.00503982
100.8	-0.00508108
100.9	-0.00512566
101	-0.00517164
101.1	-0.00521972
101.2	-0.00526833
101.3	-0.00531995
101.4	-0.00537309
101.5	-0.00542388
101.6	-0.00547839
101.7	-0.00552716
101.8	-0.00557342
101.9	-0.00561968
102	-0.00566226
102.1	-0.00570178
102.2	-0.00573895
102.3	-0.005778
102.4	-0.00581527
102.5	-0.00584671
102.6	-0.00587149
102.7	-0.00589944
102.8	-0.00593107
102.9	-0.00596103
103	-0.00598513
103.1	-0.00600615
103.2	-0.00602556
103.3	-0.00604306
103.4	-0.00606016
103.5	-0.00607503
103.6	-0.00609282
103.7	-0.00611052
103.8	-0.00612809
103.9	-0.00614727
104	-0.00616147
104.1	-0.00617046
104.2	-0.00617846
104.3	-0.00618393
104.4	-0.00619048
104.5	-0.00619409
104.6	-0.00619406
104.7	-0.00619136
104.8	-0.00618479
104.9	-0.00617799
105	-0.00617334
105.1	-0.00616948
105.2	-0.006164
105.3	-0.00615837
105.4	-0.00615193
105.5	-0.00613857
105.6	-0.00611996
105.7	-0.00610081
105.8	-0.00607975
105.9	-0.00605368
106	-0.00602683
106.1	-0.00600089
106.2	-0.00597333
106.3	-0.00595199
106.4	-0.00593461
106.5	-0.00591634
106.6	-0.0058949
106.7	-0.00587072
106.8	-0.00584624
106.9	-0.00582057
107	-0.00579395
107.1	-0.00577303
107.2	-0.00575534
107.3	-0.00574258
107.4	-0.00573641
107.5	-0.00573282
107.6	-0.00573269
107.7	-0.00572482
107.8	-0.00570911
107.9	-0.00568613
108	-0.005663
108.1	-0.00564013
108.2	-0.00561848
108.3	-0.00559582
108.4	-0.00557484
108.5	-0.00556089
108.6	-0.00555005
108.7	-0.00553633
108.8	-0.00552465
108.9	-0.00551546
109	-0.00550598
109.1	-0.00550245
109.2	-0.00550205
109.3	-0.00550006
109.4	-0.00549352
109.5	-0.00548482
109.6	-0.00547007
109.7	-0.00544805
109.8	-0.00542284
109.9	-0.00539792
110	-0.00536885
110.1	-0.00533364
110.2	-0.00529365
110.3	-0.00525216
110.4	-0.00521201
110.5	-0.0051721
110.6	-0.00513551
110.7	-0.0051015
110.8	-0.00507024
110.9	-0.00504161
111	-0.00501574
111.1	-0.00499296
111.2	-0.00496987
111.3	-0.00494836
111.4	-0.00492529
111.5	-0.00489672
111.6	-0.00486561
111.7	-0.00483306
111.8	-0.00479704
111.9	-0.0047582
112	-0.00471562
112.1	-0.00467417
112.2	-0.0046321
112.3	-0.00458989
112.4	-0.00454942
112.5	-0.00450755
112.6	-0.00446284
112.7	-0.00441741
112.8	-0.00437429
112.9	-0.00433341
113	-0.00429173
113.1	-0.00424547
113.2	-0.00418917
113.3	-0.00412682
113.4	-0.00406652
113.5	-0.00400391
113.6	-0.00394461
113.7	-0.00388064
113.8	-0.00381451
113.9	-0.00374634
114	-0.00368004
114.1	-0.0036166
114.2	-0.00355575
114.3	-0.00349334
114.4	-0.00343159
114.5	-0.00337047
114.6	-0.00330951
114.7	-0.00324564
114.8	-0.00318016
114.9	-0.00311421
115	-0.00304883
115.1	-0.00298257
115.2	-0.00291976
115.3	-0.00285447
115.4	-0.00278484
115.5	-0.00271342
115.6	-0.00264141
115.7	-0.00257344
115.8	-0.0025077
115.9	-0.00243993
116	-0.0023756
116.1	-0.00231777
116.2	-0.00225536
116.3	-0.00218959
116.4	-0.00211821
116.5	-0.00204727
116.6	-0.00197575
116.7	-0.00189917
116.8	-0.00182412
116.9	-0.00175031
117	-0.001678
117.1	-0.00161033
117.2	-0.0015501
117.3	-0.00149798
117.4	-0.00145267
117.5	-0.00141494
117.6	-0.00138472
117.7	-0.00135648
117.8	-0.00132364
117.9	-0.00128805
118	-0.00124978
118.1	-0.00121286
118.2	-0.00118195
118.3	-0.00115023
118.4	-0.00111862
118.5	-0.00108844
118.6	-0.00105932
118.7	-0.00103164
118.8	-0.00100578
118.9	-0.000984591
119	-0.000964826
119.1	-0.000945701
119.2	-0.000923685
119.3	-0.000897044
119.4	-0.000863018
119.5	-0.000825763
119.6	-0.000782545
119.7	-0.000734292
119.8	-0.000684554
119.9	-0.000635539
120	-0.000587209
120.1	-0.000539317
120.2	-0.000492315
120.3	-0.000448463
120.4	-0.000407928
120.5	-0.000369898
120.6	-0.000333765
120.7	-0.000292555
120.8	-0.000250563
120.9	-0.000208358
121	-0.000165588
121.1	-0.00012288
121.2	-7.9517e-05
121.3	-3.86368e-05
121.4	4.41692e-07
121.5	3.98283e-05
121.6	8.05673e-05
121.7	0.00011927
121.8	0.000149966
121.9	0.000179801
122	0.000206158
122.1	0.000233641
122.2	0.00026061
122.3	0.000286269
122.4	0.000307733
122.5	0.000333546
122.6	0.00035744
122.7	0.000379578
122.8	0.000401088
122.9	0.000424243
123	0.000447825
123.1	0.000466331
123.2	0.00048279
123.3	0.000497794
123.4	0.000507066
123.5	0.000511896
123.6	0.00051052
123.7	0.000506937
123.8	0.000502667
123.9	0.000497853
124	0.000499443
124.1	0.000508862
124.2	0.000521471
124.3	0.000539336
124.4	0.000560136
124.5	0.000581183
124.6	0.000598472
124.7	0.000614166
124.8	0.000628046
124.9	0.000641757
125	0.000653543
125.1	0.000662248
125.2	0.000669749
125.3	0.000672835
125.4	0.000675106
125.5	0.000673688
125.6	0.000668817
125.7	0.000662789
125.8	0.000657145
125.9	0.000654185
126	0.000653337
126.1	0.00065017
126.2	0.000644696
126.3	0.000636836
126.4	0.000624354
126.5	0.000607608
126.6	0.000590375
126.7	0.000572782
126.8	0.000555682
126.9	0.000538729
127	0.000520812
127.1	0.000502429
127.2	0.000480507
127.3	0.000457908
127.4	0.000437723
127.5	0.00041899
127.6	0.000400781
127.7	0.000389512
127.8	0.000384823
127.9	0.000382327
128	0.000380008
128.1	0.000373859
128.2	0.000364952
128.3	0.000353598
128.4	0.000344388
128.5	0.000338385
128.6	0.000329308
128.7	0.000322395
128.8	0.00031757
128.9	0.000311903
129	0.000308075
129.1	0.000305048
129.2	0.000302787
129.3	0.00030149
129.4	0.000303503
129.5	0.00030294
129.6	0.000302322
129.7	0.000304803
129.8	0.000303995
129.9	0.00029708
130	0.000287673
130.1	0.000278031
130.2	0.000268261
130.3	0.00025351
130.4	0.00023179
130.5	0.000205209
130.6	0.000180518
130.7	0.000158596
130.8	0.000140108
130.9	0.000123128
131	0.000111071
131.1	9.84202e-05
131.2	8.6984e-05
131.3	8.05887e-05
131.4	7.50776e-05
131.5	7.03834e-05
131.6	6.86098e-05
131.7	7.0607e-05
131.8	7.7258e-05
131.9	8.51803e-05
132	9.37598e-05
132.1	9.48865e-05
132.2	9.44065e-05
132.3	9.24042e-05
132.4	9.12103e-05
132.5	9.40153e-05
132.6	0.000102746
132.7	0.000116747
132.8	0.000134191
132.9	0.000152865
133	0.000174265
133.1	0.000188898
133.2	0.00020084
133.3	0.000208699
133.4	0.00021299
133.5	0.000216406
133.6	0.000221109
133.7	0.000227153
133.8	0.000231874
133.9	0.000235852
134	0.000239807
134.1	0.000248379
134.2	0.000255147
134.3	0.000264554
134.4	0.000279365
134.5	0.000296538
134.6	0.000317375
134.7	0.000341349
134.8	0.00036387
134.9	0.000385157
135	0.000407157
135.1	0.000433312
135.2	0.000462905
135.3	0.000492176
135.4	0.0005207
135.5	0.000547922
135.6	0.000576731
135.7	0.000612177
135.8	0.00065325
135.9	0.000699391
136	0.000751216
136.1	0.000797558
136.2	0.00083903
136.3	0.000877027
136.4	0.000913319
136.5	0.000945809
136.6	0.000980136
136.7	0.00101272
136.8	0.00104591
136.9	0.00108183
137	0.00111463
137.1	0.00114737
137.2	0.00117867
137.3	0.00121053
137.4	0.00124425
137.5	0.00128105
137.6	0.00132306
137.7	0.0013658
137.8	0.00140239
137.9	0.00143645
138	0.00147015
138.1	0.00150612
138.2	0.00154047
138.3	0.00157515
138.4	0.00161209
138.5	0.00164438
138.6	0.00167408
138.7	0.00170039
138.8	0.00172587
138.9	0.00175498
139	0.00178357
139.1	0.00181093
