LagTime	Correlation
16.8	0.0837162
16.9	0.0826911
17	0.0816797
17.1	0.0806861
17.2	0.0797058
17.3	0.0787339
17.4	0.0777742
17.5	0.0768275
17.6	0.0758927
17.7	0.0749672
17.8	0.0740542
17.9	0.0731522
18	0.0722544
18.1	0.0713571
18.2	0.0704663
18.3	0.0695846
18.4	0.0687108
18.5	0.0678526
18.6	0.0670036
18.7	0.0661663
18.8	0.0653358
18.9	0.0645085
19	0.0636894
19.1	0.0628792
19.2	0.0620728
19.3	0.061272
19.4	0.0604781
19.5	0.0596961
19.6	0.0589237
19.7	0.0581586
19.8	0.0574035
19.9	0.0566599
20	0.0559287
20.1	0.0552045
20.2	0.0544873
20.3	0.0537791
20.4	0.0530799
20.5	0.0523887
20.6	0.0517036
20.7	0.0510245
20.8	0.0503539
20.9	0.0496914
21	0.0490309
21.1	0.0483763
21.2	0.0477267
21.3	0.0470849
21.4	0.0464487
21.5	0.0458127
21.6	0.0451782
21.7	0.0445452
21.8	0.0439202
21.9	0.0433037
22	0.0426961
22.1	0.0420937
22.2	0.0414992
22.3	0.0409082
22.4	0.0403202
22.5	0.039738
22.6	0.0391622
22.7	0.0385972
22.8	0.0380398
22.9	0.0374901
23	0.036942
23.1	0.0364037
23.2	0.0358753
23.3	0.0353538
23.4	0.0348417
23.5	0.0343348
23.6	0.0338319
23.7	0.0333367
23.8	0.0328496
23.9	0.0323713
24	0.0318991
24.1	0.0314305
24.2	0.030969
24.3	0.0305147
24.4	0.030069
24.5	0.0296295
24.6	0.0291923
24.7	0.0287565
24.8	0.0283236
24.9	0.0278958
25	0.0274713
25.1	0.0270505
25.2	0.0266347
25.3	0.0262234
25.4	0.0258197
25.5	0.025422
25.6	0.025023
25.7	0.0246271
25.8	0.0242388
25.9	0.0238561
26	0.0234784
26.1	0.0231068
26.2	0.0227388
26.3	0.0223762
26.4	0.0220211
26.5	0.0216694
26.6	0.0213171
26.7	0.0209684
26.8	0.020628
26.9	0.0202893
27	0.0199538
27.1	0.019621
27.2	0.019297
27.3	0.0189796
27.4	0.0186724
27.5	0.0183756
27.6	0.0180811
27.7	0.0177904
27.8	0.0175029
27.9	0.017218
28	0.0169386
28.1	0.0166629
28.2	0.0163925
28.3	0.016127
28.4	0.0158705
28.5	0.0156248
28.6	0.015375
28.7	0.0151227
28.8	0.0148729
28.9	0.0146269
29	0.0143809
29.1	0.0141367
29.2	0.0138956
29.3	0.0136598
29.4	0.0134241
29.5	0.0131887
29.6	0.0129524
29.7	0.0127142
29.8	0.0124777
29.9	0.0122394
30	0.0119996
30.1	0.0117632
30.2	0.0115325
30.3	0.0113035
30.4	0.0110781
30.5	0.0108566
30.6	0.0106372
30.7	0.0104192
30.8	0.0102056
30.9	0.00999974
31	0.0098039
31.1	0.0096137
31.2	0.00942462
31.3	0.00923411
31.4	0.00903888
31.5	0.00885312
31.6	0.00867689
31.7	0.00850567
31.8	0.00833963
31.9	0.00817441
32	0.00801122
32.1	0.00785034
32.2	0.00769293
32.3	0.00753576
32.4	0.00737708
32.5	0.00722451
32.6	0.00707575
32.7	0.00692887
32.8	0.00678069
32.9	0.00663823
33	0.00649693
33.1	0.00635972
33.2	0.00622165
33.3	0.006085
33.4	0.00595094
33.5	0.00582013
33.6	0.0056939
33.7	0.00557343
33.8	0.00546075
33.9	0.00534857
34	0.00523948
34.1	0.00513517
34.2	0.00503419
34.3	0.0049348
34.4	0.0048396
34.5	0.00474805
34.6	0.00465975
34.7	0.00457255
34.8	0.0044876
34.9	0.00440588
35	0.00432203
35.1	0.00424157
35.2	0.0041617
35.3	0.00408111
35.4	0.00399878
35.5	0.00391453
35.6	0.00383403
35.7	0.0037629
35.8	0.00369847
35.9	0.00363362
36	0.00357442
36.1	0.00352014
36.2	0.00346963
36.3	0.00341869
36.4	0.00336795
36.5	0.00331729
36.6	0.0032607
36.7	0.00320196
36.8	0.0031473
36.9	0.00310135
37	0.00305939
37.1	0.00302101
37.2	0.00298214
37.3	0.00294638
37.4	0.00290923
37.5	0.00287845
37.6	0.0028469
37.7	0.00281507
37.8	0.00277898
37.9	0.00274682
38	0.00271491
38.1	0.00268449
38.2	0.00265163
38.3	0.0026151
38.4	0.00257706
38.5	0.00253746
38.6	0.002497
38.7	0.00245518
38.8	0.00241376
38.9	0.00237086
39	0.00232915
39.1	0.0022852
39.2	0.0022421
39.3	0.00220151
39.4	0.00216684
39.5	0.00213724
39.6	0.00210597
39.7	0.00207587
39.8	0.00205012
39.9	0.00202757
40	0.00201202
40.1	0.00199601
40.2	0.001974
40.3	0.00194975
40.4	0.00192369
40.5	0.00189124
40.6	0.00185572
40.7	0.00181661
40.8	0.00177526
40.9	0.00173039
41	0.00168306
41.1	0.00163404
41.2	0.00158772
41.3	0.0015399
41.4	0.00149336
41.5	0.00144758
41.6	0.00140389
41.7	0.00136224
41.8	0.0013174
41.9	0.0012699
42	0.00122338
42.1	0.00118176
42.2	0.00113917
42.3	0.00109374
42.4	0.00105044
42.5	0.00100413
42.6	0.000958974
42.7	0.000914685
42.8	0.000872911
42.9	0.000835696
43	0.000801701
43.1	0.00076547
43.2	0.00072939
43.3	0.00069721
43.4	0.000666422
43.5	0.000641349
43.6	0.000620969
43.7	0.000602632
43.8	0.000590954
43.9	0.000581758
44	0.00056943
44.1	0.000556265
44.2	0.000540611
44.3	0.000523424
44.4	0.000503582
44.5	0.000482358
44.6	0.000458653
44.7	0.000436289
44.8	0.000416275
44.9	0.000391175
45	0.000363225
45.1	0.000334431
45.2	0.000302823
45.3	0.000274357
45.4	0.000248684
45.5	0.000221576
45.6	0.00018953
45.7	0.000154969
45.8	0.000122868
45.9	9.72456e-05
46	7.31621e-05
46.1	5.62278e-05
46.2	4.65179e-05
46.3	3.75075e-05
46.4	2.43655e-05
46.5	7.41894e-06
46.6	-1.54738e-05
46.7	-4.17372e-05
46.8	-6.81635e-05
46.9	-9.36534e-05
47	-0.000121842
47.1	-0.000152276
47.2	-0.000180621
47.3	-0.000208941
47.4	-0.000234572
47.5	-0.000256364
47.6	-0.00027775
47.7	-0.000299976
47.8	-0.00032084
47.9	-0.000343938
48	-0.000363468
48.1	-0.000383115
48.2	-0.000403522
48.3	-0.000425426
48.4	-0.000441538
48.5	-0.000457154
48.6	-0.000471359
48.7	-0.000481421
48.8	-0.000493017
48.9	-0.000500783
49	-0.000514158
49.1	-0.000534108
49.2	-0.000557037
49.3	-0.000581042
49.4	-0.000605315
49.5	-0.000627166
49.6	-0.000647307
49.7	-0.000666683
49.8	-0.000684787
49.9	-0.000701345
50	-0.000724966
50.1	-0.00075449
50.2	-0.000787977
50.3	-0.000818507
50.4	-0.000848133
50.5	-0.000875161
50.6	-0.000898537
50.7	-0.000920314
50.8	-0.000939186
50.9	-0.000951105
51	-0.000959105
51.1	-0.000965368
51.2	-0.000973854
51.3	-0.000981484
51.4	-0.000994162
51.5	-0.00100649
51.6	-0.00101742
51.7	-0.00102471
51.8	-0.00102375
51.9	-0.00101513
52	-0.00100239
52.1	-0.000989728
52.2	-0.000977909
52.3	-0.000968827
52.4	-0.000959729
52.5	-0.000951783
52.6	-0.00094544
52.7	-0.00094044
52.8	-0.00093533
52.9	-0.000927704
53	-0.000920584
53.1	-0.000911375
53.2	-0.000903004
53.3	-0.000897023
53.4	-0.000894769
53.5	-0.000890738
53.6	-0.000882244
53.7	-0.000874544
53.8	-0.000867101
53.9	-0.000860614
54	-0.000856412
54.1	-0.000855208
54.2	-0.000855898
54.3	-0.000859056
54.4	-0.000860222
54.5	-0.000865249
54.6	-0.000876811
54.7	-0.000890621
54.8	-0.000902416
54.9	-0.000916795
55	-0.000929655
55.1	-0.000941098
55.2	-0.000951223
55.3	-0.000956339
55.4	-0.000962875
55.5	-0.000973731
55.6	-0.000983521
55.7	-0.000988173
55.8	-0.000987646
55.9	-0.000983124
56	-0.000980676
56.1	-0.000979693
56.2	-0.000975615
56.3	-0.000972811
56.4	-0.000973708
56.5	-0.000976688
56.6	-0.000978968
56.7	-0.00097797
56.8	-0.000977636
56.9	-0.000977362
57	-0.000983548
57.1	-0.000993449
57.2	-0.00100606
57.3	-0.00101809
57.4	-0.00103004
57.5	-0.00103808
57.6	-0.00103994
57.7	-0.00103747
57.8	-0.00103326
57.9	-0.00102209
58	-0.00100732
58.1	-0.00098879
58.2	-0.00096948
58.3	-0.000949672
58.4	-0.000926881
58.5	-0.000904749
58.6	-0.0008804
58.7	-0.000852669
58.8	-0.000822554
58.9	-0.000793962
59	-0.000765845
59.1	-0.000740282
59.2	-0.000713559
59.3	-0.000685946
59.4	-0.000660821
59.5	-0.000633728
59.6	-0.000603315
59.7	-0.000569461
59.8	-0.000537847
59.9	-0.000508738
60	-0.000480598
60.1	-0.000453831
60.2	-0.000431796
60.3	-0.000410751
60.4	-0.000392652
60.5	-0.000373272
60.6	-0.000355984
60.7	-0.000346504
60.8	-0.000340446
60.9	-0.000332533
61	-0.00032257
61.1	-0.000315443
61.2	-0.000306651
61.3	-0.000296077
61.4	-0.000284944
61.5	-0.000273026
61.6	-0.000261272
61.7	-0.000253486
61.8	-0.000245758
61.9	-0.000239238
62	-0.00023504
62.1	-0.000232193
62.2	-0.000227244
62.3	-0.000221104
62.4	-0.000211748
62.5	-0.000196031
62.6	-0.000180596
62.7	-0.000163232
62.8	-0.000146195
62.9	-0.000126724
63	-0.000106049
63.1	-8.24597e-05
63.2	-5.77077e-05
63.3	-2.96646e-05
63.4	-1.67173e-06
63.5	2.49847e-05
63.6	5.21223e-05
63.7	8.09381e-05
63.8	0.000110233
63.9	0.000136561
64	0.00016735
64.1	0.000203795
64.2	0.000243437
64.3	0.000282179
64.4	0.000316104
64.5	0.000344606
64.6	0.000377324
64.7	0.000409409
64.8	0.000441107
64.9	0.000468697
65	0.000492094
65.1	0.000514748
65.2	0.000532509
65.3	0.000548328
65.4	0.00056048
65.5	0.000574018
65.6	0.000584853
65.7	0.000596647
65.8	0.000603829
65.9	0.00060847
66	0.000614915
66.1	0.000622327
66.2	0.000626923
66.3	0.000631107
66.4	0.000638629
66.5	0.00065341
66.6	0.000672134
66.7	0.000692748
66.8	0.000716661
66.9	0.000747967
67	0.000786522
67.1	0.000827543
67.2	0.000871043
67.3	0.000919118
67.4	0.000970436
67.5	0.00102598
67.6	0.00108328
67.7	0.00113897
67.8	0.00119342
67.9	0.00124702
68	0.00129635
68.1	0.00134801
68.2	0.00140155
68.3	0.00145602
68.4	0.00151035
68.5	0.00156151
68.6	0.00161109
68.7	0.00165556
68.8	0.0016934
68.9	0.00172287
69	0.00175375
69.1	0.00178739
69.2	0.00181893
69.3	0.00184738
69.4	0.00187188
69.5	0.00189275
69.6	0.0019175
69.7	0.00194497
69.8	0.00197554
69.9	0.00200478
70	0.00203241
70.1	0.00205812
70.2	0.00208263
70.3	0.00210596
70.4	0.00213008
70.5	0.00215846
70.6	0.00219163
70.7	0.00222654
70.8	0.00226571
70.9	0.00230668
71	0.00234792
71.1	0.00238848
71.2	0.00243355
71.3	0.00248454
71.4	0.00253885
71.5	0.00259072
71.6	0.00263739
71.7	0.00267958
71.8	0.00271915
71.9	0.00276054
72	0.00280191
72.1	0.0028402
72.2	0.00287915
72.3	0.00292129
72.4	0.00296648
72.5	0.00301095
72.6	0.00305122
72.7	0.0030887
72.8	0.00312276
72.9	0.00315186
73	0.00317688
73.1	0.00319634
73.2	0.00321316
73.3	0.00322749
73.4	0.00323967
73.5	0.00325182
73.6	0.00326302
73.7	0.00327287
73.8	0.00328104
73.9	0.00328601
74	0.00329437
74.1	0.00330241
74.2	0.00331213
74.3	0.00331665
74.4	0.00331907
74.5	0.00332015
74.6	0.00332075
74.7	0.00331815
74.8	0.00331611
74.9	0.0033211
75	0.00333073
75.1	0.00333813
75.2	0.00333805
75.3	0.00333317
75.4	0.00332712
75.5	0.003321
75.6	0.00331215
75.7	0.00329907
75.8	0.00328812
75.9	0.00327933
76	0.00327197
76.1	0.0032678
76.2	0.00326091
76.3	0.00325264
76.4	0.0032421
76.5	0.00322382
76.6	0.003206
76.7	0.00318861
76.8	0.0031727
76.9	0.00315275
77	0.00313093
77.1	0.00311137
77.2	0.00309242
77.3	0.003073
77.4	0.00305859
77.5	0.00304834
77.6	0.00303797
77.7	0.00302051
77.8	0.00299684
77.9	0.0029721
78	0.00294514
78.1	0.00291865
78.2	0.00289008
78.3	0.0028636
78.4	0.0028415
78.5	0.00282202
78.6	0.00280457
78.7	0.0027876
78.8	0.00276579
78.9	0.00273936
79	0.00271186
79.1	0.00268526
79.2	0.0026559
79.3	0.00262403
79.4	0.00258834
79.5	0.00255248
79.6	0.00251742
79.7	0.00248159
79.8	0.00244062
79.9	0.00239721
80	0.00235053
80.1	0.00230454
80.2	0.00226088
80.3	0.00221738
80.4	0.00217164
80.5	0.00212702
80.6	0.00208445
80.7	0.00204048
80.8	0.00199652
80.9	0.00195053
81	0.00190469
81.1	0.00185623
81.2	0.0018051
81.3	0.00175771
81.4	0.00170944
81.5	0.00166276
81.6	0.00161584
81.7	0.00156984
81.8	0.00152524
81.9	0.00148316
82	0.00144413
82.1	0.00140719
82.2	0.00137016
82.3	0.00133009
82.4	0.00128484
82.5	0.00123496
82.6	0.00118066
82.7	0.00112221
82.8	0.00106578
82.9	0.00101096
83	0.00095804
83.1	0.000902925
83.2	0.000844579
83.3	0.000784447
83.4	0.000720008
83.5	0.00065589
83.6	0.000592411
83.7	0.000531964
83.8	0.000474058
83.9	0.000414735
84	0.000354757
84.1	0.000295751
84.2	0.00023809
84.3	0.000182544
84.4	0.000127144
84.5	6.74323e-05
84.6	9.4356e-06
84.7	-5.33582e-05
84.8	-0.000113792
84.9	-0.000172964
85	-0.000231267
85.1	-0.000290219
85.2	-0.000351622
85.3	-0.000410668
85.4	-0.000463826
85.5	-0.000511695
85.6	-0.000550166
85.7	-0.000585262
85.8	-0.000618839
85.9	-0.000648602
86	-0.000673129
86.1	-0.000691869
86.2	-0.000710106
86.3	-0.000729709
86.4	-0.000748492
86.5	-0.000765559
86.6	-0.000781429
86.7	-0.000795952
86.8	-0.000813669
86.9	-0.000830829
87	-0.000846401
87.1	-0.000863442
87.2	-0.000887103
87.3	-0.000911699
87.4	-0.000932683
87.5	-0.000954785
87.6	-0.000969578
87.7	-0.000977498
87.8	-0.000984507
87.9	-0.000986533
88	-0.000983993
88.1	-0.000982624
88.2	-0.000979295
88.3	-0.000970449
88.4	-0.000959682
88.5	-0.000946517
88.6	-0.000928704
88.7	-0.000902567
88.8	-0.000867379
88.9	-0.000825217
89	-0.000772333
89.1	-0.000712002
89.2	-0.000652048
89.3	-0.000599318
89.4	-0.000553378
89.5	-0.000510247
89.6	-0.000468
89.7	-0.000426932
89.8	-0.000384567
89.9	-0.00034177
90	-0.000297868
90.1	-0.000259638
90.2	-0.00022169
90.3	-0.000183448
90.4	-0.000146619
90.5	-0.000115167
90.6	-8.60245e-05
90.7	-5.41052e-05
90.8	-2.19339e-05
90.9	7.20261e-06
91	3.27564e-05
91.1	5.43415e-05
91.2	7.57046e-05
91.3	9.94489e-05
91.4	0.000125649
91.5	0.00015474
91.6	0.000186835
91.7	0.000224875
91.8	0.000263989
91.9	0.000299654
92	0.000334341
92.1	0.000374236
92.2	0.000415363
92.3	0.000459558
92.4	0.000502128
92.5	0.000542977
92.6	0.000580749
92.7	0.000611538
92.8	0.000636813
92.9	0.000656849
93	0.000677914
93.1	0.000693975
93.2	0.000709797
93.3	0.000730198
93.4	0.000751963
93.5	0.000778039
93.6	0.000807964
93.7	0.000837079
93.8	0.000867195
93.9	0.000899162
94	0.00093227
94.1	0.0009597
94.2	0.000988225
94.3	0.00101134
94.4	0.00102909
94.5	0.00103899
94.6	0.00104693
94.7	0.00105784
94.8	0.00107074
94.9	0.00108086
95	0.0010875
95.1	0.00108876
95.2	0.0010879
95.3	0.00108887
95.4	0.0010936
95.5	0.00109645
95.6	0.00109611
95.7	0.00109263
95.8	0.00108827
95.9	0.00108261
96	0.0010703
96.1	0.0010548
96.2	0.00103859
96.3	0.00101794
96.4	0.000990792
96.5	0.000959872
96.6	0.000930311
96.7	0.000904296
96.8	0.000883072
96.9	0.000862938
97	0.000838266
97.1	0.000813884
97.2	0.000790982
97.3	0.000768289
97.4	0.000748203
97.5	0.00073403
97.6	0.000723808
97.7	0.000715019
97.8	0.000705979
97.9	0.000698308
98	0.000689621
98.1	0.000680976
98.2	0.000677409
98.3	0.000674013
98.4	0.000666589
98.5	0.000660482
98.6	0.000652919
98.7	0.000642024
98.8	0.000629394
98.9	0.000618571
99	0.000604472
99.1	0.000593052
99.2	0.000582375
99.3	0.000568699
99.4	0.000551861
99.5	0.000537924
99.6	0.000524783
99.7	0.000507096
99.8	0.000489984
99.9	0.00047727
100	0.000470983
100.1	0.000474036
100.2	0.000485589
100.3	0.000498691
100.4	0.000512945
100.5	0.000528603
100.6	0.000544064
100.7	0.00055979
100.8	0.000573582
100.9	0.000587964
101	0.000597206
101.1	0.000605422
101.2	0.000615161
101.3	0.000626425
101.4	0.00063836
101.5	0.000654986
101.6	0.000671206
101.7	0.000687147
101.8	0.000705919
101.9	0.000728935
102	0.000751536
102.1	0.000776434
102.2	0.000800072
102.3	0.000820583
102.4	0.000830074
102.5	0.000834904
102.6	0.000839381
102.7	0.000841114
102.8	0.000838601
102.9	0.000831252
103	0.000819287
103.1	0.000807758
103.2	0.000797776
103.3	0.00078781
103.4	0.000775208
103.5	0.00075835
103.6	0.000740124
103.7	0.00072338
103.8	0.000706133
103.9	0.000687502
104	0.000673283
104.1	0.000659681
104.2	0.000648557
104.3	0.000644002
104.4	0.000644393
104.5	0.000644128
104.6	0.000637004
104.7	0.000630048
104.8	0.000624956
104.9	0.000621146
105	0.000616288
105.1	0.000608805
105.2	0.000595597
105.3	0.000578281
105.4	0.000562271
105.5	0.000551559
105.6	0.000541728
105.7	0.00052788
105.8	0.000512627
105.9	0.000493703
106	0.000470353
106.1	0.00044368
106.2	0.000416557
106.3	0.000391468
106.4	0.000367142
106.5	0.000344586
106.6	0.000321751
106.7	0.000300825
106.8	0.000280705
106.9	0.000260738
107	0.000244614
107.1	0.000224414
107.2	0.000205976
107.3	0.000189277
107.4	0.000173494
107.5	0.000158001
107.6	0.000141613
107.7	0.000125935
107.8	0.000112037
107.9	0.000101074
108	9.06098e-05
108.1	8.08123e-05
108.2	7.07744e-05
108.3	6.16339e-05
108.4	5.20557e-05
108.5	4.44605e-05
108.6	4.24365e-05
108.7	4.90558e-05
108.8	6.04213e-05
108.9	7.41661e-05
109	8.59369e-05
109.1	9.20941e-05
109.2	9.17264e-05
109.3	8.37727e-05
109.4	6.50497e-05
109.5	4.31637e-05
109.6	1.86353e-05
109.7	-7.21538e-06
109.8	-3.59094e-05
109.9	-6.30526e-05
110	-8.16496e-05
110.1	-9.85264e-05
110.2	-0.000114996
110.3	-0.000130516
110.4	-0.000147593
110.5	-0.000162964
110.6	-0.000181557
110.7	-0.000199142
110.8	-0.000218056
110.9	-0.000236813
111	-0.00025318
111.1	-0.000269291
111.2	-0.000279564
111.3	-0.000289968
111.4	-0.000298649
111.5	-0.000311074
111.6	-0.000324832
111.7	-0.000341487
111.8	-0.000358872
111.9	-0.000376315
112	-0.000397567
112.1	-0.000421359
112.2	-0.000438056
112.3	-0.00045051
112.4	-0.00045845
112.5	-0.00046098
112.6	-0.000459362
112.7	-0.000461506
112.8	-0.000466658
112.9	-0.000472179
113	-0.000479573
113.1	-0.000487577
113.2	-0.000498215
113.3	-0.000513119
113.4	-0.000531216
113.5	-0.000548824
113.6	-0.000560322
113.7	-0.000569362
113.8	-0.000575565
113.9	-0.000582266
114	-0.000589903
114.1	-0.000598072
114.2	-0.000608925
114.3	-0.000622721
114.4	-0.000636164
114.5	-0.000647997
114.6	-0.000660974
114.7	-0.000673538
114.8	-0.000687442
114.9	-0.000702715
115	-0.000712694
115.1	-0.000718294
115.2	-0.000721026
115.3	-0.000722922
115.4	-0.000725154
115.5	-0.000729712
115.6	-0.000733768
115.7	-0.000737442
115.8	-0.000735312
115.9	-0.000736833
116	-0.000738558
116.1	-0.00073895
116.2	-0.000734796
116.3	-0.000727869
116.4	-0.000716608
116.5	-0.00070212
116.6	-0.000683501
116.7	-0.000663249
116.8	-0.000641086
116.9	-0.00061466
117	-0.000577992
117.1	-0.000537193
117.2	-0.000495253
117.3	-0.000453335
117.4	-0.000411895
117.5	-0.000368224
117.6	-0.000327627
117.7	-0.000293971
117.8	-0.000262479
117.9	-0.000236737
118	-0.00021816
118.1	-0.000207626
118.2	-0.000199778
118.3	-0.00019234
118.4	-0.000184868
118.5	-0.000173709
118.6	-0.000159476
118.7	-0.000140282
118.8	-0.000117752
118.9	-9.40294e-05
119	-6.90491e-05
119.1	-4.23786e-05
119.2	-1.24415e-05
119.3	1.88624e-05
119.4	4.54797e-05
119.5	7.21336e-05
119.6	9.36316e-05
119.7	0.000115706
119.8	0.000139194
119.9	0.000160656
120	0.000184427
120.1	0.000206937
120.2	0.000226661
120.3	0.000249582
120.4	0.000280114
120.5	0.000314426
120.6	0.000351562
120.7	0.000387082
120.8	0.000423031
120.9	0.000456355
121	0.000492754
121.1	0.000533482
121.2	0.000571313
121.3	0.000605246
121.4	0.000633516
121.5	0.000661901
121.6	0.000687895
121.7	0.000710582
121.8	0.000730262
121.9	0.000750451
122	0.000766307
122.1	0.000786519
122.2	0.000803513
122.3	0.000818304
122.4	0.000835473
122.5	0.000857569
122.6	0.000871794
122.7	0.00087827
122.8	0.00087987
122.9	0.000874714
123	0.000863133
123.1	0.000850352
123.2	0.000836962
123.3	0.000819981
123.4	0.000799641
123.5	0.000778174
123.6	0.000753938
123.7	0.000727554
123.8	0.000698027
123.9	0.00066823
124	0.000633824
124.1	0.000597768
124.2	0.00056383
124.3	0.00052822
124.4	0.000491755
124.5	0.000457228
124.6	0.000422539
124.7	0.000383152
124.8	0.000337768
124.9	0.00028734
125	0.000237257
125.1	0.000190399
125.2	0.000142758
125.3	8.84123e-05
125.4	3.11187e-05
125.5	-2.7514e-05
125.6	-8.70264e-05
125.7	-0.000145825
125.8	-0.000200611
125.9	-0.000252845
126	-0.000302497
126.1	-0.000350845
126.2	-0.000402616
126.3	-0.000456283
126.4	-0.000513883
126.5	-0.00056684
126.6	-0.000620164
126.7	-0.000670653
126.8	-0.000723198
126.9	-0.000778957
127	-0.000835825
127.1	-0.000892356
127.2	-0.000943096
127.3	-0.00098659
127.4	-0.00102803
127.5	-0.00106688
127.6	-0.00110717
127.7	-0.00114748
127.8	-0.00118889
127.9	-0.00123101
128	-0.00127289
128.1	-0.00131098
128.2	-0.00134708
128.3	-0.00137953
128.4	-0.00141094
128.5	-0.00144664
128.6	-0.00148185
128.7	-0.00151505
128.8	-0.00154266
128.9	-0.00156384
129	-0.00158062
129.1	-0.00159727
129.2	-0.00161281
129.3	-0.00162752
129.4	-0.00164096
129.5	-0.00165111
129.6	-0.00165583
129.7	-0.00166072
129.8	-0.00166838
129.9	-0.00167859
130	-0.00169275
130.1	-0.00170639
130.2	-0.00172531
130.3	-0.00174293
130.4	-0.00174899
130.5	-0.00175333
130.6	-0.00175729
130.7	-0.00176103
130.8	-0.00176697
130.9	-0.00177375
131	-0.0017784
131.1	-0.00177811
131.2	-0.00176986
131.3	-0.00175958
131.4	-0.00174275
131.5	-0.00172547
131.6	-0.0017088
131.7	-0.00169837
131.8	-0.00169459
131.9	-0.0016926
132	-0.00168624
132.1	-0.00167564
132.2	-0.00166129
132.3	-0.00165022
132.4	-0.00164577
132.5	-0.00164141
132.6	-0.00163404
132.7	-0.00162056
132.8	-0.00160382
132.9	-0.0015834
133	-0.00155781
133.1	-0.00152767
133.2	-0.00150013
133.3	-0.00147573
133.4	-0.00145009
133.5	-0.00142208
133.6	-0.00138554
133.7	-0.00134179
133.8	-0.00129728
133.9	-0.00124889
134	-0.00119687
134.1	-0.0011399
134.2	-0.00107802
134.3	-0.00101769
134.4	-0.00095843
134.5	-0.00089854
134.6	-0.00084334
134.7	-0.00078589
134.8	-0.000727016
134.9	-0.000675601
135	-0.000632725
135.1	-0.000598256
135.2	-0.000570162
135.3	-0.000547534
135.4	-0.000521846
135.5	-0.000494722
135.6	-0.000467353
135.7	-0.000438716
135.8	-0.000414298
135.9	-0.00039125
136	-0.000363335
136.1	-0.000336109
136.2	-0.000311201
136.3	-0.000289194
136.4	-0.000268137
136.5	-0.000244826
136.6	-0.000217572
136.7	-0.000181867
136.8	-0.000140338
136.9	-9.28406e-05
137	-3.7066e-05
137.1	1.78343e-05
137.2	7.29948e-05
137.3	0.000128833
137.4	0.000185924
137.5	0.000242113
137.6	0.000297331
137.7	0.000355079
137.8	0.000413617
137.9	0.000469875
138	0.000517387
138.1	0.000561416
138.2	0.000606663
138.3	0.000656516
138.4	0.000707834
