LagTime	Correlation
50.8	0.00211564
50.9	0.0020805
51	0.00204181
51.1	0.00199841
51.2	0.00194967
51.3	0.00190129
51.4	0.00185517
51.5	0.00180867
51.6	0.00176398
51.7	0.00172455
51.8	0.00168784
51.9	0.00165464
52	0.00162493
52.1	0.00159724
52.2	0.00157014
52.3	0.00153913
52.4	0.00150352
52.5	0.00146715
52.6	0.00143252
52.7	0.00140062
52.8	0.00136494
52.9	0.00132575
53	0.00128968
53.1	0.00125158
53.2	0.00121178
53.3	0.00117661
53.4	0.00114772
53.5	0.00112063
53.6	0.00109637
53.7	0.00107588
53.8	0.00105825
53.9	0.00104614
54	0.00103206
54.1	0.00102102
54.2	0.00101008
54.3	0.000996599
54.4	0.000980628
54.5	0.000963886
54.6	0.000942275
54.7	0.000923323
54.8	0.000902102
54.9	0.000885441
55	0.000866327
55.1	0.000848685
55.2	0.000834343
55.3	0.00082222
55.4	0.000814077
55.5	0.000808227
55.6	0.000806427
55.7	0.000806602
55.8	0.000805462
55.9	0.000804576
56	0.00080902
56.1	0.00081423
56.2	0.000817155
56.3	0.000818875
56.4	0.00082233
56.5	0.000823657
56.6	0.000822218
56.7	0.000818535
56.8	0.000815281
56.9	0.000813262
57	0.000808408
57.1	0.000801635
57.2	0.000793998
57.3	0.000786693
57.4	0.000782425
57.5	0.000781561
57.6	0.00078267
57.7	0.000787295
57.8	0.000796351
57.9	0.000805769
58	0.00081471
58.1	0.000825914
58.2	0.000840171
58.3	0.000851463
58.4	0.000860849
58.5	0.000866054
58.6	0.000861027
58.7	0.000850299
58.8	0.000836837
58.9	0.000820732
59	0.000804988
59.1	0.000787314
59.2	0.000768337
59.3	0.000745674
59.4	0.000721317
59.5	0.000694875
59.6	0.00066712
59.7	0.000636974
59.8	0.000615416
59.9	0.000595498
60	0.000576156
60.1	0.000551666
60.2	0.000524379
60.3	0.000498164
60.4	0.000471908
60.5	0.000449583
60.6	0.000432351
60.7	0.000420838
60.8	0.000415399
60.9	0.000415801
61	0.000419685
61.1	0.000423016
61.2	0.000424579
61.3	0.000428146
61.4	0.000428623
61.5	0.000420345
61.6	0.000406092
61.7	0.000387361
61.8	0.00036828
61.9	0.000351413
62	0.000337238
62.1	0.00032614
62.2	0.00031762
62.3	0.000309616
62.4	0.000303315
62.5	0.000299348
62.6	0.000299956
62.7	0.000299978
62.8	0.000296675
62.9	0.000293003
63	0.000292636
63.1	0.000290021
63.2	0.000287463
63.3	0.000289675
63.4	0.000289654
63.5	0.000286354
63.6	0.000279346
63.7	0.000269339
63.8	0.000254719
63.9	0.00024502
64	0.00023816
64.1	0.000223771
64.2	0.000207668
64.3	0.000189554
64.4	0.000176168
64.5	0.00016676
64.6	0.000161487
64.7	0.000160476
64.8	0.000156724
64.9	0.000148325
65	0.000140951
65.1	0.000137578
65.2	0.00013604
65.3	0.000131868
65.4	0.00012662
65.5	0.000124364
65.6	0.000117397
65.7	0.000112268
65.8	0.000113403
65.9	0.000116116
66	0.000116323
66.1	0.000116795
66.2	0.000117979
66.3	0.000118852
66.4	0.000123897
66.5	0.000135989
66.6	0.000152977
66.7	0.000173316
66.8	0.000198591
66.9	0.000227133
67	0.000259743
67.1	0.000292109
67.2	0.000323451
67.3	0.000353446
67.4	0.000383045
67.5	0.000412166
67.6	0.000444097
67.7	0.000479412
67.8	0.000518542
67.9	0.00055857
68	0.000592882
68.1	0.000620352
68.2	0.000644688
68.3	0.000661062
68.4	0.00067036
68.5	0.000676277
68.6	0.000685712
68.7	0.000696266
68.8	0.000710577
68.9	0.000727563
69	0.000738793
69.1	0.000749294
69.2	0.000761768
69.3	0.000772989
69.4	0.000776518
69.5	0.000771609
69.6	0.000763947
69.7	0.000753562
69.8	0.000743858
69.9	0.000731271
70	0.000712058
70.1	0.000688395
70.2	0.000660694
70.3	0.000629955
70.4	0.000596258
70.5	0.000561703
70.6	0.000525936
70.7	0.000488899
70.8	0.000454385
70.9	0.000416145
71	0.000371968
71.1	0.000326097
71.2	0.00028079
71.3	0.000241152
71.4	0.000199533
71.5	0.000154385
71.6	0.000110621
71.7	7.0418e-05
71.8	3.36457e-05
71.9	-2.08228e-06
72	-3.73566e-05
72.1	-6.72925e-05
72.2	-9.33554e-05
72.3	-0.000116297
72.4	-0.000138806
72.5	-0.000162716
72.6	-0.000187477
72.7	-0.000208062
72.8	-0.000219271
72.9	-0.000225085
73	-0.000229505
73.1	-0.000236785
73.2	-0.000243521
73.3	-0.000247332
73.4	-0.000249822
73.5	-0.000253154
73.6	-0.000253819
73.7	-0.000251649
73.8	-0.000249275
73.9	-0.000248408
74	-0.000251455
74.1	-0.000255335
74.2	-0.000258422
74.3	-0.000264843
74.4	-0.000272394
74.5	-0.000281622
74.6	-0.000294049
74.7	-0.000315883
74.8	-0.000341191
74.9	-0.000373811
75	-0.000413838
75.1	-0.000454779
75.2	-0.000493767
75.3	-0.000537726
75.4	-0.000580954
75.5	-0.000626836
75.6	-0.000675164
75.7	-0.000724995
75.8	-0.000775878
75.9	-0.000827637
76	-0.000878077
76.1	-0.000928974
76.2	-0.000978325
76.3	-0.0010274
76.4	-0.0010749
76.5	-0.00111578
76.6	-0.00115114
76.7	-0.00118481
76.8	-0.00121519
76.9	-0.00124469
77	-0.00127565
77.1	-0.00130937
77.2	-0.00134286
77.3	-0.00137022
77.4	-0.00139208
77.5	-0.00141333
77.6	-0.00143473
77.7	-0.00145871
77.8	-0.0014874
77.9	-0.00151667
78	-0.00154207
78.1	-0.00156496
78.2	-0.00158601
78.3	-0.00160661
78.4	-0.00162589
78.5	-0.00163921
78.6	-0.00165057
78.7	-0.00165995
78.8	-0.00166708
78.9	-0.00167356
79	-0.00168189
79.1	-0.00168808
79.2	-0.00169274
79.3	-0.00169479
79.4	-0.00169016
79.5	-0.00168662
79.6	-0.00168677
79.7	-0.00169041
79.8	-0.00169352
79.9	-0.00169696
80	-0.00170144
80.1	-0.00170959
80.2	-0.0017163
80.3	-0.00172884
80.4	-0.00174359
80.5	-0.00175144
80.6	-0.00175408
80.7	-0.00175854
80.8	-0.00176324
80.9	-0.00177302
81	-0.00178487
81.1	-0.00180434
81.2	-0.00182673
81.3	-0.00184935
81.4	-0.00187337
81.5	-0.00189564
81.6	-0.00191995
81.7	-0.00194033
81.8	-0.00196313
81.9	-0.00198374
82	-0.00200007
82.1	-0.0020125
82.2	-0.00202453
82.3	-0.00203618
82.4	-0.00204762
82.5	-0.00205779
82.6	-0.00206576
82.7	-0.00207341
82.8	-0.00208617
82.9	-0.002098
83	-0.00211657
83.1	-0.0021421
83.2	-0.00216771
83.3	-0.00219235
83.4	-0.00221199
83.5	-0.00222887
83.6	-0.00224463
83.7	-0.00226175
83.8	-0.00227696
83.9	-0.00229369
84	-0.00231154
84.1	-0.00232538
84.2	-0.00233784
84.3	-0.00235277
84.4	-0.00236712
84.5	-0.00238365
84.6	-0.00240013
84.7	-0.00241699
84.8	-0.00243222
84.9	-0.00245025
85	-0.00247004
85.1	-0.00249113
85.2	-0.00251561
85.3	-0.00254062
85.4	-0.00256112
85.5	-0.00257949
85.6	-0.00259698
85.7	-0.00261347
85.8	-0.00262599
85.9	-0.00263614
86	-0.002642
86.1	-0.00264278
86.2	-0.00263509
86.3	-0.0026245
86.4	-0.00261011
86.5	-0.00259405
86.6	-0.00257706
86.7	-0.00256291
86.8	-0.00255112
86.9	-0.00253618
87	-0.00251924
87.1	-0.00250163
87.2	-0.00248617
87.3	-0.00247009
87.4	-0.00245359
87.5	-0.00243744
87.6	-0.00242311
87.7	-0.00241425
87.8	-0.00240517
87.9	-0.00239623
88	-0.00238173
88.1	-0.00236627
88.2	-0.00234818
88.3	-0.00233024
88.4	-0.00231383
88.5	-0.00230036
88.6	-0.00229122
88.7	-0.00228393
88.8	-0.00228039
88.9	-0.00227782
89	-0.0022733
89.1	-0.0022679
89.2	-0.00226011
89.3	-0.0022554
89.4	-0.00224474
89.5	-0.00223034
89.6	-0.00221323
89.7	-0.00219069
89.8	-0.00216937
89.9	-0.00215262
90	-0.00214059
90.1	-0.00213015
90.2	-0.00211744
90.3	-0.00210513
90.4	-0.00209469
90.5	-0.00208136
90.6	-0.00206739
90.7	-0.00205357
90.8	-0.0020375
90.9	-0.00202043
91	-0.00200776
91.1	-0.00199871
91.2	-0.00199581
91.3	-0.0019919
91.4	-0.00198805
91.5	-0.00198274
91.6	-0.00197322
91.7	-0.00196144
91.8	-0.00195401
91.9	-0.00195188
92	-0.00195045
92.1	-0.00195114
92.2	-0.00195746
92.3	-0.00197385
92.4	-0.00199512
92.5	-0.00201314
92.6	-0.00203199
92.7	-0.00204474
92.8	-0.0020533
92.9	-0.00205878
93	-0.00205819
93.1	-0.00205739
93.2	-0.00205643
93.3	-0.00206044
93.4	-0.00206643
93.5	-0.00207253
93.6	-0.00208257
93.7	-0.00209307
93.8	-0.00210734
93.9	-0.00212072
94	-0.00214293
94.1	-0.00216596
94.2	-0.00218355
94.3	-0.00219915
94.4	-0.00220837
94.5	-0.00221244
94.6	-0.002212
94.7	-0.00220312
94.8	-0.00219093
94.9	-0.0021782
95	-0.00216283
95.1	-0.00214086
95.2	-0.0021227
95.3	-0.0021134
95.4	-0.00211232
95.5	-0.00211524
95.6	-0.00211718
95.7	-0.0021125
95.8	-0.00210029
95.9	-0.00208874
96	-0.00207514
96.1	-0.00206203
96.2	-0.00205074
96.3	-0.00203956
96.4	-0.00202596
96.5	-0.00201144
96.6	-0.00199368
96.7	-0.0019748
96.8	-0.00195322
96.9	-0.00193665
97	-0.00192507
97.1	-0.00190992
97.2	-0.00189016
97.3	-0.0018702
97.4	-0.00184424
97.5	-0.00181413
97.6	-0.00178141
97.7	-0.00174295
97.8	-0.00170416
97.9	-0.00166448
98	-0.00162613
98.1	-0.00159332
98.2	-0.00156689
98.3	-0.0015396
98.4	-0.00150772
98.5	-0.0014767
98.6	-0.00144536
98.7	-0.00141519
98.8	-0.00138457
98.9	-0.00135738
99	-0.00133034
99.1	-0.00130451
99.2	-0.00128196
99.3	-0.00126493
99.4	-0.00125095
99.5	-0.00123957
99.6	-0.00122861
99.7	-0.00121617
99.8	-0.0011984
99.9	-0.00117854
100	-0.00115312
100.1	-0.0011246
100.2	-0.00109269
100.3	-0.0010621
100.4	-0.00103113
100.5	-0.000999105
100.6	-0.000962891
100.7	-0.000922006
100.8	-0.000876634
100.9	-0.000827966
101	-0.000774788
101.1	-0.000719753
101.2	-0.000662647
101.3	-0.000604832
101.4	-0.000547427
101.5	-0.000488334
101.6	-0.000430552
101.7	-0.000373628
101.8	-0.000317508
101.9	-0.000259931
102	-0.000201668
102.1	-0.000147452
102.2	-9.44988e-05
102.3	-4.14741e-05
102.4	6.86483e-06
102.5	5.55234e-05
102.6	0.000109885
102.7	0.000164208
102.8	0.000213982
102.9	0.000259054
103	0.00030584
103.1	0.00035546
103.2	0.000406498
103.3	0.000455417
103.4	0.000503807
103.5	0.000546837
103.6	0.000584594
103.7	0.000616776
103.8	0.000643357
103.9	0.000666507
104	0.000688824
104.1	0.000709036
104.2	0.000725965
104.3	0.000741159
104.4	0.000755171
104.5	0.000774432
104.6	0.00079687
104.7	0.000821316
104.8	0.000848611
104.9	0.000882443
105	0.000916827
105.1	0.00095325
105.2	0.000989816
105.3	0.0010212
105.4	0.00105061
105.5	0.00107938
105.6	0.00110605
105.7	0.00113553
105.8	0.0011626
105.9	0.00119073
106	0.00122128
106.1	0.00125124
106.2	0.00127564
106.3	0.0012966
106.4	0.00131491
106.5	0.00133144
106.6	0.00134307
106.7	0.00135105
106.8	0.0013575
106.9	0.00135815
107	0.00135349
107.1	0.00135255
107.2	0.00135675
107.3	0.00136601
107.4	0.00138131
107.5	0.00140148
107.6	0.00141737
107.7	0.00143001
107.8	0.00144677
107.9	0.00146956
108	0.0014923
108.1	0.00151259
108.2	0.00153154
108.3	0.00154846
108.4	0.00156547
108.5	0.00158087
108.6	0.00159784
108.7	0.00161671
108.8	0.00163595
108.9	0.00165752
109	0.00167667
109.1	0.00169305
109.2	0.00170472
109.3	0.0017109
109.4	0.00171281
109.5	0.00171165
109.6	0.0017142
109.7	0.00171912
109.8	0.0017178
109.9	0.00171292
110	0.0017075
110.1	0.00170239
110.2	0.00169782
110.3	0.00169641
110.4	0.001691
110.5	0.00168509
110.6	0.001674
110.7	0.00165636
110.8	0.00163198
110.9	0.00161197
111	0.00159559
111.1	0.00157569
111.2	0.00155328
111.3	0.0015248
111.4	0.00149987
111.5	0.00147974
111.6	0.0014631
111.7	0.00145217
111.8	0.00144757
111.9	0.00144426
112	0.00144259
112.1	0.00143947
112.2	0.00143476
112.3	0.00143142
112.4	0.00142444
112.5	0.00141851
112.6	0.00141632
112.7	0.00141583
112.8	0.00141992
112.9	0.00142462
113	0.00142711
113.1	0.00143079
113.2	0.00143757
113.3	0.00143959
113.4	0.0014422
113.5	0.00144548
113.6	0.00144526
113.7	0.00144203
113.8	0.00143371
113.9	0.00142365
114	0.00141083
114.1	0.00139539
114.2	0.00138121
114.3	0.00136278
114.4	0.00134561
114.5	0.00133203
114.6	0.00132046
114.7	0.00131371
114.8	0.00130661
114.9	0.00129505
115	0.0012892
115.1	0.00128586
115.2	0.00128977
115.3	0.00129503
115.4	0.00129594
115.5	0.00129218
115.6	0.00128631
115.7	0.00128578
115.8	0.00128294
115.9	0.0012789
116	0.00127102
116.1	0.00126355
116.2	0.00125605
116.3	0.00124735
116.4	0.00123848
116.5	0.00123062
116.6	0.00122265
116.7	0.00120856
116.8	0.00119032
116.9	0.00116804
117	0.00114279
117.1	0.00111279
117.2	0.00108383
117.3	0.00105274
117.4	0.00102203
117.5	0.00099179
117.6	0.000961867
117.7	0.000932783
117.8	0.000905737
117.9	0.000877209
118	0.000843002
118.1	0.000806699
118.2	0.000766255
118.3	0.000725355
118.4	0.000681796
118.5	0.000637847
118.6	0.000595023
118.7	0.000552251
118.8	0.000513257
118.9	0.000475385
119	0.000438395
119.1	0.000400527
119.2	0.000366749
119.3	0.000334977
119.4	0.000298107
119.5	0.000259165
119.6	0.000219736
119.7	0.000178298
119.8	0.000135096
119.9	9.21133e-05
120	4.93849e-05
120.1	6.83441e-06
120.2	-3.34036e-05
120.3	-7.26544e-05
120.4	-0.000108474
120.5	-0.000143035
120.6	-0.000176226
120.7	-0.000210658
120.8	-0.00024896
120.9	-0.000287952
121	-0.000325254
121.1	-0.000363684
121.2	-0.00040244
121.3	-0.000438574
121.4	-0.000467705
121.5	-0.000490371
121.6	-0.000510327
121.7	-0.00053252
121.8	-0.000551578
121.9	-0.000562364
122	-0.000565912
122.1	-0.000564396
122.2	-0.000559712
122.3	-0.000551421
122.4	-0.000539805
122.5	-0.000523105
122.6	-0.000503301
122.7	-0.000484747
122.8	-0.000467947
122.9	-0.000453761
123	-0.000445241
123.1	-0.000441124
123.2	-0.000440096
123.3	-0.000439227
123.4	-0.000438953
123.5	-0.000435914
123.6	-0.000426865
123.7	-0.000414896
123.8	-0.000405287
123.9	-0.000391169
124	-0.000378578
124.1	-0.000364754
124.2	-0.000348872
124.3	-0.000335515
124.4	-0.000323583
124.5	-0.000313419
124.6	-0.000308929
124.7	-0.000306749
124.8	-0.000303553
124.9	-0.000304276
125	-0.000306058
125.1	-0.000307054
125.2	-0.000307026
125.3	-0.000306599
125.4	-0.000300858
125.5	-0.00029482
125.6	-0.00029309
125.7	-0.00029317
125.8	-0.000290698
125.9	-0.000286749
126	-0.000281772
126.1	-0.000275538
126.2	-0.000270678
126.3	-0.000271543
126.4	-0.000275822
126.5	-0.000277765
126.6	-0.000282299
126.7	-0.000290753
126.8	-0.000301086
126.9	-0.000310659
127	-0.000317907
127.1	-0.000321415
127.2	-0.000325224
127.3	-0.000326554
127.4	-0.000330177
127.5	-0.000333524
127.6	-0.000337399
127.7	-0.000335097
127.8	-0.000328464
127.9	-0.00031784
128	-0.000306065
128.1	-0.000294158
128.2	-0.000285606
128.3	-0.000275072
128.4	-0.000263321
128.5	-0.000253449
128.6	-0.000251533
128.7	-0.000252666
128.8	-0.000252751
128.9	-0.000255297
129	-0.00026262
129.1	-0.000279139
129.2	-0.000300409
129.3	-0.000318008
129.4	-0.000331406
129.5	-0.000345292
129.6	-0.000358408
129.7	-0.000376054
129.8	-0.000395412
129.9	-0.000413933
130	-0.000430049
130.1	-0.000440433
130.2	-0.000447832
130.3	-0.000455473
130.4	-0.000463539
130.5	-0.000479108
130.6	-0.000501418
130.7	-0.000530944
130.8	-0.000565935
130.9	-0.000602605
131	-0.000637437
131.1	-0.000670778
131.2	-0.000701102
131.3	-0.000726377
131.4	-0.00075028
131.5	-0.000776488
131.6	-0.000801266
131.7	-0.000826393
131.8	-0.000847939
131.9	-0.000867102
132	-0.000882601
132.1	-0.000897464
132.2	-0.000914021
132.3	-0.000923426
132.4	-0.000922853
132.5	-0.000915176
132.6	-0.000906596
132.7	-0.000896872
132.8	-0.000884972
132.9	-0.000875527
133	-0.000866165
133.1	-0.000858852
133.2	-0.00085992
133.3	-0.000870273
133.4	-0.000885863
133.5	-0.00089807
133.6	-0.000907831
133.7	-0.0009113
133.8	-0.000911942
133.9	-0.000911111
134	-0.000909136
134.1	-0.000907371
134.2	-0.000907887
134.3	-0.000906209
134.4	-0.000903091
134.5	-0.000899979
134.6	-0.000896367
134.7	-0.000890994
134.8	-0.00088586
134.9	-0.000876834
135	-0.000863135
135.1	-0.00084855
135.2	-0.000836401
135.3	-0.000822637
135.4	-0.000809944
135.5	-0.000796184
135.6	-0.000778276
135.7	-0.000757492
135.8	-0.000731148
135.9	-0.000703379
136	-0.000674866
136.1	-0.000644214
136.2	-0.000605181
136.3	-0.000567235
136.4	-0.000531757
136.5	-0.000498945
136.6	-0.000469147
136.7	-0.000442937
136.8	-0.000421591
136.9	-0.00040599
137	-0.000394479
137.1	-0.000383134
137.2	-0.000378119
137.3	-0.000379613
137.4	-0.000378441
137.5	-0.000375542
137.6	-0.000372112
137.7	-0.000367291
137.8	-0.000363838
137.9	-0.000366883
138	-0.000374816
138.1	-0.00037902
138.2	-0.000380897
138.3	-0.000377263
138.4	-0.000369863
138.5	-0.00035694
138.6	-0.00034078
138.7	-0.000323297
138.8	-0.000305546
138.9	-0.000290212
139	-0.000273506
