LagTime	Correlation
37.5	0.00716773
37.6	0.00708745
37.7	0.00701384
37.8	0.00693804
37.9	0.00686756
38	0.00680471
38.1	0.00674893
38.2	0.00669488
38.3	0.00663412
38.4	0.00656985
38.5	0.00650819
38.6	0.00644799
38.7	0.00638648
38.8	0.00631891
38.9	0.00624409
39	0.00617075
39.1	0.00609775
39.2	0.00602863
39.3	0.00596084
39.4	0.00589204
39.5	0.00582108
39.6	0.00574869
39.7	0.00567343
39.8	0.0055984
39.9	0.00552316
40	0.00544925
40.1	0.00537845
40.2	0.00531168
40.3	0.00525107
40.4	0.00519331
40.5	0.0051382
40.6	0.00508285
40.7	0.00502289
40.8	0.00495909
40.9	0.00489304
41	0.00482052
41.1	0.00474636
41.2	0.00467515
41.3	0.00460669
41.4	0.00453869
41.5	0.00447339
41.6	0.00441109
41.7	0.0043457
41.8	0.0042772
41.9	0.00421021
42	0.00414034
42.1	0.00406946
42.2	0.00400009
42.3	0.00393608
42.4	0.00387524
42.5	0.00381676
42.6	0.00375685
42.7	0.0037011
42.8	0.00364458
42.9	0.00358894
43	0.00353484
43.1	0.00347641
43.2	0.00341742
43.3	0.00335857
43.4	0.0032938
43.5	0.00322286
43.6	0.00315359
43.7	0.00309114
43.8	0.0030383
43.9	0.00298818
44	0.00293964
44.1	0.00289071
44.2	0.00284274
44.3	0.00279859
44.4	0.00275994
44.5	0.00271976
44.6	0.00267745
44.7	0.00263387
44.8	0.00258456
44.9	0.00253337
45	0.00248509
45.1	0.00244599
45.2	0.00240482
45.3	0.00235524
45.4	0.00230183
45.5	0.00224618
45.6	0.00218979
45.7	0.00213041
45.8	0.00206448
45.9	0.00200218
46	0.00194446
46.1	0.00189063
46.2	0.00183597
46.3	0.00177762
46.4	0.0017124
46.5	0.00164257
46.6	0.00157318
46.7	0.00150014
46.8	0.00142405
46.9	0.0013455
47	0.00127308
47.1	0.00121305
47.2	0.00116165
47.3	0.00111419
47.4	0.00107033
47.5	0.00102931
47.6	0.000986188
47.7	0.000947429
47.8	0.000911214
47.9	0.000878702
48	0.000850287
48.1	0.000826064
48.2	0.000808234
48.3	0.000788209
48.4	0.000768701
48.5	0.000753689
48.6	0.000739618
48.7	0.000719996
48.8	0.000693436
48.9	0.000662916
49	0.000631234
49.1	0.000602919
49.2	0.000571443
49.3	0.000535574
49.4	0.000499341
49.5	0.000461599
49.6	0.000426785
49.7	0.000391442
49.8	0.000356423
49.9	0.000317809
50	0.000277761
50.1	0.000237204
50.2	0.000197638
50.3	0.000159631
50.4	0.000124789
50.5	9.02468e-05
50.6	5.69343e-05
50.7	2.2229e-05
50.8	-1.21886e-05
50.9	-4.50217e-05
51	-7.69913e-05
51.1	-0.000107635
51.2	-0.000141691
51.3	-0.000181311
51.4	-0.000224707
51.5	-0.000273668
51.6	-0.00032537
51.7	-0.000376654
51.8	-0.000426733
51.9	-0.000474075
52	-0.000516883
52.1	-0.000556721
52.2	-0.00059761
52.3	-0.000638909
52.4	-0.000679583
52.5	-0.00071731
52.6	-0.000753559
52.7	-0.000790783
52.8	-0.000828956
52.9	-0.000862954
53	-0.000895617
53.1	-0.000927888
53.2	-0.000958208
53.3	-0.000985344
53.4	-0.00100813
53.5	-0.00103203
53.6	-0.00105763
53.7	-0.00108442
53.8	-0.00111146
53.9	-0.00113392
54	-0.00115538
54.1	-0.00117571
54.2	-0.00119854
54.3	-0.00121799
54.4	-0.0012398
54.5	-0.00126207
54.6	-0.00128135
54.7	-0.00129804
54.8	-0.00131053
54.9	-0.00131648
55	-0.00131669
55.1	-0.0013181
55.2	-0.00132519
55.3	-0.0013389
55.4	-0.00135513
55.5	-0.00137257
55.6	-0.00138988
55.7	-0.00140518
55.8	-0.00141824
55.9	-0.00143171
56	-0.00144397
56.1	-0.00145609
56.2	-0.00146673
56.3	-0.00147138
56.4	-0.00147648
56.5	-0.00148069
56.6	-0.00148645
56.7	-0.00149131
56.8	-0.0014915
56.9	-0.00148816
57	-0.00148593
57.1	-0.00148543
57.2	-0.0014857
57.3	-0.00148487
57.4	-0.0014861
57.5	-0.00148763
57.6	-0.00148379
57.7	-0.00147863
57.8	-0.00146991
57.9	-0.00145995
58	-0.00144452
58.1	-0.00142373
58.2	-0.00139832
58.3	-0.00137058
58.4	-0.00133944
58.5	-0.00130605
58.6	-0.00127381
58.7	-0.00124264
58.8	-0.00121954
58.9	-0.00120103
59	-0.00117955
59.1	-0.00115205
59.2	-0.00112531
59.3	-0.0011012
59.4	-0.00108039
59.5	-0.00106367
59.6	-0.00105289
59.7	-0.00104261
59.8	-0.00103297
59.9	-0.00102556
60	-0.00102091
60.1	-0.00101075
60.2	-0.000997012
60.3	-0.00097816
60.4	-0.00095446
60.5	-0.000924066
60.6	-0.0008952
60.7	-0.00086564
60.8	-0.000838824
60.9	-0.000813105
61	-0.000789684
61.1	-0.000769047
61.2	-0.000749701
61.3	-0.000731325
61.4	-0.000706353
61.5	-0.000684375
61.6	-0.000664277
61.7	-0.000642263
61.8	-0.000620518
61.9	-0.000601453
62	-0.000583984
62.1	-0.000563918
62.2	-0.000542618
62.3	-0.000519641
62.4	-0.00049677
62.5	-0.000471223
62.6	-0.000444244
62.7	-0.000416272
62.8	-0.000385982
62.9	-0.000353731
63	-0.000322107
63.1	-0.000289719
63.2	-0.000255364
63.3	-0.000223202
63.4	-0.000185111
63.5	-0.000145923
63.6	-0.000115686
63.7	-9.19162e-05
63.8	-7.01984e-05
63.9	-4.98462e-05
64	-3.17383e-05
64.1	-1.22854e-05
64.2	1.59029e-05
64.3	4.68428e-05
64.4	8.2219e-05
64.5	0.000115543
64.6	0.00014471
64.7	0.000172443
64.8	0.000198428
64.9	0.000227118
65	0.000255133
65.1	0.00027934
65.2	0.000301919
65.3	0.000320518
65.4	0.000337001
65.5	0.000352873
65.6	0.000364439
65.7	0.000379426
65.8	0.000395769
65.9	0.000406417
66	0.000421126
66.1	0.000437239
66.2	0.000456617
66.3	0.00047978
66.4	0.000504074
66.5	0.000531114
66.6	0.000565009
66.7	0.000598861
66.8	0.000630941
66.9	0.000662133
67	0.000694623
67.1	0.00072689
67.2	0.000763895
67.3	0.000797935
67.4	0.000830606
67.5	0.000859527
67.6	0.000887385
67.7	0.000911562
67.8	0.000935628
67.9	0.000963812
68	0.000989899
68.1	0.00101525
68.2	0.00104125
68.3	0.00106797
68.4	0.00109524
68.5	0.00112282
68.6	0.00115478
68.7	0.0011867
68.8	0.00121532
68.9	0.00124399
69	0.0012723
69.1	0.00129996
69.2	0.00132702
69.3	0.00135529
69.4	0.00138507
69.5	0.00141385
69.6	0.00144576
69.7	0.00147685
69.8	0.00150474
69.9	0.00152622
70	0.00154427
70.1	0.00155804
70.2	0.00156879
70.3	0.00158349
70.4	0.00160135
70.5	0.00162604
70.6	0.00165559
70.7	0.00168791
70.8	0.00171701
70.9	0.001749
71	0.00178339
71.1	0.00181659
71.2	0.00184889
71.3	0.0018821
71.4	0.00191521
71.5	0.00194414
71.6	0.00196567
71.7	0.00198711
71.8	0.00200658
71.9	0.00201936
72	0.00202943
72.1	0.00203407
72.2	0.00203437
72.3	0.00203276
72.4	0.00202947
72.5	0.00202361
72.6	0.00201518
72.7	0.00200547
72.8	0.00199889
72.9	0.00199027
73	0.00197878
73.1	0.00196674
73.2	0.00195906
73.3	0.00195277
73.4	0.00194898
73.5	0.0019472
73.6	0.00194522
73.7	0.0019467
73.8	0.00195606
73.9	0.00196961
74	0.00198602
74.1	0.00200532
74.2	0.0020243
74.3	0.00205036
74.4	0.00207678
74.5	0.00210331
74.6	0.00212653
74.7	0.00214773
74.8	0.00217
74.9	0.00219278
75	0.00221261
75.1	0.0022248
75.2	0.00222981
75.3	0.00223078
75.4	0.00223077
75.5	0.00222967
75.6	0.00222627
75.7	0.00222595
75.8	0.00223047
75.9	0.00223578
76	0.0022424
76.1	0.00225136
76.2	0.00226705
76.3	0.00228741
76.4	0.00231166
76.5	0.00233684
76.6	0.00236283
76.7	0.00238949
76.8	0.00241625
76.9	0.00244147
77	0.00246736
77.1	0.00249592
77.2	0.00252629
77.3	0.00255725
77.4	0.00258514
77.5	0.00261095
77.6	0.00263146
77.7	0.00264592
77.8	0.002653
77.9	0.00265196
78	0.00265015
78.1	0.0026504
78.2	0.00265574
78.3	0.00266179
78.4	0.00266371
78.5	0.00266134
78.6	0.00265745
78.7	0.00265163
78.8	0.00264496
78.9	0.00264246
79	0.00264362
79.1	0.00264597
79.2	0.00264764
79.3	0.00264751
79.4	0.00265098
79.5	0.0026528
79.6	0.00265245
79.7	0.00264817
79.8	0.00264421
79.9	0.00263837
80	0.00263252
80.1	0.0026273
80.2	0.00261782
80.3	0.00260695
80.4	0.00259658
80.5	0.00258489
80.6	0.00256863
80.7	0.00254879
80.8	0.00252925
80.9	0.00251045
81	0.00249108
81.1	0.00247334
81.2	0.00246025
81.3	0.0024464
81.4	0.00243545
81.5	0.00242601
81.6	0.0024218
81.7	0.00242209
81.8	0.00242501
81.9	0.00242946
82	0.00243638
82.1	0.0024457
82.2	0.00245592
82.3	0.00246757
82.4	0.00247969
82.5	0.00249259
82.6	0.00250512
82.7	0.00252171
82.8	0.00253812
82.9	0.00255303
83	0.00256819
83.1	0.00258037
83.2	0.00258779
83.3	0.00259491
83.4	0.00260149
83.5	0.00260949
83.6	0.00262325
83.7	0.00263717
83.8	0.00264822
83.9	0.00266067
84	0.00267069
84.1	0.00267729
84.2	0.00268219
84.3	0.00268397
84.4	0.002683
84.5	0.00267888
84.6	0.00266925
84.7	0.00265815
84.8	0.0026519
84.9	0.00265103
85	0.00265582
85.1	0.00265772
85.2	0.00265719
85.3	0.00265541
85.4	0.00265075
85.5	0.00264365
85.6	0.00263654
85.7	0.00262723
85.8	0.00261692
85.9	0.00261025
86	0.00260544
86.1	0.00260506
86.2	0.00260697
86.3	0.00261634
86.4	0.00263338
86.5	0.00265283
86.6	0.00267633
86.7	0.00270147
86.8	0.00272496
86.9	0.00274717
87	0.00276377
87.1	0.00277706
87.2	0.00278833
87.3	0.00279722
87.4	0.00280072
87.5	0.0028009
87.6	0.00280303
87.7	0.00280467
87.8	0.00281091
87.9	0.00281611
88	0.00282375
88.1	0.00282569
88.2	0.00282784
88.3	0.00282765
88.4	0.00282426
88.5	0.0028174
88.6	0.00281323
88.7	0.00280856
88.8	0.00280228
88.9	0.00279763
89	0.00279448
89.1	0.00279184
89.2	0.00279307
89.3	0.00279639
89.4	0.0028007
89.5	0.00280728
89.6	0.00281457
89.7	0.00282214
89.8	0.00283128
89.9	0.00284353
90	0.00285477
90.1	0.00286756
90.2	0.00288632
90.3	0.00291165
90.4	0.00294082
90.5	0.00296878
90.6	0.00299623
90.7	0.00302237
90.8	0.00305258
90.9	0.00307811
91	0.00309666
91.1	0.00311387
91.2	0.00313401
91.3	0.00315567
91.4	0.00317936
91.5	0.00320508
91.6	0.00322956
91.7	0.00325316
91.8	0.00328177
91.9	0.00331116
92	0.00333683
92.1	0.00335664
92.2	0.00336672
92.3	0.00337204
92.4	0.00337444
92.5	0.00338055
92.6	0.00339071
92.7	0.00340046
92.8	0.0034047
92.9	0.00340444
93	0.00340528
93.1	0.00340656
93.2	0.00340983
93.3	0.00341801
93.4	0.00342055
93.5	0.00342223
93.6	0.00342071
93.7	0.00342414
93.8	0.00342809
93.9	0.00342799
94	0.00342269
94.1	0.00341578
94.2	0.0034058
94.3	0.00339218
94.4	0.00337369
94.5	0.00335518
94.6	0.00333888
94.7	0.00332441
94.8	0.00330717
94.9	0.00328792
95	0.00327174
95.1	0.0032515
95.2	0.00322542
95.3	0.00319589
95.4	0.00316721
95.5	0.00314127
95.6	0.00311908
95.7	0.00310162
95.8	0.00309001
95.9	0.00308489
96	0.00308239
96.1	0.00308007
96.2	0.00307809
96.3	0.00307399
96.4	0.00306234
96.5	0.00304519
96.6	0.00302915
96.7	0.00301823
96.8	0.00301699
96.9	0.00301798
97	0.00302218
97.1	0.00302979
97.2	0.00303712
97.3	0.00304559
97.4	0.00305347
97.5	0.00306203
97.6	0.00307445
97.7	0.00308487
97.8	0.00309549
97.9	0.00311022
98	0.00312458
98.1	0.00313588
98.2	0.00314798
98.3	0.00316253
98.4	0.00317769
98.5	0.00318951
98.6	0.00319564
98.7	0.0032017
98.8	0.00320642
98.9	0.0032062
99	0.00320207
99.1	0.00320329
99.2	0.00320812
99.3	0.00321344
99.4	0.00321876
99.5	0.00323045
99.6	0.00324684
99.7	0.00326522
99.8	0.00328493
99.9	0.0033016
100	0.00331359
100.1	0.00332493
100.2	0.00333534
100.3	0.00333842
100.4	0.00334218
100.5	0.00334413
100.6	0.00334792
100.7	0.00335466
100.8	0.00336254
100.9	0.00337419
101	0.00338616
101.1	0.00339632
101.2	0.00340139
101.3	0.00340438
101.4	0.00340458
101.5	0.0034029
101.6	0.00340069
101.7	0.00339928
101.8	0.00340009
101.9	0.00340417
102	0.00340654
102.1	0.00341242
102.2	0.00342208
102.3	0.00343531
102.4	0.00345583
102.5	0.00348122
102.6	0.003509
102.7	0.00353897
102.8	0.00356789
102.9	0.00359708
103	0.00362865
103.1	0.00366073
103.2	0.00368693
103.3	0.00370651
103.4	0.00371974
103.5	0.00372836
103.6	0.00373577
103.7	0.00374182
103.8	0.00374531
103.9	0.00374195
104	0.00373303
104.1	0.00372424
104.2	0.00371595
104.3	0.00370747
104.4	0.00369854
104.5	0.00368911
104.6	0.00368261
104.7	0.00367679
104.8	0.00366914
104.9	0.00366091
105	0.00365081
105.1	0.00363894
105.2	0.0036253
105.3	0.00360678
105.4	0.00358685
105.5	0.00356217
105.6	0.00353163
105.7	0.00349554
105.8	0.00346381
105.9	0.00343274
106	0.00340167
106.1	0.00336873
106.2	0.00333996
106.3	0.0033129
106.4	0.00328655
106.5	0.00325849
106.6	0.00322886
106.7	0.00319661
106.8	0.0031652
106.9	0.00313677
107	0.00311646
107.1	0.00309807
107.2	0.00307905
107.3	0.00306054
107.4	0.00303908
107.5	0.00301699
107.6	0.00299873
107.7	0.00298491
107.8	0.00297897
107.9	0.00297512
108	0.00296861
108.1	0.00296341
108.2	0.00296224
108.3	0.00296045
108.4	0.00295935
108.5	0.00295269
108.6	0.00294179
108.7	0.00292734
108.8	0.00291484
108.9	0.00290477
109	0.00289353
109.1	0.00288319
109.2	0.00286822
109.3	0.00285244
109.4	0.00283517
109.5	0.00281529
109.6	0.00279245
109.7	0.00276291
109.8	0.00273039
109.9	0.00269438
110	0.00265469
110.1	0.00261665
110.2	0.00258054
110.3	0.00254714
110.4	0.00250974
110.5	0.00247337
110.6	0.00243813
110.7	0.00240288
110.8	0.00236568
110.9	0.00232681
111	0.00228542
111.1	0.00224455
111.2	0.00220183
111.3	0.00215272
111.4	0.00210321
111.5	0.0020565
111.6	0.00201827
111.7	0.00198528
111.8	0.00195358
111.9	0.00192392
112	0.00189684
112.1	0.00187257
112.2	0.00184656
112.3	0.00181929
112.4	0.00179533
112.5	0.00177278
112.6	0.00175504
112.7	0.00173779
112.8	0.00172365
112.9	0.00170883
113	0.00169752
113.1	0.00168523
113.2	0.00167475
113.3	0.00166147
113.4	0.00164322
113.5	0.00161907
113.6	0.00159587
113.7	0.00156986
113.8	0.00153926
113.9	0.00150933
114	0.00147569
114.1	0.00143601
114.2	0.00139383
114.3	0.00135047
114.4	0.00130102
114.5	0.00124592
114.6	0.00118517
114.7	0.0011235
114.8	0.0010647
114.9	0.00100571
115	0.000945022
115.1	0.000884434
115.2	0.000829377
115.3	0.000778766
115.4	0.000731342
115.5	0.000683114
115.6	0.000638327
115.7	0.000595945
115.8	0.000556617
115.9	0.000520935
116	0.000491401
116.1	0.000463903
116.2	0.000431881
116.3	0.000403129
116.4	0.000374133
116.5	0.000346054
116.6	0.000313962
116.7	0.00028519
116.8	0.00026128
116.9	0.000244653
117	0.000233405
117.1	0.000223569
117.2	0.000210615
117.3	0.000197262
117.4	0.000187107
117.5	0.000175354
117.6	0.000161217
117.7	0.000151977
117.8	0.000145871
117.9	0.000143601
118	0.0001457
118.1	0.000152322
118.2	0.000161494
118.3	0.000172807
118.4	0.000186043
118.5	0.000197217
118.6	0.00020557
118.7	0.000213784
118.8	0.000224552
118.9	0.000234944
119	0.000241243
119.1	0.000248668
119.2	0.000258077
119.3	0.000269909
119.4	0.000283149
119.5	0.000297422
119.6	0.000313148
119.7	0.000332561
119.8	0.000353824
119.9	0.000376701
120	0.000406558
120.1	0.000439393
120.2	0.000474396
120.3	0.000507108
120.4	0.000532134
120.5	0.00055089
120.6	0.000565728
120.7	0.000582948
120.8	0.000599845
120.9	0.000620159
121	0.000638768
121.1	0.000653185
121.2	0.000666205
121.3	0.000678901
121.4	0.000692074
121.5	0.00070508
121.6	0.000714932
121.7	0.000728172
121.8	0.000740596
121.9	0.000751124
122	0.000759084
122.1	0.000763096
122.2	0.000769648
122.3	0.000778449
122.4	0.000790771
122.5	0.000811465
122.6	0.000832136
122.7	0.00084531
122.8	0.000852938
122.9	0.000856696
123	0.000854117
123.1	0.000851743
123.2	0.000845109
123.3	0.000837688
123.4	0.000832972
123.5	0.000828893
123.6	0.000819752
123.7	0.000805131
123.8	0.000791274
123.9	0.000780711
124	0.000770478
124.1	0.000755922
124.2	0.000742069
124.3	0.000732665
124.4	0.000722134
124.5	0.000714305
124.6	0.000705836
124.7	0.000696799
124.8	0.000686062
124.9	0.000678875
125	0.000673371
125.1	0.000666071
125.2	0.000659191
125.3	0.000653431
125.4	0.00065096
125.5	0.000648956
125.6	0.00064546
125.7	0.000644676
125.8	0.00064021
125.9	0.000629664
126	0.000620014
126.1	0.000610047
126.2	0.000598611
126.3	0.000583664
126.4	0.000567605
126.5	0.000555142
126.6	0.000543037
126.7	0.000538046
126.8	0.000535828
126.9	0.000537662
127	0.000540587
127.1	0.000549828
127.2	0.00056325
127.3	0.000577587
127.4	0.000588133
127.5	0.000600627
127.6	0.000612821
127.7	0.000622381
127.8	0.000629407
127.9	0.000634393
128	0.000645151
128.1	0.000659398
128.2	0.000676059
128.3	0.000694617
128.4	0.000709528
128.5	0.000719983
128.6	0.00072643
128.7	0.000732828
128.8	0.000736775
128.9	0.00074151
129	0.000748683
129.1	0.000758191
129.2	0.000770733
129.3	0.000784655
129.4	0.000798962
129.5	0.000812624
129.6	0.000827427
129.7	0.000841874
129.8	0.000858431
129.9	0.000873148
130	0.000888374
130.1	0.000907907
130.2	0.000929776
130.3	0.00095293
130.4	0.000974746
130.5	0.000995108
130.6	0.00101331
130.7	0.00102936
130.8	0.00104659
130.9	0.00106785
131	0.00109493
131.1	0.00112545
131.2	0.00116024
131.3	0.00119671
131.4	0.00123015
131.5	0.00126433
131.6	0.00129236
131.7	0.00132464
131.8	0.00135899
131.9	0.00139268
132	0.00142511
132.1	0.00145807
132.2	0.00148659
132.3	0.00151508
132.4	0.0015443
132.5	0.00157622
132.6	0.00160828
132.7	0.00164099
132.8	0.00167187
132.9	0.00170194
133	0.00173222
133.1	0.00176274
133.2	0.00178794
133.3	0.00181146
133.4	0.00183767
133.5	0.00186755
133.6	0.0018969
133.7	0.0019224
133.8	0.00194608
133.9	0.00196624
134	0.00198676
134.1	0.0020052
134.2	0.00201922
134.3	0.00203392
134.4	0.00205314
134.5	0.00207553
134.6	0.00209837
134.7	0.0021212
134.8	0.00214601
134.9	0.00217292
135	0.0022021
135.1	0.00223587
135.2	0.00227482
135.3	0.00231652
135.4	0.00235739
135.5	0.00239918
135.6	0.00244233
135.7	0.00248737
135.8	0.00252635
135.9	0.00256352
136	0.00259782
136.1	0.0026242
136.2	0.00264628
136.3	0.00266665
136.4	0.00268519
136.5	0.00269579
136.6	0.00270104
136.7	0.0027076
136.8	0.0027143
136.9	0.00271906
137	0.00272282
137.1	0.00272531
137.2	0.00272985
137.3	0.00273866
137.4	0.00275087
137.5	0.00276651
137.6	0.0027821
137.7	0.00279814
137.8	0.00281672
137.9	0.00284238
138	0.0028681
138.1	0.00289505
138.2	0.00292467
138.3	0.00295134
138.4	0.0029725
138.5	0.00298992
138.6	0.00299743
138.7	0.00299858
138.8	0.00300565
138.9	0.00301893
139	0.00303188
139.1	0.00304346
139.2	0.00305344
139.3	0.00306476
139.4	0.00307489
139.5	0.00308608
139.6	0.00309592
139.7	0.00310745
139.8	0.00312265
139.9	0.00313646
140	0.00314668
140.1	0.00316095
140.2	0.00317959
140.3	0.00320283
140.4	0.00322357
140.5	0.0032438
140.6	0.00325808
140.7	0.00327024
140.8	0.00328348
140.9	0.00329036
141	0.00329034
141.1	0.00329218
141.2	0.00329579
141.3	0.00329944
141.4	0.00330135
141.5	0.00329945
141.6	0.00330438
141.7	0.00331285
141.8	0.00331982
141.9	0.00332704
142	0.00332918
142.1	0.00333325
142.2	0.00334246
142.3	0.00335511
142.4	0.00337257
142.5	0.00338841
142.6	0.0034056
