LagTime	Correlation
32.4	0.0110572
32.5	0.0109293
32.6	0.0108002
32.7	0.0106648
32.8	0.0105238
32.9	0.0103821
33	0.0102412
33.1	0.0100997
33.2	0.00995731
33.3	0.00981382
33.4	0.00967105
33.5	0.00953013
33.6	0.00938319
33.7	0.00923627
33.8	0.00909412
33.9	0.00895307
34	0.00881441
34.1	0.00868441
34.2	0.00856597
34.3	0.00845207
34.4	0.00833663
34.5	0.00822476
34.6	0.00811237
34.7	0.00799397
34.8	0.00787264
34.9	0.00775024
35	0.0076226
35.1	0.00749619
35.2	0.00737134
35.3	0.00725141
35.4	0.00713826
35.5	0.00702533
35.6	0.00691286
35.7	0.00680264
35.8	0.00669712
35.9	0.00659369
36	0.00649286
36.1	0.0063974
36.2	0.00630448
36.3	0.00621419
36.4	0.00612689
36.5	0.00603706
36.6	0.00594931
36.7	0.0058607
36.8	0.00577524
36.9	0.00569271
37	0.00561619
37.1	0.00554653
37.2	0.00547861
37.3	0.00541126
37.4	0.00534806
37.5	0.0052853
37.6	0.00522309
37.7	0.00516518
37.8	0.00510904
37.9	0.00504879
38	0.00498806
38.1	0.00492323
38.2	0.00485703
38.3	0.0047903
38.4	0.00472133
38.5	0.00465284
38.6	0.00458775
38.7	0.00452803
38.8	0.00446645
38.9	0.00440672
39	0.00434703
39.1	0.00428636
39.2	0.00422632
39.3	0.00416414
39.4	0.00409873
39.5	0.00403151
39.6	0.00396517
39.7	0.0038997
39.8	0.00383537
39.9	0.00377
40	0.00369995
40.1	0.00363187
40.2	0.00356354
40.3	0.00349908
40.4	0.00343748
40.5	0.0033772
40.6	0.0033223
40.7	0.00326846
40.8	0.0032158
40.9	0.00316513
41	0.00311191
41.1	0.00305598
41.2	0.00300106
41.3	0.00295053
41.4	0.00290527
41.5	0.00286587
41.6	0.0028239
41.7	0.00277661
41.8	0.00272924
41.9	0.00268348
42	0.00264008
42.1	0.00259928
42.2	0.00256267
42.3	0.00253194
42.4	0.00250425
42.5	0.00247701
42.6	0.0024481
42.7	0.00241902
42.8	0.00238755
42.9	0.00235563
43	0.00232661
43.1	0.00230472
43.2	0.00229118
43.3	0.00228231
43.4	0.00227569
43.5	0.00226772
43.6	0.00226364
43.7	0.00225985
43.8	0.00225591
43.9	0.00225812
44	0.00226319
44.1	0.00226975
44.2	0.00227465
44.3	0.00227676
44.4	0.002278
44.5	0.00227935
44.6	0.00228477
44.7	0.00229191
44.8	0.00229757
44.9	0.00230504
45	0.00231203
45.1	0.00232148
45.2	0.00233104
45.3	0.00234083
45.4	0.00234741
45.5	0.00235204
45.6	0.00235487
45.7	0.00235029
45.8	0.00234077
45.9	0.00233591
46	0.00233698
46.1	0.00234176
46.2	0.00234882
46.3	0.00235934
46.4	0.00237269
46.5	0.00238765
46.6	0.00240052
46.7	0.00241465
46.8	0.00242289
46.9	0.00243275
47	0.00244692
47.1	0.00246453
47.2	0.00248099
47.3	0.0024982
47.4	0.00251353
47.5	0.002534
47.6	0.00255488
47.7	0.0025763
47.8	0.0025975
47.9	0.00262098
48	0.0026462
48.1	0.00267311
48.2	0.00270211
48.3	0.00273102
48.4	0.00276525
48.5	0.0027997
48.6	0.00284014
48.7	0.00288377
48.8	0.00292615
48.9	0.00296214
49	0.00299211
49.1	0.00302411
49.2	0.00305265
49.3	0.00308097
49.4	0.00310925
49.5	0.00313416
49.6	0.00315192
49.7	0.003167
49.8	0.00317027
49.9	0.00316482
50	0.00315112
50.1	0.00313379
50.2	0.00311796
50.3	0.00310682
50.4	0.00310127
50.5	0.00310271
50.6	0.00310641
50.7	0.00311343
50.8	0.00311637
50.9	0.00312549
51	0.0031358
51.1	0.00314359
51.2	0.00314865
51.3	0.00315543
51.4	0.00316625
51.5	0.0031773
51.6	0.00319272
51.7	0.0032123
51.8	0.00323352
51.9	0.00325291
52	0.00326928
52.1	0.00328316
52.2	0.00329372
52.3	0.00330676
52.4	0.00331793
52.5	0.00333009
52.6	0.00334146
52.7	0.00335008
52.8	0.00335519
52.9	0.00336182
53	0.00336847
53.1	0.00337731
53.2	0.00338499
53.3	0.00339407
53.4	0.00340234
53.5	0.0034091
53.6	0.00340929
53.7	0.00341071
53.8	0.00341512
53.9	0.0034223
54	0.00342765
54.1	0.00342858
54.2	0.0034272
54.3	0.00342434
54.4	0.00341519
54.5	0.00340365
54.6	0.00339734
54.7	0.00339523
54.8	0.00338952
54.9	0.00337453
55	0.00335881
55.1	0.00334401
55.2	0.00333402
55.3	0.00332851
55.4	0.00332328
55.5	0.00332059
55.6	0.00332647
55.7	0.00333351
55.8	0.00333856
55.9	0.00334261
56	0.00334755
56.1	0.00335452
56.2	0.0033634
56.3	0.00337776
56.4	0.00339707
56.5	0.00341609
56.6	0.00343406
56.7	0.00344864
56.8	0.00346199
56.9	0.00347366
57	0.00348799
57.1	0.00350364
57.2	0.0035169
57.3	0.0035247
57.4	0.00352756
57.5	0.00352902
57.6	0.00352771
57.7	0.00352392
57.8	0.00352168
57.9	0.00351936
58	0.00351772
58.1	0.00351744
58.2	0.00351856
58.3	0.00352122
58.4	0.00352891
58.5	0.00353307
58.6	0.00353999
58.7	0.00354685
58.8	0.00355369
58.9	0.00355568
59	0.00355098
59.1	0.00354458
59.2	0.00353711
59.3	0.00352612
59.4	0.00351081
59.5	0.00349483
59.6	0.00347447
59.7	0.00345735
59.8	0.00343957
59.9	0.00342171
60	0.00341222
60.1	0.00341046
60.2	0.00340887
60.3	0.00339998
60.4	0.00338982
60.5	0.00338317
60.6	0.0033784
60.7	0.00337647
60.8	0.00338021
60.9	0.00338675
61	0.00339
61.1	0.0033919
61.2	0.00339205
61.3	0.00338997
61.4	0.00338765
61.5	0.00339009
61.6	0.00339333
61.7	0.00340259
61.8	0.00341655
61.9	0.0034333
62	0.00345434
62.1	0.00347542
62.2	0.00349933
62.3	0.00352452
62.4	0.00354832
62.5	0.00356853
62.6	0.0035885
62.7	0.00360588
62.8	0.00362186
62.9	0.00363784
63	0.00364972
63.1	0.00365946
63.2	0.00367223
63.3	0.00368866
63.4	0.00370806
63.5	0.00372657
63.6	0.00374484
63.7	0.00375886
63.8	0.00376966
63.9	0.00377713
64	0.00378618
64.1	0.00380248
64.2	0.00382351
64.3	0.00384189
64.4	0.00385981
64.5	0.0038785
64.6	0.00389536
64.7	0.00390973
64.8	0.00391859
64.9	0.00392638
65	0.00393376
65.1	0.00394027
65.2	0.00394396
65.3	0.00394292
65.4	0.00393344
65.5	0.00391464
65.6	0.00389489
65.7	0.00387471
65.8	0.00385693
65.9	0.00383704
66	0.0038163
66.1	0.00379609
66.2	0.00377445
66.3	0.00374419
66.4	0.00371258
66.5	0.00368059
66.6	0.0036488
66.7	0.00361498
66.8	0.00358145
66.9	0.00354449
67	0.00350787
67.1	0.00346795
67.2	0.00342585
67.3	0.00338537
67.4	0.00335208
67.5	0.00332569
67.6	0.00330252
67.7	0.00327741
67.8	0.00324826
67.9	0.00321384
68	0.00317864
68.1	0.00314594
68.2	0.00311375
68.3	0.00308192
68.4	0.00304648
68.5	0.00301287
68.6	0.00298046
68.7	0.00294813
68.8	0.00291384
68.9	0.0028827
69	0.00285371
69.1	0.00282533
69.2	0.0027977
69.3	0.00276998
69.4	0.00274581
69.5	0.0027186
69.6	0.00269482
69.7	0.0026738
69.8	0.00265738
69.9	0.00264221
70	0.00263255
70.1	0.00262503
70.2	0.00261853
70.3	0.00261281
70.4	0.00260058
70.5	0.00258572
70.6	0.00257259
70.7	0.0025625
70.8	0.00255
70.9	0.00254022
71	0.0025351
71.1	0.00253006
71.2	0.00252092
71.3	0.0025107
71.4	0.00250568
71.5	0.00249889
71.6	0.00248715
71.7	0.0024744
71.8	0.00245902
71.9	0.00244309
72	0.00242795
72.1	0.00241728
72.2	0.00240532
72.3	0.00239831
72.4	0.00238825
72.5	0.00237735
72.6	0.0023599
72.7	0.00234037
72.8	0.00231991
72.9	0.00230038
73	0.00227612
73.1	0.00224718
73.2	0.00221257
73.3	0.00217063
73.4	0.0021238
73.5	0.00207651
73.6	0.00203574
73.7	0.00199385
73.8	0.00195593
73.9	0.00192449
74	0.00189002
74.1	0.0018509
74.2	0.00180928
74.3	0.00176672
74.4	0.00172528
74.5	0.00168503
74.6	0.00164267
74.7	0.00159403
74.8	0.00154279
74.9	0.00149067
75	0.0014416
75.1	0.00139358
75.2	0.00134684
75.3	0.00130343
75.4	0.00125841
75.5	0.00121799
75.6	0.00117889
75.7	0.00113457
75.8	0.00108529
75.9	0.00102919
76	0.000972921
76.1	0.000916424
76.2	0.000857608
76.3	0.000796586
76.4	0.000735111
76.5	0.000674797
76.6	0.00061062
76.7	0.000545642
76.8	0.000476832
76.9	0.000406585
77	0.000332611
77.1	0.000258809
77.2	0.000184768
77.3	0.000113522
77.4	4.05171e-05
77.5	-2.79583e-05
77.6	-9.35126e-05
77.7	-0.000155569
77.8	-0.000207412
77.9	-0.000256381
78	-0.00030584
78.1	-0.000357953
78.2	-0.000412004
78.3	-0.000460186
78.4	-0.000501588
78.5	-0.000537816
78.6	-0.000567525
78.7	-0.000597235
78.8	-0.000624744
78.9	-0.000646226
79	-0.000666861
79.1	-0.000687826
79.2	-0.000708606
79.3	-0.000728349
79.4	-0.000747706
79.5	-0.000769871
79.6	-0.00079149
79.7	-0.000811015
79.8	-0.000828814
79.9	-0.000845176
80	-0.000857359
80.1	-0.000868266
80.2	-0.000876492
80.3	-0.000885098
80.4	-0.0008934
80.5	-0.000898739
80.6	-0.000905418
80.7	-0.000910822
80.8	-0.000917787
80.9	-0.000928323
81	-0.000937372
81.1	-0.000948505
81.2	-0.000956547
81.3	-0.000964953
81.4	-0.000966783
81.5	-0.000964262
81.6	-0.000957667
81.7	-0.000950046
81.8	-0.000945649
81.9	-0.00094792
82	-0.000954311
82.1	-0.000961587
82.2	-0.000966852
82.3	-0.000967053
82.4	-0.000965799
82.5	-0.000965441
82.6	-0.00096503
82.7	-0.000965742
82.8	-0.000969707
82.9	-0.000985446
83	-0.00100282
83.1	-0.00101636
83.2	-0.00102922
83.3	-0.00104513
83.4	-0.00106024
83.5	-0.00107855
83.6	-0.00109698
83.7	-0.00111738
83.8	-0.00114496
83.9	-0.00117917
84	-0.00122073
84.1	-0.00126332
84.2	-0.00130648
84.3	-0.00134864
84.4	-0.00139163
84.5	-0.0014422
84.6	-0.00149404
84.7	-0.0015443
84.8	-0.00159013
84.9	-0.00163473
85	-0.00167904
85.1	-0.00171813
85.2	-0.00175323
85.3	-0.00178631
85.4	-0.00181347
85.5	-0.00183966
85.6	-0.00186573
85.7	-0.00189009
85.8	-0.00191079
85.9	-0.00192426
86	-0.00193108
86.1	-0.00193507
86.2	-0.00193591
86.3	-0.00193841
86.4	-0.00194937
86.5	-0.00196009
86.6	-0.00196503
86.7	-0.00197012
86.8	-0.00197516
86.9	-0.00197454
87	-0.00197029
87.1	-0.001961
87.2	-0.00195121
87.3	-0.00194352
87.4	-0.00193369
87.5	-0.00192499
87.6	-0.00192186
87.7	-0.00191833
87.8	-0.00191748
87.9	-0.00191676
88	-0.00191413
88.1	-0.00191003
88.2	-0.00190177
88.3	-0.00189365
88.4	-0.00188089
88.5	-0.00186403
88.6	-0.00184185
88.7	-0.00182355
88.8	-0.00180682
88.9	-0.00178881
89	-0.00176731
89.1	-0.00174695
89.2	-0.00172926
89.3	-0.00171602
89.4	-0.00170378
89.5	-0.0016913
89.6	-0.00167838
89.7	-0.0016678
89.8	-0.00166061
89.9	-0.00165315
90	-0.00164119
90.1	-0.00162342
90.2	-0.00160565
90.3	-0.00158419
90.4	-0.0015601
90.5	-0.00152875
90.6	-0.00149153
90.7	-0.00145218
90.8	-0.00141344
90.9	-0.0013818
91	-0.00135415
91.1	-0.00132757
91.2	-0.00129973
91.3	-0.00127307
91.4	-0.00124331
91.5	-0.00121301
91.6	-0.00118436
91.7	-0.00115485
91.8	-0.00112394
91.9	-0.00110098
92	-0.00108042
92.1	-0.00106205
92.2	-0.00104841
92.3	-0.00102696
92.4	-0.000998801
92.5	-0.000973024
92.6	-0.000954611
92.7	-0.000937545
92.8	-0.000923754
92.9	-0.000906882
93	-0.000887445
93.1	-0.000867014
93.2	-0.000840736
93.3	-0.000809967
93.4	-0.000774984
93.5	-0.00073784
93.6	-0.000703487
93.7	-0.000671206
93.8	-0.000642258
93.9	-0.000616537
94	-0.000594556
94.1	-0.000574529
94.2	-0.000556853
94.3	-0.000539179
94.4	-0.000523651
94.5	-0.000510919
94.6	-0.000499463
94.7	-0.000492013
94.8	-0.000487477
94.9	-0.000488356
95	-0.000490245
95.1	-0.000489704
95.2	-0.000490341
95.3	-0.000490378
95.4	-0.000487446
95.5	-0.000484592
95.6	-0.000479111
95.7	-0.000470761
95.8	-0.000463796
95.9	-0.00046036
96	-0.000458965
96.1	-0.00045668
96.2	-0.000457183
96.3	-0.000465014
96.4	-0.000472217
96.5	-0.000479142
96.6	-0.000486128
96.7	-0.000496284
96.8	-0.000504599
96.9	-0.000509773
97	-0.000518303
97.1	-0.000525185
97.2	-0.000527591
97.3	-0.000526725
97.4	-0.000523915
97.5	-0.000521603
97.6	-0.00051745
97.7	-0.000505009
97.8	-0.000490758
97.9	-0.000468265
98	-0.000443538
98.1	-0.000416126
98.2	-0.000383946
98.3	-0.000347567
98.4	-0.000312193
98.5	-0.00027855
98.6	-0.000249367
98.7	-0.000221347
98.8	-0.000200456
98.9	-0.000186353
99	-0.000168128
99.1	-0.00014075
99.2	-0.000110112
99.3	-7.77626e-05
99.4	-4.21921e-05
99.5	-7.28317e-06
99.6	2.48855e-05
99.7	5.43875e-05
99.8	8.65152e-05
99.9	0.000121041
100	0.000153486
100.1	0.000186991
100.2	0.000213523
100.3	0.000237434
100.4	0.000261851
100.5	0.000290194
100.6	0.000322303
100.7	0.000357594
100.8	0.000392502
100.9	0.000428943
101	0.000463153
101.1	0.000496604
101.2	0.000528946
101.3	0.000557072
101.4	0.000583225
101.5	0.000607415
101.6	0.000629428
101.7	0.000651107
101.8	0.000675871
101.9	0.000700125
102	0.000720674
102.1	0.000739018
102.2	0.000753803
102.3	0.00076056
102.4	0.000760677
102.5	0.00075322
102.6	0.000743689
102.7	0.000733683
102.8	0.000723757
102.9	0.000710999
103	0.000695529
103.1	0.000683667
103.2	0.00067533
103.3	0.000668908
103.4	0.000666773
103.5	0.000665481
103.6	0.000671137
103.7	0.000680424
103.8	0.000691266
103.9	0.000706398
104	0.00071957
104.1	0.000725902
104.2	0.000728064
104.3	0.000728403
104.4	0.000727977
104.5	0.000723005
104.6	0.000719934
104.7	0.000720272
104.8	0.000721532
104.9	0.000722787
105	0.000724971
105.1	0.000729902
105.2	0.000732222
105.3	0.000732543
105.4	0.00073535
105.5	0.000739572
105.6	0.000740302
105.7	0.000740961
105.8	0.000737953
105.9	0.000733054
106	0.000728493
106.1	0.000720117
106.2	0.00071062
106.3	0.000704218
106.4	0.000701486
106.5	0.000703141
106.6	0.000703965
106.7	0.000706593
106.8	0.000710114
106.9	0.000717565
107	0.000722698
107.1	0.000728224
107.2	0.000736158
107.3	0.000744835
107.4	0.000756691
107.5	0.000768842
107.6	0.000784618
107.7	0.00080189
107.8	0.000819334
107.9	0.000840536
108	0.000865917
108.1	0.000892541
108.2	0.000922436
108.3	0.000952666
108.4	0.000980616
108.5	0.00100443
108.6	0.00102537
108.7	0.00104387
108.8	0.00105783
108.9	0.00106413
109	0.0010663
109.1	0.00107005
109.2	0.00107232
109.3	0.00107033
109.4	0.00106482
109.5	0.00105871
109.6	0.00104894
109.7	0.00103586
109.8	0.00102012
109.9	0.00100525
110	0.000990523
110.1	0.00097525
110.2	0.000956666
110.3	0.000938113
110.4	0.000917161
110.5	0.000893214
110.6	0.000868333
110.7	0.000839965
110.8	0.000816097
110.9	0.000796479
111	0.000776011
111.1	0.000753713
111.2	0.00073447
111.3	0.000722866
111.4	0.000712934
111.5	0.000703016
111.6	0.000687669
111.7	0.00066976
111.8	0.000649417
111.9	0.000626361
112	0.00060699
112.1	0.000584919
112.2	0.000565422
112.3	0.000550296
112.4	0.000532567
112.5	0.00051534
112.6	0.000495785
112.7	0.000477255
112.8	0.000455872
112.9	0.000438152
113	0.000428758
113.1	0.000417882
113.2	0.000402984
113.3	0.000388092
113.4	0.000367423
113.5	0.000344011
113.6	0.000317682
113.7	0.000291565
113.8	0.000268707
113.9	0.000247157
114	0.000225413
114.1	0.000203464
114.2	0.000181316
114.3	0.000163936
114.4	0.00014591
114.5	0.000126094
114.6	0.00010336
114.7	8.05391e-05
114.8	5.89818e-05
114.9	3.56095e-05
115	6.30307e-06
115.1	-2.42141e-05
115.2	-4.81991e-05
115.3	-7.00847e-05
115.4	-8.88304e-05
115.5	-0.000110009
115.6	-0.000135605
115.7	-0.000166934
115.8	-0.000199453
115.9	-0.000230387
116	-0.000261186
116.1	-0.000294903
116.2	-0.000331896
116.3	-0.000366222
116.4	-0.000405669
116.5	-0.000447123
116.6	-0.000490424
116.7	-0.000532977
116.8	-0.000573606
116.9	-0.000615965
117	-0.00066077
117.1	-0.000702075
117.2	-0.000745469
117.3	-0.000794552
117.4	-0.000848608
117.5	-0.000906256
117.6	-0.000969545
117.7	-0.00103343
117.8	-0.0010971
117.9	-0.00115769
118	-0.00121643
118.1	-0.00127287
118.2	-0.00132796
118.3	-0.0013804
118.4	-0.00143062
118.5	-0.00147783
118.6	-0.00152176
118.7	-0.00156576
118.8	-0.00161599
118.9	-0.00166528
119	-0.00171884
119.1	-0.00177064
119.2	-0.00182479
119.3	-0.00187802
119.4	-0.00192727
119.5	-0.00196835
119.6	-0.00200412
119.7	-0.00203818
119.8	-0.00206547
119.9	-0.00208828
120	-0.00211109
120.1	-0.00213138
120.2	-0.00215029
120.3	-0.00216631
120.4	-0.00218126
120.5	-0.00219482
120.6	-0.00220804
120.7	-0.00222529
120.8	-0.00224295
120.9	-0.00225954
121	-0.00227408
121.1	-0.00228752
121.2	-0.00230383
121.3	-0.00232227
121.4	-0.0023372
121.5	-0.002349
121.6	-0.00236273
121.7	-0.00237196
121.8	-0.00238564
121.9	-0.00240019
122	-0.00240867
122.1	-0.00241598
122.2	-0.00242189
122.3	-0.00241987
122.4	-0.00241427
122.5	-0.0024042
122.6	-0.00239101
122.7	-0.00237793
122.8	-0.00236544
122.9	-0.00235474
123	-0.00234199
123.1	-0.00232734
123.2	-0.00230513
123.3	-0.00227187
123.4	-0.00223156
123.5	-0.00218797
123.6	-0.00214689
123.7	-0.00210815
123.8	-0.00207037
123.9	-0.00203478
124	-0.0019971
124.1	-0.00196141
124.2	-0.00192519
124.3	-0.0018878
124.4	-0.00185024
124.5	-0.00180947
124.6	-0.00177356
124.7	-0.00173864
124.8	-0.00170356
124.9	-0.00166912
125	-0.00163416
125.1	-0.00160426
125.2	-0.00157527
125.3	-0.00154741
125.4	-0.00152287
125.5	-0.0014996
125.6	-0.00148126
125.7	-0.00146608
125.8	-0.00144982
125.9	-0.0014319
126	-0.00141373
126.1	-0.00139968
126.2	-0.00138983
126.3	-0.00138497
126.4	-0.00137885
126.5	-0.00137242
126.6	-0.00135823
126.7	-0.00133674
126.8	-0.00131145
126.9	-0.00127809
127	-0.00124163
127.1	-0.00120493
127.2	-0.00117393
127.3	-0.00114857
127.4	-0.0011262
127.5	-0.00110134
127.6	-0.0010819
127.7	-0.00106639
127.8	-0.00105729
127.9	-0.00105206
128	-0.0010454
128.1	-0.00103588
128.2	-0.00102626
128.3	-0.00101863
128.4	-0.00101338
128.5	-0.00101004
128.6	-0.00100673
128.7	-0.00100102
128.8	-0.000994299
128.9	-0.000982717
129	-0.000967299
129.1	-0.000948976
129.2	-0.000929429
129.3	-0.000912785
129.4	-0.000905894
129.5	-0.000901038
129.6	-0.000899693
129.7	-0.000898269
129.8	-0.00089245
129.9	-0.000883669
130	-0.000874022
130.1	-0.000865853
130.2	-0.000854965
130.3	-0.000841116
130.4	-0.000832379
130.5	-0.000821493
130.6	-0.000808883
130.7	-0.000797347
130.8	-0.000790584
130.9	-0.000787014
131	-0.000784128
131.1	-0.000775821
131.2	-0.000770717
131.3	-0.000766628
131.4	-0.000763215
131.5	-0.000762572
131.6	-0.000760239
131.7	-0.000758078
131.8	-0.000753826
131.9	-0.000748468
132	-0.000742577
132.1	-0.000738587
132.2	-0.000735327
132.3	-0.000734685
132.4	-0.000736556
132.5	-0.000740862
132.6	-0.000745375
132.7	-0.000752012
132.8	-0.000763942
132.9	-0.000782738
133	-0.000802795
133.1	-0.000820998
133.2	-0.000839456
133.3	-0.000856613
133.4	-0.000873054
133.5	-0.000887554
133.6	-0.000894935
133.7	-0.000902352
133.8	-0.000908877
133.9	-0.00091315
134	-0.000916276
134.1	-0.000916665
134.2	-0.000919297
134.3	-0.000923821
134.4	-0.000929036
134.5	-0.000932383
134.6	-0.000930238
134.7	-0.000925913
134.8	-0.000926414
134.9	-0.000928251
135	-0.00092898
135.1	-0.000929648
135.2	-0.000929321
135.3	-0.000932086
135.4	-0.000934274
135.5	-0.000934243
135.6	-0.000930085
135.7	-0.000924033
135.8	-0.000915667
135.9	-0.000905859
136	-0.000893908
136.1	-0.000884143
136.2	-0.00087751
136.3	-0.000872146
136.4	-0.000871749
136.5	-0.000878482
136.6	-0.000885834
136.7	-0.000894238
136.8	-0.000908058
136.9	-0.000924941
137	-0.000949178
137.1	-0.000984226
137.2	-0.00102597
137.3	-0.00106563
137.4	-0.00110205
137.5	-0.00113706
137.6	-0.00116947
137.7	-0.0012037
137.8	-0.00123824
137.9	-0.00126833
138	-0.00129572
138.1	-0.00132629
138.2	-0.00135993
138.3	-0.0013908
138.4	-0.00141269
138.5	-0.00143207
138.6	-0.00145172
138.7	-0.00147363
138.8	-0.00149494
138.9	-0.00151358
139	-0.00152848
139.1	-0.0015389
139.2	-0.00154977
139.3	-0.00156037
