LagTime	Correlation
81.5	-0.00049437
81.6	-0.000482455
81.7	-0.000472468
81.8	-0.000465867
81.9	-0.000461733
82	-0.000454651
82.1	-0.000450078
82.2	-0.000444684
82.3	-0.000436369
82.4	-0.000427487
82.5	-0.000419548
82.6	-0.000409667
82.7	-0.000400335
82.8	-0.000391187
82.9	-0.000382885
83	-0.00037098
83.1	-0.000362198
83.2	-0.000355245
83.3	-0.000348436
83.4	-0.000339478
83.5	-0.000328521
83.6	-0.000317209
83.7	-0.000307933
83.8	-0.000299942
83.9	-0.00028769
84	-0.000270546
84.1	-0.000251762
84.2	-0.000234211
84.3	-0.000216171
84.4	-0.000203623
84.5	-0.000191285
84.6	-0.000184527
84.7	-0.000183574
84.8	-0.000186372
84.9	-0.000188815
85	-0.000192065
85.1	-0.000194775
85.2	-0.000204839
85.3	-0.000218088
85.4	-0.000233057
85.5	-0.000251617
85.6	-0.000269024
85.7	-0.000280096
85.8	-0.000286942
85.9	-0.000293329
86	-0.000295457
86.1	-0.000296761
86.2	-0.000297539
86.3	-0.00029179
86.4	-0.00028772
86.5	-0.000285211
86.6	-0.000285612
86.7	-0.000290272
86.8	-0.000292269
86.9	-0.000291291
87	-0.000287624
87.1	-0.000280975
87.2	-0.000274673
87.3	-0.00027308
87.4	-0.000272603
87.5	-0.000270764
87.6	-0.000263443
87.7	-0.000251904
87.8	-0.000235149
87.9	-0.000214893
88	-0.000193519
88.1	-0.000171467
88.2	-0.000147588
88.3	-0.000124044
88.4	-0.000103598
88.5	-8.67744e-05
88.6	-6.76585e-05
88.7	-5.02796e-05
88.8	-3.43699e-05
88.9	-1.9621e-05
89	-3.05905e-06
89.1	1.33259e-05
89.2	2.76065e-05
89.3	3.901e-05
89.4	5.12151e-05
89.5	6.12366e-05
89.6	6.99337e-05
89.7	7.57103e-05
89.8	7.64157e-05
89.9	7.1169e-05
90	6.03101e-05
90.1	4.76497e-05
90.2	2.7349e-05
90.3	8.02239e-06
90.4	-1.15135e-05
90.5	-3.71347e-05
90.6	-6.40219e-05
90.7	-9.17227e-05
90.8	-0.000113782
90.9	-0.000136287
91	-0.000156572
91.1	-0.000175666
91.2	-0.000195568
91.3	-0.000213573
91.4	-0.000228146
91.5	-0.000241594
91.6	-0.000250788
91.7	-0.000258432
91.8	-0.000266013
91.9	-0.000280055
92	-0.000300041
92.1	-0.000322506
92.2	-0.000347391
92.3	-0.000374663
92.4	-0.000399547
92.5	-0.000422386
92.6	-0.000440276
92.7	-0.000456787
92.8	-0.000476374
92.9	-0.00049676
93	-0.000516697
93.1	-0.00053687
93.2	-0.000558162
93.3	-0.000580038
93.4	-0.000599363
93.5	-0.00061854
93.6	-0.000637656
93.7	-0.0006569
93.8	-0.000672363
93.9	-0.000690693
94	-0.000707708
94.1	-0.000722935
94.2	-0.000735623
94.3	-0.000747464
94.4	-0.000762523
94.5	-0.000785161
94.6	-0.000812764
94.7	-0.000839148
94.8	-0.000864203
94.9	-0.000888206
95	-0.000910494
95.1	-0.000930915
95.2	-0.000951088
95.3	-0.0009699
95.4	-0.000985283
95.5	-0.00099848
95.6	-0.00100707
95.7	-0.00101601
95.8	-0.00102421
95.9	-0.00103368
96	-0.00104168
96.1	-0.00105176
96.2	-0.00105817
96.3	-0.00106591
96.4	-0.00106938
96.5	-0.00106842
96.6	-0.00105955
96.7	-0.00104845
96.8	-0.00104185
96.9	-0.001035
97	-0.00102574
97.1	-0.0010139
97.2	-0.00100154
97.3	-0.000989935
97.4	-0.000978378
97.5	-0.000969097
97.6	-0.000954806
97.7	-0.000935744
97.8	-0.00091093
97.9	-0.000879628
98	-0.000846402
98.1	-0.000810779
98.2	-0.000774646
98.3	-0.000741526
98.4	-0.000713115
98.5	-0.000686371
98.6	-0.000665076
98.7	-0.000648245
98.8	-0.000633058
98.9	-0.000622033
99	-0.000616542
99.1	-0.000612908
99.2	-0.000611794
99.3	-0.000613984
99.4	-0.000616825
99.5	-0.000621293
99.6	-0.000626771
99.7	-0.000635614
99.8	-0.000649152
99.9	-0.000667467
100	-0.000688582
100.1	-0.000706872
100.2	-0.000719318
100.3	-0.000728731
100.4	-0.000737527
100.5	-0.00074751
100.6	-0.000763238
100.7	-0.000780782
100.8	-0.000800222
100.9	-0.000820007
101	-0.000838879
101.1	-0.000861703
101.2	-0.000885124
101.3	-0.000908767
101.4	-0.000935009
101.5	-0.000968019
101.6	-0.00100743
101.7	-0.0010449
101.8	-0.00109002
101.9	-0.00113362
102	-0.00117365
102.1	-0.00121083
102.2	-0.00125075
102.3	-0.00128769
102.4	-0.00132215
102.5	-0.00135413
102.6	-0.00138614
102.7	-0.00141835
102.8	-0.00144766
102.9	-0.00147566
103	-0.00149914
103.1	-0.00151963
103.2	-0.00154202
103.3	-0.00156563
103.4	-0.00159026
103.5	-0.00161653
103.6	-0.0016429
103.7	-0.00166538
103.8	-0.00168269
103.9	-0.00169197
104	-0.00169683
104.1	-0.0017021
104.2	-0.00170965
104.3	-0.00171478
104.4	-0.00171737
104.5	-0.00171929
104.6	-0.00171593
104.7	-0.00171063
104.8	-0.0017063
104.9	-0.00170169
105	-0.00169628
105.1	-0.00169518
105.2	-0.00169441
105.3	-0.00169701
105.4	-0.00169934
105.5	-0.001708
105.6	-0.00171935
105.7	-0.00173046
105.8	-0.00174034
105.9	-0.00174717
106	-0.00175343
106.1	-0.0017575
106.2	-0.0017558
106.3	-0.00174845
106.4	-0.00173656
106.5	-0.00172341
106.6	-0.00170971
106.7	-0.00169351
106.8	-0.00167683
106.9	-0.0016616
107	-0.0016467
107.1	-0.00163239
107.2	-0.00162081
107.3	-0.00160853
107.4	-0.00159671
107.5	-0.00158102
107.6	-0.00156499
107.7	-0.00154874
107.8	-0.0015295
107.9	-0.00150717
108	-0.00148812
108.1	-0.00146914
108.2	-0.00144897
108.3	-0.00142592
108.4	-0.00140259
108.5	-0.00138063
108.6	-0.00135287
108.7	-0.0013198
108.8	-0.00129013
108.9	-0.00126023
109	-0.00122764
109.1	-0.0011916
109.2	-0.00114907
109.3	-0.0011027
109.4	-0.00105574
109.5	-0.00100789
109.6	-0.000957885
109.7	-0.000904066
109.8	-0.000848232
109.9	-0.000794534
110	-0.000742398
110.1	-0.000690032
110.2	-0.000634987
110.3	-0.00057794
110.4	-0.000525038
110.5	-0.000476522
110.6	-0.000428918
110.7	-0.000386369
110.8	-0.000351862
110.9	-0.000317716
111	-0.000284152
111.1	-0.000251225
111.2	-0.000220254
111.3	-0.000189138
111.4	-0.000158656
111.5	-0.0001288
111.6	-0.000105229
111.7	-8.47465e-05
111.8	-6.54653e-05
111.9	-4.7159e-05
112	-2.64459e-05
112.1	-4.21619e-06
112.2	1.68874e-05
112.3	3.63925e-05
112.4	5.57932e-05
112.5	7.60715e-05
112.6	9.6267e-05
112.7	0.000117775
112.8	0.000141217
112.9	0.000168184
113	0.000197478
113.1	0.000227389
113.2	0.000251462
113.3	0.00027174
113.4	0.000293873
113.5	0.000316307
113.6	0.000334999
113.7	0.000349703
113.8	0.000362523
113.9	0.000376225
114	0.000391689
114.1	0.000409934
114.2	0.000432968
114.3	0.000461634
114.4	0.00049168
114.5	0.000519262
114.6	0.000545069
114.7	0.000566231
114.8	0.000584602
114.9	0.000604015
115	0.000624183
115.1	0.000644603
115.2	0.000667808
115.3	0.000692996
115.4	0.000721473
115.5	0.000750722
115.6	0.000780215
115.7	0.000812582
115.8	0.000847919
115.9	0.000887134
116	0.000921173
116.1	0.000952217
116.2	0.000980807
116.3	0.00101095
116.4	0.00104172
116.5	0.00107006
116.6	0.00109955
116.7	0.00113051
116.8	0.00115791
116.9	0.0011804
117	0.00119787
117.1	0.00121345
117.2	0.00123146
117.3	0.00124925
117.4	0.00126624
117.5	0.00128479
117.6	0.00130657
117.7	0.00133153
117.8	0.00136265
117.9	0.00139751
118	0.0014391
118.1	0.00148675
118.2	0.00153657
118.3	0.00158653
118.4	0.00163282
118.5	0.00167479
118.6	0.00171261
118.7	0.00174828
118.8	0.00177842
118.9	0.00180427
119	0.00182995
119.1	0.00185563
119.2	0.00187864
119.3	0.00189843
119.4	0.00191754
119.5	0.00193938
119.6	0.00195968
119.7	0.00198065
119.8	0.00200077
119.9	0.00201887
120	0.0020334
120.1	0.0020432
120.2	0.00204813
120.3	0.00204718
120.4	0.00204247
120.5	0.00203697
120.6	0.00203253
120.7	0.00203282
120.8	0.00203466
120.9	0.00203493
121	0.00203068
121.1	0.00202111
121.2	0.00201157
121.3	0.00200096
121.4	0.00198722
121.5	0.00197267
121.6	0.00195741
121.7	0.00194094
121.8	0.00192735
121.9	0.00191578
122	0.00190709
122.1	0.00190057
122.2	0.00189759
122.3	0.00189758
122.4	0.00189985
122.5	0.00190318
122.6	0.00190523
122.7	0.00190832
122.8	0.0019068
122.9	0.00190401
123	0.00190795
123.1	0.00191437
123.2	0.00191964
123.3	0.00191996
123.4	0.00192072
123.5	0.00191559
123.6	0.00190435
123.7	0.00189131
123.8	0.00188017
123.9	0.00187215
124	0.00186301
124.1	0.0018548
124.2	0.00184817
124.3	0.00184163
124.4	0.00183992
124.5	0.00184103
124.6	0.00184221
124.7	0.00184465
124.8	0.00184143
124.9	0.00183257
125	0.00181876
125.1	0.00180176
125.2	0.00178872
125.3	0.00177908
125.4	0.00176991
125.5	0.00175969
125.6	0.0017475
125.7	0.00173555
125.8	0.00172903
125.9	0.00172569
126	0.00172041
126.1	0.00171413
126.2	0.00170736
126.3	0.00169843
126.4	0.00168621
126.5	0.0016745
126.6	0.0016617
126.7	0.00164904
126.8	0.00163539
126.9	0.00162309
127	0.00160922
127.1	0.00159576
127.2	0.00158233
127.3	0.00157146
127.4	0.00155926
127.5	0.00154991
127.6	0.00154536
127.7	0.00154617
127.8	0.00154958
127.9	0.00155146
128	0.00155147
128.1	0.00154822
128.2	0.0015422
128.3	0.00153253
128.4	0.00151719
128.5	0.00149583
128.6	0.00147019
128.7	0.00144495
128.8	0.00142394
128.9	0.00140497
129	0.00138703
129.1	0.00136775
129.2	0.00134487
129.3	0.00131686
129.4	0.0012882
129.5	0.00125852
129.6	0.0012314
129.7	0.00120368
129.8	0.00117527
129.9	0.00114514
130	0.00110874
130.1	0.0010716
130.2	0.00103502
130.3	0.000998307
130.4	0.000960824
130.5	0.000920479
130.6	0.000876069
130.7	0.000834153
130.8	0.000794427
130.9	0.000759556
131	0.000729093
131.1	0.000700705
131.2	0.000674337
131.3	0.000646003
131.4	0.000618384
131.5	0.000596056
131.6	0.000572806
131.7	0.000548327
131.8	0.000521065
131.9	0.000495682
132	0.000472463
132.1	0.000449969
132.2	0.000424106
132.3	0.000395591
132.4	0.000367017
132.5	0.000337986
132.6	0.000308542
132.7	0.000277571
132.8	0.000249711
132.9	0.000219935
133	0.000194745
133.1	0.000168145
133.2	0.000144681
133.3	0.000126945
133.4	0.000108725
133.5	9.21895e-05
133.6	7.99312e-05
133.7	6.39592e-05
133.8	4.93722e-05
133.9	3.28461e-05
134	1.58637e-05
134.1	1.55587e-06
134.2	-1.05965e-05
134.3	-2.06561e-05
134.4	-2.83634e-05
134.5	-3.86641e-05
134.6	-4.87434e-05
134.7	-5.63893e-05
134.8	-6.27005e-05
134.9	-6.82544e-05
135	-7.01928e-05
135.1	-6.48943e-05
135.2	-6.09331e-05
135.3	-5.25122e-05
135.4	-4.79336e-05
135.5	-5.03482e-05
135.6	-5.74292e-05
135.7	-6.46927e-05
135.8	-6.93093e-05
135.9	-7.28868e-05
136	-7.50034e-05
136.1	-7.57044e-05
136.2	-7.13526e-05
136.3	-6.84309e-05
136.4	-6.46529e-05
136.5	-6.20357e-05
136.6	-6.76903e-05
136.7	-7.44715e-05
136.8	-8.52281e-05
136.9	-0.000100272
137	-0.000112675
137.1	-0.000118005
137.2	-0.000117145
137.3	-0.000114679
137.4	-0.000115642
137.5	-0.000119407
137.6	-0.000124142
137.7	-0.000129794
137.8	-0.000137223
137.9	-0.000144505
138	-0.000153522
138.1	-0.000164186
138.2	-0.000177149
138.3	-0.000185746
138.4	-0.000192505
138.5	-0.000198494
138.6	-0.000206546
138.7	-0.000215137
138.8	-0.000221859
138.9	-0.000228579
139	-0.000239706
139.1	-0.000255394
